start	end	text
0	9720	好 尊敬的全球戰友們大家好
9720	12280	歡迎來到今天的文貴大直播
12280	18680	現在是美中時間2021年12月19日早上的8點46分
18680	21120	我是今天的主持人小李阿卡麗
21120	22520	大家可以叫我小李
22520	24960	我是來自東京櫻花農場
24960	27640	這次非常感謝秘密發音組的推薦
27640	30440	也感謝大直播導演所的信任
30440	34400	今天是我第一次參加大直播 請多多包涵
34400	37040	今天也很榮幸能跟我們的嘉賓
37040	39520	一起和郭先生同框同心
39520	41320	接下來有請我們的嘉賓
41320	43960	跟我們的觀眾朋友們打個招呼
43960	47600	先有請Rachel女士
47600	52000	很高興認得上文貴的七哥的大直播
52000	55920	而且做嘉賓和我們第一次的小李阿卡麗一起
55960	59120	然後和我們的文斌和Eric很開心
59120	60800	而且也謝謝我們的導播團隊
60800	64400	我們知道這個Q妹昨天還有Eric都在做
64400	65320	英雄做到很晚
65320	68240	然後今天就要非常早的起來做文貴大直播
68240	71920	所以說很感激 謝謝
71920	73200	好的 謝謝Rachel
73200	77360	那接下來有請文斌先生
77360	79360	好的 小李好 七哥好
79360	82080	Rachel Eric好 以及所有的戰友們好
82080	84920	我是文斌 來自新西蘭農場
84920	85920	謝謝
87320	88720	好的 謝謝文斌先生
88720	90920	那接下來有請Eric先生
93280	95280	七哥好 各位戰友們好
95280	99360	每次大直播都是對中共邪惡體系的衝擊
99360	101120	是對戰友的體敵
101120	103200	也是對所有中國人的喚醒
103200	105520	很榮幸我是其中的一員 謝謝
107080	108960	好的 謝謝Eric
108960	111000	那接下來我們隆重請出
111000	114760	我們的世界天王 搖滾巨星郭文貴先生
114800	117000	請郭文貴先生為大家講幾句
120160	124600	小李好 隆重請出搖滾巨星
124600	128600	你以為我到現在沒找到當搖滾巨星的感覺
128600	129880	我使勁 使勁
129880	131080	哎 我是搖滾巨星啊
131080	132120	我得擺出個范兒
132120	134000	我就找不著 你說
134000	135680	這咋弄啊 你說現在
135680	137400	我估計現在唐平威廉王
137400	141120	還有Q妹子當巨星的感覺都比我強一倍啊
141120	144480	特別高興今天是小李妹妹啊
144520	146320	這個秘密翻譯組啊
146320	148560	來自日本櫻花農場推薦
148560	151520	這小李妹妹今天看上去很緊張很緊張啊
151520	154880	在你的定下邊坐著一個日本的師男啊
154880	159080	這對你來講有強大的不本金因素啊
159080	161280	然後呢 旁邊今天Rachel啊
161280	162200	這是老狐狸啊
162200	165480	直接坐了我們的文賓頭頂上去了啊
165480	168600	這個Rachel在一系列的事之後啊
168600	169880	這個過了冬天
169880	172120	現在她已經走向春天了
172120	173640	文賓今天臉太白了
173640	176640	大尾大跳 我就以為你過鬼節呢
176640	178680	你的臉蒼白 你的臉
178680	180160	你不是白 你得調調燈光
180160	181480	不行 真嚇人這個
181480	182920	這個老是感覺
182920	185200	過萬聖節的感覺 你調調燈光
185200	186640	啊 我們文賓兄弟真是
186640	187160	好 好 好
187160	190520	現在文賓你都要跟我過世的八弟是同一個名字
190520	192320	所以我每次叫文賓的時候
192320	195080	都是這個 是跟很多人是不一樣的啊
195080	197240	這個和今天啊
197240	200720	這個兩位美女 兩位最有個性的啊
200720	202520	咱們的戰友帥哥
202520	204280	現在同心同曠 特別好
204280	205120	在開始的時候呢
205120	207080	現在請和我一起
207080	209920	我們先為我們在英國的
209920	212720	就是為我們大家操了一年的
212720	216280	操碎了心的Casey和她的兒子啊
216280	218760	這真是孤兒寡母的倆人啊
218760	220160	現在得了這病毒了
220160	221600	兒子嚷了 他也嚷了
221600	224920	昨天是在家裏面折騰砸鬼啊
224920	225440	然後呢
225440	229400	同時為我們的現在西班牙農場的啊
229400	230440	西班牙農場的
230440	231920	在丹麥的啊
231920	235320	還有我們葉來祥夫婦也染上了
235320	237600	還有我們洗蓮竹主席啊
237600	240880	這孩子也染上了啊
240880	242120	更誇張的啊
242120	246240	現在我們的新疆小哥全家四口都染上了啊
246240	248360	你看這新疆小哥在巴拉盛那個啊
248360	249440	都染上了
249440	251080	我們在日本的啊
251080	254960	叫NN戰友 秘密戰友一家六口全染上了
254960	256360	已經死了這倆了啊
256360	258520	現在剩下的六個都染上了啊
258560	264720	這個還有壹個問我們在尼日利亞的中建壹公司的老戰友啊
264720	266280	美德美德美德
266280	267360	我們要為他祈福
267360	269640	壹家也全染上了啊
269640	272160	後面還有大概十幾組啊
272160	274560	我都是不能再念他名字怕暴露他
274560	281200	我們為他們所有的這些染上共產黨病毒的人祈福平安啊
281200	282400	早日康復
288520	311360	阿彌陀佛
311360	312680	這個說到這兒
312680	313760	今天開始的時候啊
313760	314240	小李啊
314240	317600	我們今天有兩個很很不好的消息啊
317640	320960	這個在壹會兒英國的大衛還有菲菲
320960	322360	妳們都認真聽了啊
322360	324600	今天希望妳們別坐在板凳上
324600	325840	希望妳坐在地板上啊
325840	328360	我不是給妳們開慢點玩笑的啊
328360	330880	這個有很不好的消息給妳們
330880	333480	萬事皆好的時候
333480	335720	對妳來講壹定是騙局啊
335720	338240	西哥告訴妳們是為真不貨
338240	340960	菲菲啊和家人啊和和大衛啊
340960	342160	妳們做做好準備
342160	344920	包括我們芝加哥的安卓利啊是吧
344920	346360	還有很多很多的戰友
346360	348280	我現在不能報名字的
348280	350440	壹會兒告訴妳們不好的消息啊
350440	351600	第二次我要告訴妳們
351600	353040	另外壹個不好的消息啊
353040	356400	就是經濟上的大家壹定壹定要要
356400	357520	像Rachel啊
357520	359120	像像像妳小李啊
359120	360800	我知道小李家錢多是吧
360800	362040	相比都是錢
362040	363280	特別壹種錢多的小孩
363280	365280	妳就更要坐穩了啊
365280	367200	像施南錢都花在葉總會了
367200	368560	他才不他不緊張
368560	370280	他不用緊張啊
370280	371400	文明也沒有多少錢
371400	372680	妳也不用緊張啊
372680	373480	反正有錢的
373560	376480	壹會兒妳有很不好的消息告訴妳們啊
376480	379560	這第二個今天很有很不好的消息啊
379560	381400	我可以跟妳們說兩個啊
381400	382880	等壹會兒我來開始說
382880	384560	讓我們先說第壹個話題吧
384560	385320	小李謝謝
387320	388760	好的謝謝七哥
388760	391080	那我們今天要不要先分享壹下
391080	392200	最近打板的消息
392200	394360	還是直接進入今天的第壹個主題
396360	397760	當然先分打板的消息
397760	398960	小李妹妹請
398960	400160	好的好的
400160	403000	那接下來有請我們的導播分享畫面
403000	404720	在這裏先感謝壹下
404720	406640	打板PPT製作的壹功
406640	407480	那自由得收
407480	408880	謝謝這位戰友
408880	412800	那現在我們看到畫面上的這個PPT
412800	416680	郭文貴先生最新單曲創造的歷史紀錄
416680	417920	好的現在我們看到
419200	422720	郭文貴先生所有單曲的個人最佳成績紀錄
422720	423280	下一頁
424400	426440	等等等等等
426440	428800	小李小李等著回到剛才那個
429800	430520	不是啊
430520	431320	這是真的
431320	432400	回到剛才那個
432400	433320	剛才第壹頁
435040	435600	不是啊
435600	438800	那個剛才那個個人佳績第壹那個是什麽意思啊
439800	441400	全球華人第壹那個
441400	442760	第二頁這是第二頁
442760	447600	對世界上第壹個華人連續兩周禪聯
447600	449160	billboard公告榜
449160	450360	世界數字
450360	451560	這是真的是嗎
451560	452200	小李啊
453320	454480	真正萬全
454480	454960	真的
456000	457760	不是你不是你自己下寫的啊
459280	459880	沒有沒有
459880	462240	這是全是真實的
462240	462960	非常多
462960	463880	你會有小鐘嗎
463880	465440	你幹嘛那麽快就閃過去了
465440	467120	我考驗你做鬼做假是吧
468600	468800	行
468800	470000	那接著吧
471360	471520	好
471520	473600	有請打包我們下面壹頁
475920	482040	非洲裔歌手在世界最權威音樂排行榜的最佳歷史紀錄排名第壹
482040	482280	好
482280	482840	下一頁
483840	489080	中國人在世界樂團billboard的公告榜
489080	492680	公告牌榜前所未有的歷史也是第壹
492680	493280	好
493280	493880	下一頁
495880	498680	全球的愛俊斯熱門MV榜
498680	500840	九天打榜創造的歷史紀錄
500840	503600	現在是入榜全球33個國家
503600	506320	愛俊斯熱門MV榜是第壹名
506320	507080	下一頁
507080	512440	全球愛俊斯熱門MV榜
512440	514520	九天打榜創造的歷史紀錄
514520	517800	壹天內最高同時入榜31個國家
517800	520280	愛俊斯熱門MV榜第壹名
520280	521280	下一頁
521280	525640	全球愛俊斯熱門MV榜
525640	527400	九天打榜創造的歷史紀錄
527400	530160	九天內在全球33個國家
530160	533000	入榜第壹名共計182次
533000	535720	累計226次入榜前三名
535720	536680	下一頁
537520	538520	哇
538520	543360	我們現在看到的是MVHCOIN TO THE MOON
543360	546440	它在全球的愛俊斯的熱門MV排行榜
546440	549040	在各個國家的這個情況
549040	549640	好的
549640	550640	下一頁
552640	555240	這是全球愛俊斯搖滾MV榜
555240	557880	九天打榜創造的歷史紀錄
557880	560080	入榜全球21個國家
560080	562520	愛俊斯搖滾MV榜第壹名
562520	563520	下一頁
563520	564520	哇
565520	569720	這是一天內最高同時入榜20個國家
569720	572280	愛俊斯搖滾MV榜第壹名
572280	573280	下一頁
575280	577880	九天內在全球21個國家
577880	581240	入榜第壹名共計147次
581240	584720	累計154次入榜前三名
584720	585720	下一頁
585720	586720	哇
588680	593840	這是MVHCOIN TO THE MOON
593840	596120	全球愛俊斯搖滾MV榜的紀錄
596120	597920	在各國的情況
597920	598240	好的
598240	599240	下一頁
601480	603760	全球愛俊斯熱門歌曲榜
603760	606800	連續16天打榜創造的歷史紀錄
606800	608640	入榜全球10個國家
608640	611040	愛俊斯熱門歌曲榜第壹名
611040	612040	下一頁
618000	620000	全球愛俊斯熱門歌曲榜
620000	622120	16天打榜創造的歷史紀錄
622120	624120	全球愛俊斯熱門歌曲榜
624120	626320	在全球18個國家入榜第壹名
626320	627440	共計50次
627440	630440	累計88次入榜前三名
630440	631440	下一頁
