start	end	text
0	9720	好 尊敬的全球战友们大家好
9720	12280	欢迎来到今天的文贵大直播
12280	18680	现在是美中时间2021年12月19日早上的8点46分
18680	21120	我是今天的主持人小李阿卡丽
21120	22520	大家可以叫我小李
22520	24960	我是来自东京樱花农场
24960	27640	这次非常感谢秘密发音组的推荐
27640	30440	也感谢大直播导演所的信任
30440	34400	今天是我第一次参加大直播 请多多包涵
34400	37040	今天也很荣幸能跟我们的嘉宾
37040	39520	一起和郭先生同框同心
39520	41320	接下来有请我们的嘉宾
41320	43960	跟我们的观众朋友们打个招呼
43960	47600	先有请Rachel女士
47600	52000	很高兴认得上文贵的七哥的大直播
52000	55920	而且做嘉宾和我们第一次的小李阿卡丽一起
55960	59120	然后和我们的文斌和Eric很开心
59120	60800	而且也谢谢我们的导播团队
60800	64400	我们知道这个Q妹昨天还有Eric都在做
64400	65320	英雄做到很晚
65320	68240	然后今天就要非常早的起来做文贵大直播
68240	71920	所以说很感激 谢谢
71920	73200	好的 谢谢Rachel
73200	77360	那接下来有请文斌先生
77360	79360	好的 小李好 七哥好
79360	82080	Rachel Eric好 以及所有的战友们好
82080	84920	我是文斌 来自新西兰农场
84920	85920	谢谢
87320	88720	好的 谢谢文斌先生
88720	90920	那接下来有请Eric先生
93280	95280	七哥好 各位战友们好
95280	99360	每次大直播都是对中共邪恶体系的冲击
99360	101120	是对战友的体敌
101120	103200	也是对所有中国人的唤醒
103200	105520	很荣幸我是其中的一员 谢谢
107080	108960	好的 谢谢Eric
108960	111000	那接下来我们隆重请出
111000	114760	我们的世界天王 摇滚巨星郭文贵先生
114800	117000	请郭文贵先生为大家讲几句
120160	124600	小李好 隆重请出摇滚巨星
124600	128600	你以为我到现在没找到当摇滚巨星的感觉
128600	129880	我使劲 使劲
129880	131080	哎 我是摇滚巨星啊
131080	132120	我得摆出个范儿
132120	134000	我就找不著 你说
134000	135680	这咋弄啊 你说现在
135680	137400	我估计现在唐平威廉王
137400	141120	还有Q妹子当巨星的感觉都比我强一倍啊
141120	144480	特别高兴今天是小李妹妹啊
144520	146320	这个秘密翻译组啊
146320	148560	来自日本樱花农场推荐
148560	151520	这小李妹妹今天看上去很紧张很紧张啊
151520	154880	在你的定下边坐著一个日本的师男啊
154880	159080	这对你来讲有强大的不本金因素啊
159080	161280	然后呢 旁边今天Rachel啊
161280	162200	这是老狐狸啊
162200	165480	直接坐了我们的文宾头顶上去了啊
165480	168600	这个Rachel在一系列的事之后啊
168600	169880	这个过了冬天
169880	172120	现在她已经走向春天了
172120	173640	文宾今天脸太白了
173640	176640	大尾大跳 我就以为你过鬼节呢
176640	178680	你的脸苍白 你的脸
