start	end	text
0	22000	你把灯关了啊,好好好,现在出现这个画面啊,不是,我知道,我现在,你看,这就是现在一个问题,你看,我现在,你现在出现的,这ipad对了,你的镜头,刚才太高了,
22000	31000	画面好,这个镜头,你看,这就出到后面去了,是吧,
34000	50000	来看一下正面的画面呢,正面的画面,这个好,你看,这回ipad的出去效果好,问题现在出去的结果,其实你找盖德,你说我今天,我现在直播,如果盖德在传这种结果,这不能这样嘛,
51000	58000	你赶快问他,你说你现在直播好好的,一传上去就是完了,你来个正面的,我来切个正面的来,
63000	73000	切个正面的,啊,现在正面的,对,现在过来了,好了,好了,现在过来了,正面和侧面的感觉完全不一样啊,
81000	84000	啊,这个正面和侧面完全不一样啊,
87000	94000	我喜欢,我喜欢这个,说今天事实啊,兄弟姐妹们,尊敬的战友们,大家好,起床了没有,起床了没有,
95000	102000	国内的战友起床了没有,就在你们在庄园的神圣的睡觉的时候啊,世界在发生巨变,
102000	109000	刚刚的在一个小时以前,在香港刚发生的那个大宰捕啊,这个我相信有很多人都是知道的,
110000	117000	我想让老咋玩玩共产党们知道啊,刚刚在香港发生的大宰捕啊,就证明了爆料革命得天助啊,
118000	129000	这个想一帮人啊,勾线所谓GTV假的举报,包括所谓的给洗脸处制造虚假证据啊,结果在香港被抓了,
129000	137000	结果在香港被抓了,这啥意思啊,不是你控制著天下吗,不是你共产党控制著天下吗,
138000	141000	陷害爆料革命啊,能不被抓吗,
142000	147000	西哥念我压著弄上叫什么,解脱,解脱,
160000	168000	所以说兄弟姐妹们,我今天想说的是,在一个小时以前,香港的这个大宰捕啊,
169000	177000	事实上是内部政治斗争的结果,对吧,我敢今天现在直播就说这事,
178000	188000	就是想让你们两派都知道,你们两派的斗争,两派的斗争,这种大抓捕对我们是最有利的,
189000	192000	你有本事你停了,是吧,你还停不了,
193000	198000	那么现在在世界上现在讲的最多的是中国的内斗,内部的政治斗争,
199000	208000	内部的政治斗争是什么呢,而且现在所有的共产党发动的这一系列的大外宣,大内宣,
209000	215000	接下来战友们会看到很多你平常熟悉的海外大外宣的平台都会被关掉,
215000	224000	都会被关掉,你会看到所谓的共产党的走狗们,都被关起来给顿掉吃掉,
225000	237000	昨天到今天,刚关门大吉的高冰城,黄河边,什么这边那边的,也上盖客,我的天呐,
237000	250000	天呐,所以说兄弟姐妹们,那边在给你们赚钱,这边在为你们直播,
251000	257000	战友们你们太幸福了,太幸福了,你看我这ipad为什么这个ipad不显示留言了,
258000	263000	你看,但是我觉得这个清晰度太好了,
264000	270000	清晰度太好了,虽然把我照的没那么好看,但是我觉得清晰度挺好,
275000	280000	你看,你把镜头现在能放两个人吗,我们俩往这转一下,等一下,我这拉一下,
280000	290000	我这拉一下,来,洛伊,你坐这洛伊,来,你坐这下子,来,我看一下这感觉,两个镜头,
292000	296000	你看,这就是现在你看这个色彩,这是电视显示出来的,我看看ipad,
298000	300000	你咋没了,没有这个留言了,你看,
303000	305000	你看,一直是温家吗,
310000	326000	看著吧,你可以把这门关一下,把这门关上,慢点,
326000	340000	就像线,就那样,就眼上就行了,不要关上,就像刚才一样眼上就行,
341000	343000	不用关上,就放这就行,对,
345000	352000	你看,现在咱俩从这个ipad看出来,你看啥样了吗,这就要讨论的问题,知道了吗,
352000	354000	知道了吗,你看这俩人讨论的问题,
358000	364000	来,小飞向你来坐这一下,来个换个女士来,换个女士来,你坐这一下,
368000	376000	你看,现在你从监控器的看是这样,存在主义,来了,来了啊,
376000	388000	这是20秒以上,最起码,你看到没有,延迟20秒以上,洗脸处是美脸处的数字版,
389000	394000	罗伊领带帅,对了,今天打的领带特别帅,战友们眼睛真的是太厉害了啊,
395000	402000	你看,看到了吧,小飞向和罗伊上来以后和本人差距,说实话,
403000	411000	你这个镜头啊,这镜头很牛,但是对了,暗一点对了,你把拍的那个就是有点不立体,
413000	414000	我觉得现在会好,
423000	430000	光线变了,但是这俩镜头就是比那个镜头好,你这俩镜头跟著那还是你牛啊,干的,
431000	437000	这叫阿干遥控指挥花钱,能花这样啊,你这小子可以啊,白家子啊,
441000	446000	夜女侠来了,我们影妹妹来了,影妹妹来了,影妹妹好,高德行,
447000	451000	你看这个阿干这小子,咱们是包二代是花钱一代更比一代强啊,
451000	456000	你看,这刚才就是小飞向的脸,就是这个结构感出来了,
457000	463000	你发现了没有,只要你把光打到过强的时候,或者对比度不够的时候,这人就是扁的,
