start	end	text
0	22000	你把燈關了啊,好好好,現在出現這個畫面啊,不是,我知道,我現在,你看,這就是現在一個問題,你看,我現在,你現在出現的,這ipad對了,你的鏡頭,剛才太高了,
22000	31000	畫面好,這個鏡頭,你看,這就出到後面去了,是吧,
34000	50000	來看一下正面的畫面呢,正面的畫面,這個好,你看,這回ipad的出去效果好,問題現在出去的結果,其實你找蓋德,你說我今天,我現在直播,如果蓋德在傳這種結果,這不能這樣嘛,
51000	58000	你趕快問他,你說你現在直播好好的,一傳上去就是完了,你來個正面的,我來切個正面的來,
63000	73000	切個正面的,啊,現在正面的,對,現在過來了,好了,好了,現在過來了,正面和側面的感覺完全不一樣啊,
81000	84000	啊,這個正面和側面完全不一樣啊,
87000	94000	我喜歡,我喜歡這個,說今天事實啊,兄弟姐妹們,尊敬的戰友們,大家好,起床了沒有,起床了沒有,
95000	102000	國內的戰友起床了沒有,就在你們在莊園的神聖的睡覺的時候啊,世界在發生巨變,
102000	109000	剛剛的在一個小時以前,在香港剛發生的那個大宰捕啊,這個我相信有很多人都是知道的,
110000	117000	我想讓老咋玩玩共產黨們知道啊,剛剛在香港發生的大宰捕啊,就證明了爆料革命得天助啊,
118000	129000	這個想一幫人啊,勾線所謂GTV假的舉報,包括所謂的給洗臉處製造虛假證據啊,結果在香港被抓了,
129000	137000	結果在香港被抓了,這啥意思啊,不是你控制著天下嗎,不是你共產黨控制著天下嗎,
138000	141000	陷害爆料革命啊,能不被抓嗎,
142000	147000	西哥念我壓著弄上叫什麼,解脫,解脫,
160000	168000	所以說兄弟姐妹們,我今天想說的是,在一個小時以前,香港的這個大宰捕啊,
169000	177000	事實上是內部政治鬥爭的結果,對吧,我敢今天現在直播就說這事,
178000	188000	就是想讓你們兩派都知道,你們兩派的鬥爭,兩派的鬥爭,這種大抓捕對我們是最有利的,
189000	192000	你有本事你停了,是吧,你還停不了,
193000	198000	那麼現在在世界上現在講的最多的是中國的內鬥,內部的政治鬥爭,
199000	208000	內部的政治鬥爭是什麼呢,而且現在所有的共產黨發動的這一系列的大外宣,大內宣,
209000	215000	接下來戰友們會看到很多你平常熟悉的海外大外宣的平台都會被關掉,
215000	224000	都會被關掉,你會看到所謂的共產黨的走狗們,都被關起來給頓掉吃掉,
225000	237000	昨天到今天,剛關門大吉的高冰城,黃河邊,什麼這邊那邊的,也上蓋客,我的天吶,
237000	250000	天吶,所以說兄弟姐妹們,那邊在給你們賺錢,這邊在為你們直播,
251000	257000	戰友們你們太幸福了,太幸福了,你看我這ipad為什麼這個ipad不顯示留言了,
258000	263000	你看,但是我覺得這個清晰度太好了,
264000	270000	清晰度太好了,雖然把我照的沒那麼好看,但是我覺得清晰度挺好,
275000	280000	你看,你把鏡頭現在能放兩個人嗎,我們倆往這轉一下,等一下,我這拉一下,
280000	290000	我這拉一下,來,洛伊,你坐這洛伊,來,你坐這下子,來,我看一下這感覺,兩個鏡頭,
292000	296000	你看,這就是現在你看這個色彩,這是電視顯示出來的,我看看ipad,
298000	300000	你咋沒了,沒有這個留言了,你看,
303000	305000	你看,一直是溫家嗎,
310000	326000	看著吧,你可以把這門關一下,把這門關上,慢點,
326000	340000	就像線,就那樣,就眼上就行了,不要關上,就像剛才一樣眼上就行,
341000	343000	不用關上,就放這就行,對,
345000	352000	你看,現在咱倆從這個ipad看出來,你看啥樣了嗎,這就要討論的問題,知道了嗎,
352000	354000	知道了嗎,你看這倆人討論的問題,
358000	364000	來,小飛向你來坐這一下,來個換個女士來,換個女士來,你坐這一下,
368000	376000	你看,現在你從監控器的看是這樣,存在主義,來了,來了啊,
376000	388000	這是20秒以上,最起碼,你看到沒有,延遲20秒以上,洗臉處是美臉處的數字版,
389000	394000	羅伊領帶帥,對了,今天打的領帶特別帥,戰友們眼睛真的是太厲害了啊,
395000	402000	你看,看到了吧,小飛向和羅伊上來以後和本人差距,說實話,
403000	411000	你這個鏡頭啊,這鏡頭很牛,但是對了,暗一點對了,你把拍的那個就是有點不立體,
413000	414000	我覺得現在會好,
423000	430000	光線變了,但是這倆鏡頭就是比那個鏡頭好,你這倆鏡頭跟著那還是你牛啊,幹的,
431000	437000	這叫阿幹遙控指揮花錢,能花這樣啊,你這小子可以啊,白家子啊,
441000	446000	夜女俠來了,我們影妹妹來了,影妹妹來了,影妹妹好,高德行,
447000	451000	你看這個阿幹這小子,咱們是包二代是花錢一代更比一代強啊,
451000	456000	你看,這剛才就是小飛向的臉,就是這個結構感出來了,
457000	463000	你發現了沒有,只要你把光打到過強的時候,或者對比度不夠的時候,這人就是扁的,
