start	end	text
0	1280	人心险恶
1540	6140	然后就是就是不做好事了就可以给自己做恶事找的借口不对的
6920	11520	我绝不因为见过周永康我就觉得周永康跟王八蛋就代表所有中国政法
11780	14340	中国政法里面有很多好人
16120	18420	不是一般的好人我告诉大家
18940	20980	我是发自内心的不是战略
21760	25600	就我认识很多共产党内部是真有良知的好人
26580	28620	你包括头两天这个
28880	32460	很多战友给我发信息就说咱们的欧洲的科学家呀
32720	35280	还有我们的战友当中的安全的你包括文子
35800	38360	那次一出来就讲出他这个一生的故事
38860	42960	还有我们那个博士妈妈讲那段话说我俩孩子都已经出来了我
43220	47300	我从来不会站出来的但我把俩孩子喜安娜喜安迪站出来了
47560	48340	我当妈的
48840	49860	我都喝出去了
50380	51660	国内人哭声一见
52120	54160	那上次文子出来那个上直播
54420	58520	文子那一段话把大家给讲了哭声一天很多一切哭声一天
60060	62620	艾丽丝一声一出来讲话也不知道
62880	64920	这些人是有良知的
65700	68260	是不是啊这个国内的咱们武警的战友
68520	72340	一位男士啊发了不知道多少故事多少人
72600	73380	感动死人了
74140	75160	我说你出来了
75420	76440	不惜代价我把你救出来
76960	80540	他我就准备着随时死掉这我不会出去我跟他们周旋到底
81000	82020	我就希望
82280	84580	零点零零一希望等到你们把共产党灭了
85360	86640	我做好一切行动准备
86900	87660	我开玩笑
87920	90480	你见那小飞象生活中真的那么好看吗
90740	91760	我说你见见啥了
92520	97640	我说生活中真比这个出品好看我有的小孩是出品好看
98160	100200	不然这小飞象属于那江泽女孩
100720	103780	我说他是那个生活中比这个净好看因为他瘦生活中显得
104300	104800	还是瘦
105060	106340	我说很精灵的孩子
106860	107880	然后说Rachel呢
108080	109620	我说有见见Rachel了
109880	111160	我说Rachel生活中有点二
111420	113200	我说比这个电视上还二
113460	116280	但是生活中比这个电视上好看也是
116540	117820	这个时候见见了战友
118080	119860	我说你的肥心老是不死
120120	121400	但是绝对是好战友
121660	123440	他说七哥就是你鼓励了我
124220	125760	世界上好人还是做的
127020	128560	在国际上也是好人做的
128820	130620	你看很多人不喜欢Tony Blair
130880	131380	是吧
131640	132920	很多外国人把他形容邪恶
133180	135480	我跟他打交道我见过无助处
136000	137520	他有些方面我是不同意的
137680	139820	但是金钱绝对没把他撂倒
140080	143160	共产党他们绝对没把Tony Blair撂倒
144180	145460	包括法国的
145720	150580	你像那个拉法兰这个王八蛋已经百分之百被共产党给拿蓝金黄
150840	152360	蓝金黄绿色的
153400	155960	但是有的前首相就没被共产党撂倒
158000	159540	我亲身经历
160040	161060	这法国的哥们
161580	165940	他说他们现在是意思是干嘛要给我马云要请我当顾问
166400	168700	然后呢这个还让我家人买股票我说就是
168960	169980	让你听他们话
170240	172800	那我要不听了我不听就把你给搞定
173580	175620	他说我既不会听他话我也不会要他的东西
176140	178180	我当时以为你装什么装啊是吧
178440	180220	很多人装装在后门就进去了
180740	182280	就我见过很多女明星
182780	183300	是吧
183560	185100	一勾当说哎这这这
185360	186380	我是什么是吧
186640	188180	装就一会发现
188940	190980	车都走了领导都走了
191240	192780	发现换了个车回来了
193040	194560	从后门上屋上屋去了
194760	197060	是吧我见太多这种事了哈
197320	199120	装完以后走后门的
199380	200400	这个法国的哥们就没了
201180	202440	我对他非常佩服
202960	205260	所以这次法国这两天他跟我有联络
205780	209100	我说我对你的尊重就来源于当年马云那般你搞定
209620	210640	后来就是那个
210900	212940	马云一出现要是来一定出现
213200	214480	你看出来
214740	217040	只要马云跟外国元首出现了
217560	218320	杨兰就盯上去了
219080	220620	绝对采访叫名人采访
221120	223700	名人面对面你去看看啊别听我的
224720	226520	那只要马云一去
226780	228080	全到了后边
228340	229380	要是来就找要是来了
230140	232440	然后吴征就戴着绿帽子就冲上来了
232960	234240	他永远是这路数
234500	236280	这个哥们说那个杨兰是怎么回事啊
236540	237300	我说杨兰怎么着
237820	239880	他说马云说让我接受杨兰的采访
240380	241160	然后要再盘古
241420	241920	我说
242180	243960	在哪采访说了我说就在我房间
244220	244740	轮轮到房
245760	247560	20楼我说很好啊
248820	251660	放心来采访中间一定有出现情况
252380	254680	摄像机不管用什么没电了
254940	256220	摄像自给回避
256480	258260	我说你准备好吧把他给笑晕了
258520	259540	真的假的我要试一试
259800	261080	这个我要试一试
261340	262620	我俩老还开玩笑啊
263140	263900	真有
264400	266460	我说很多这样的例子包括联合国
267480	268760	联合国好几个你知道
269020	269520	真的是
269780	271320	家族都跟共产党很亲的
271580	273100	但是在权上在色上
273360	273880	绝对
274140	274900	low的很好
276180	276700	明确
276960	278240	当时李肇星
278500	279780	当着我面说李肇星
