start	end	text
0	5000	词曲 李宗盛
31000	39000	我爱你 太悲剧
39000	47000	飘飘大大 难免灭绝
47000	51000	你的舞蹈是那样的清醒
51000	55000	你的心地是那样的瞬间
55000	59000	只是笑面
59000	63000	这儿不非你担忧
63000	68000	只是当天在你之间
68000	72000	别碰我的指尖
72000	74000	奋奋扬扬飞满天
74000	76000	你把人像带到了人间
76000	79000	共悲天奔跑 以扬声奔跑
79000	80000	让你变得模样
80000	82000	为国争吐一段招
82000	84000	随世界歼灭吐槽
84000	86000	难道大门都打开
86000	88000	祝共死期一到
88000	104000	Oh oh oh oh
104000	112000	我爱你 夜总几月
112000	120000	红红烈烈 漫山遍野
120000	124000	你用自己那无下的身心
124000	128000	拼把被谎言笼罩的指尖
128000	136000	你把人像传奇给了人间
136000	140000	关心那无尽泪眼
140000	144000	沉睡的心间
144000	148000	Oh oh oh oh
148000	152000	我爱你
152000	156000	Oh oh oh oh
156000	160000	夜总几月
160000	162000	我爱你
190000	192000	我爱你
192000	196000	Oh oh oh oh
220000	222000	我爱你
222000	224000	我爱你
224000	226000	我爱你
226000	228000	我爱你
228000	230000	我爱你
230000	232000	我爱你
232000	234000	我爱你
234000	236000	我爱你
236000	238000	我爱你
238000	240000	我爱你
240000	242000	我爱你
242000	244000	我爱你
244000	246000	词曲 李宗盛
274000	275000	大家好啊
275000	276000	今天是5月11号
276000	278000	美东时间早上8点26分
278000	280000	欢迎收看最新的一期文贵大直播节目
280000	281000	我是文治
281000	283000	那今天非常开心的跟喜妈
283000	285000	我们一左一右两片绿叶
285000	287000	来衬托我们的这个鲜花气歌
287000	288000	非常荣幸
288000	290000	那么首先女士优先麻烦这个喜妈
290000	292000	跟各位战友打个招呼吧 谢谢
295000	296000	好的
296000	299000	各位观众朋友们战友们大家好
299000	301000	我是来自澳西农场的喜妈
301000	303000	今天非常荣幸
303000	305000	能够带著战友们
305000	307000	关心的很多的热点问题
307000	309000	来当面向郭先生请教
309000	311000	好的
311000	313000	下面有请我们这个最帅气的七哥
313000	314000	因为最近说实话
314000	316000	看了七哥很多的老照片
316000	318000	我最大的感受就是七哥帅气依旧
318000	320000	那么有请这个我们最亲爱的
320000	322000	然后这个最帅气的七哥出场
322000	323000	感谢
327000	328000	文治好
328000	329000	喜妈好
329000	330000	尊敬的战友们好啊
330000	331000	5月11号
331000	334000	特别高兴今天在这里和你们相聚
334000	337000	今天这个喜妈是我们的大明星
337000	339000	文治是我们的大明星
339000	340000	美女帅哥
340000	343000	今天这个七哥是在这个鼻子
343000	345000	极度敏感的情况下
345000	348000	这个坚持今天的星际三大直播
348000	350000	在这个中间有不雅动作
350000	351000	老省鼻涕
351000	353000	请大家多多包涵 谢谢
353000	354000	喜麦
