start	end	text
0	2560	连帮护照了 连中国护照都没了
3060	6140	现在我一再的呼吁这几年
6400	8440	这个七哥说起来有时候很无奈
9220	9980	不管是你们
10240	12280	所有我认识的朋友啊
12540	13560	朋友家人
14080	16380	跟你们所有朋友家人认知是一模一样的
17140	20480	不是因为七哥的朋友就这样认知就高了 一模一样
21240	23800	一 最早的时候就没想过出来
24060	24580	二
25080	27900	就出来办不了护照了 来不了了
28100	31180	办不了护照了有的各种理由打了一秒
31440	33220	可悲可恨
33480	34760	心疼至极
35020	35540	没辙
36820	37840	反过来又说了
38600	40660	那些人家战友有的战友们
40920	41680	被边控
41940	42960	被喝茶的战友们
43460	44500	想尽办法
45520	46540	辗转反折
46800	49620	我说年转反折结果被你七嫂子给纠正
49620	50640	你七嫂子在说
50640	51140	哎
51400	53960	你能不能打听说年转反折要辗转反折
53960	55240	我说你打比我文化高
55240	56520	他说我当然比你文化高啊
56980	58520	我当时跟他就吵起来了
58780	60140	结果人家马上问他闺女的
60140	61340	跟你说爸你错了
61600	62620	叫辗转反折
63120	65940	辗转反折跟年转反折不都是一个车一个斩吗
66200	67740	那有啥不一样啊 是吧
68000	68760	辗转反折
69020	70800	很多人都跑出来了
71060	71560	是吧
71820	72860	都跑出来了
73360	76180	管年转反折还是辗转反折 人家跑出来了
78440	79500	我可以告诉大家
79500	81560	我有些话我不能告诉你们
82320	84380	咱们有一个农场的战友
84380	85900	一个农场的战友
86000	86880	从北部
88040	89560	从北部 大家记住啊
90360	91480	北部领域
92000	92960	到北部领域
93760	95760	就出来的人在过去的半年
96080	98040	最起码是上万人
98280	99520	一个人帮的
102040	104600	到现在没有一个不成功的从他那
105560	107720	他没收任何人一毛钱
109440	112760	所以说战友们当你任何发现你自己做了什么的时候
112800	113600	你想想
114000	115840	多少战友在墙内
115920	117760	在体制内默默无闻
120200	123160	多少人默默无闻地在做什么爆料革命
123800	125160	包括情报分享
125320	126160	情报获得
126880	129160	那些人才是我们真正的英雄
130200	131720	就像法治金捐款一样
132320	134720	你看我们5万10万捐款的
135600	138040	我们3月份4月份捐款
138040	141480	多过所有的乌克兰前线捐款几倍
142840	143360	夸款
144340	148860	你想想人类上中国人啥时候有这样的人群过
152340	153460	前日争霍吧
153620	155860	中国人这个最不愿意捐款的那个民族
157260	158700	是吧 可以给庙里捐款
159420	160900	给酸民先生捐款
162460	163940	可以给小姐打赏
163940	165700	到业总会去几十万几十万给
165740	167500	但是绝不捐款公益机构
167780	170140	只有法治金的法人获得这么大的捐款
171000	174560	然后救出来数以万计人一分钱没收
176520	178160	那么我告诉你新中国联邦护照
178360	179720	就是有了护照
180200	182880	中人你在国内的朋友他没护照他也出不来
184880	185520	有用吗
185520	187560	我现在给你中人一千本护照
187560	189120	希腊护照发给你
189120	190240	你告诉我怎么去希腊
192520	194080	希腊政府不可能跑去中国
194080	195440	给你发新中国联邦护照去啊
195500	198860	谁能把从中国出来到达欧洲
198860	200300	你想要护照
200300	201820	请跟各农场联系
201820	203420	会有办法帮你换到护照
204420	205820	我只能说到这
206820	209100	如果你是老椅子
209100	210500	希克拉
210500	212620	啊 鸡翻身
212620	214620	啊 洗地拥有者
214620	216620	你请跟你农场联系
217620	219180	只要你出了国了
219180	221180	会想办法得让你得到护照
221800	223360	只要你出了国了
223360	225360	会想办法得让你得到护照
227040	228080	甚至啊
228080	228880	甚至啊
228880	229720	甚至
229720	231720	还有要得到你想象不到的护照
233720	235320	但是前提是
235320	237040	如果你千万记住
237040	238200	你别给我发信息
238200	238640	战友们
238640	239600	你们千万别不高兴
239600	241320	我最近几乎是很多人
241320	241920	我都要拉黑
243120	244800	就很多人给我发信息
244800	246600	希哥啊
246620	249680	我是福建毛毛的地方的人
249700	251900	我已经看了你几次视频了
251900	254180	我现在老娘家里边有病
254180	255820	老爹身体不好
255820	257500	我需要买个房子
