start	end	text
0	2000	全球的战友们大家好
2000	6000	我们很高兴又在今天11月17日和我们的文贵先生
6000	8800	还有我们的几位战友同框同心
8800	11000	跟大家来做今天的大直播
11000	12200	那我们在开始之前
12200	13000	我是Rachel
13000	14000	我们在开始之前
14000	15600	我们想请我们的几位
15600	20000	尤其是我们两位第一次和七哥在这个大直播中
20000	23600	这个一起共同来呈现的两位战友先开始
23600	25800	那我先让文斌战友您自我介绍
25800	26900	我们再到哈恩
26900	27300	谢谢
28300	30300	好的主持人好
30300	32300	七哥好
32300	33300	哈恩好
33300	35300	海东先生
35300	36300	赵寅女士好
36300	38300	还有全球的战友们好
38300	40300	我是文斌
40300	42300	来自新西兰农场
42300	45300	第一次跟七哥大直播
45300	48300	仿佛昨天七哥在那个
48300	51300	七哥直播的那个仿佛就在昨天
51300	54300	今天就非常荣幸的跟七哥在一起直播
55300	57300	并且特别荣幸的还是我跟
57300	59300	能跟我的足球偶像
59300	60300	我的羽毛球偶像
60300	62300	我的美女主持偶像
62300	63300	Rachel
63300	65300	还有我的美女锦国勇士
65300	66300	哈恩
66300	68300	跟所有的偶像一起同框
68300	70300	我觉得我的幸运
70300	72300	已经不能用幸运两个字来形容
72300	73300	谢谢
73300	74300	非常感谢
79300	81300	哈恩你手开麦
85300	87300	对不起我没有开麦
87300	90300	尊敬的新中国联邦创始人
90300	91300	文贵先生好
91300	94300	尊敬的新中国联邦宣言人
94300	95300	杭海东先生
95300	96300	叶女士好
96300	100300	你们在我心目中真的是神一样的存在着
100300	103300	还有我们这些特别优秀的战友们
103300	105300	以及我们全世界
105300	108300	各国海外新中国联邦公民们
108300	109300	大家好
109300	113300	我是来自韩国田池农场的哈恩
113300	114300	你说是不紧张
114300	115300	也是有一点紧张
115300	117300	不过一会儿就好了
117300	118300	大家好
118300	119300	非常开心
119300	120300	特别开心
120300	121300	就说到这里吧
127300	130300	各位全球的战友们大家好
130300	132300	再次和齐哥一块儿
132300	139300	和大家感受着几个小时美妙的时光
140300	143300	我其实跟齐哥一块儿直播
143300	145300	我就是来学习的
148300	150300	全球的战友
150300	151300	新中国联邦
151300	153300	所有的爆料革命的战友们大家好
153300	155300	每次跟齐哥直播的话
155300	159300	就是非常非常的高兴开心
159300	162300	我们就是在说快乐足球
162300	163300	开心夜共
163300	166300	不要像共产党一样干点什么事
166300	167300	都是残酷的
168300	171300	好像是非常非常勤劳的
171300	172300	好像怎么着
172300	173300	艰苦的
173300	174300	残暴的
174300	175300	残酷的
175300	176300	不是的
176300	177300	你发自内心的
177300	178300	如果你有信仰
178300	180300	你相信你干的事情是正义的
180300	181300	健康的
181300	182300	正直的
182300	183300	善良的
183300	184300	你一定是快乐的
