start	end	text
840	2520	这回大家不会再忘记了
2520	3680	你后来你说过这句话
3680	5800	你这个三不说过这句话
5800	8160	而且这是行动有法律效力的
8160	10000	两国签的
10000	11440	他两个人的友谊
11440	13080	代表两个国家的决定
13080	14040	两国人民
14040	16360	这中国人就这么被代表了
16360	17240	死自己人
17240	19440	我们合作不上线
19440	23160	而且他发动的老百姓在网络上的宣传
23160	26400	80%的人支持俄罗斯打乌克兰
27400	29440	昨天拜登你去想想
29440	31720	直接说你到乌克兰去抓犹太人
31720	35320	人家德莱斯基的爹爷爷都是犹太人
35320	36760	你都简直疯子
36760	38560	你简直是谎言
38560	40160	拜登昨天讲得我笑晕了
40160	40920	你知道吗
40920	42920	就是一个国家总统指着一个
42920	45240	第二个大国家子弟说
45240	46840	你谎言谎到这程度
46840	48360	这哥们是犹太人
48360	49160	爹是犹太人
49160	49880	爷是犹太人
49880	51520	结果你要抓这个纳粹
51520	53240	你简直是胡说八道
53240	56120	就跟露大脑袋是一模一样的嘛
56800	59680	你想想所有的这些症状
59680	61400	大到国家小到生活中
61400	62600	露大脑袋蛇腰炎
62600	63720	九指腰
63720	65400	你想想昨天的抽奖的
65400	66640	如果这几个人出现了
66640	67280	那什么结果
69280	72560	所有这些行为都是就是有精神有疾病的人
74520	76200	那么接下来这帮人能干啥
76200	76600	我告诉你
76600	79360	独裁所有结果就是没底线
80800	84480	结果秦刚大使给美国开始讲话
84480	86840	赶快扑灭扑火
86840	88680	没上线有底线
90320	93520	你见过一个国家的有这样的
93520	94760	这真是啊
94760	96920	人都是用嘴吃饭用屁股拉屎
96920	99360	这孙子是直接用屁股吃饭屁股拉屎
100560	103160	两个口全他说了
103160	105320	两用也可以用嘴拉屎
105320	106120	也可以用嘴吃饭
107520	109680	无上线有底线
109680	111560	你觉得世界人就觉得没有
111560	112600	不懂得什么叫上线
112600	113600	什么叫底线吗
113640	115560	桑普大叔和虎莱说了
115560	116520	我们刚才说了
116520	117720	没有上线
117720	119840	可以说杀人运货什么什么
119840	121800	但我们有底线
121800	122840	我说谁都是蒙
122840	123400	你给我问你
123400	124360	你上线在哪
124360	125440	你底线在哪啊
127160	129800	你觉得玩弄全世界人的智慧
129800	131120	这种什么人能干
131120	133600	只有普京和中国共产党
133600	134200	抓纳粹
135200	136640	然后无上有上线
136640	137840	无上线有底线
140640	143400	这就是愚弄天下呀
143400	144600	愚弄天下者
144600	146520	在人类的皇帝历史之上
146520	149920	这全部都是对我不得好死
149920	150960	愚人者
