start	end	text
0	29800	好,戰友們好,七哥好,老班長好,曹根好,大衛好,還有海東兄,趙英傑,木蘭,魯水,新年好,先給大家拜年,那我們今天呢,是那個七哥大直播元旦特別版,今天有幸啊,我們鐵血組第一次與七哥同框參與這個大直播,很榮幸。
29800	39800	那麼今天呢,我們先有這個嘉賓,我們先介紹一下,然後我們最後再回到這個七哥這邊,好,先從這個順時針老班長這邊開始。
40800	57800	好,全球的戰友們大家好,新年好,今天真的是非常有意義啊,這是真的是我們鐵血組一個完整的大家庭,今天與我們搖滾七星,我們在七哥在一起同框,手勢同框啊,這是非常有歷史意義的一個。
57800	73800	我們過去的一年經歷了疫苗救人,抵制中澳,還有我們衛生事務前列的開始了大直播活動,然後還有經歷了洗地上市等等一系列的事件啊,我覺得非常有意義。
74800	85800	今天很榮幸跟兄弟姐們一起來共度這個美好的時刻,然後一起共同回顧過去的一年,展望未來的一年,謝謝大家。
87800	109800	好的,謝謝七哥,謝謝班長,剛才班長把咱們新中國聯邦過去的一年幾個大事已經說了,那麼我覺得今年新年快樂是給戰友們的一個第一份祝福,另外我覺得一個關鍵詞就是一個情字。
109800	124800	在過去的一年,文貴先生帶領我們這些兄弟姐妹啊,我們做了很多扎扎實實的工作,關鍵是我們要看到有兄弟姐妹這份感情,有爆料革命這裡邊這種精神,還有我們各農場我們有這種團隊。
124800	148800	所以新的一年裡我們預祝所有的兄弟姐妹,我們家庭幸福身體健康,有了好身體我們才能跟著七哥滅共到底,同時告訴我們各農場各個兄弟姐妹團隊,在2022年我們要更加團結,跟七哥一起滅共,只有團隊有團隊合作的精神我們才能走到最後,謝謝所有的兄弟姐妹們,謝謝七哥。
155800	176800	好,大家好,我是如水,祝福我們親愛的七哥,我們那個老班長長島哥大衛草根小哥木蘭,還有海登哥和嫂子,還有我們台前幕後的所有的兄弟姐妹,所有的爆料革命的戰友,所有新中國聯邦的同胞們,新年快樂健康如意。
176800	189800	那新的一年我想繼續用我們的勇氣,智慧和實力,早日滅共,戰勝毒病毒的疫苗,戰勝病毒,實現真正的民主法治自由,謝謝大家。
189800	212800	大家好,七哥好,集結組的兄弟姐妹們,大家好,全球的戰友們,大家好,祝大家新年快樂,心想事成,平安健康。
212800	231800	過去的2021年非常精彩,剛剛到來的2022年將會更加精彩,我們一定贏,作為集結組的成員,首先我要感謝七哥,我們還不太成熟,很多事情都讓七哥操心了,謝謝七哥對我們的包容。
231800	245800	在新的一年裡,我們會做得更好,也期待有更多的戰友能加入到集結組,更好的為聯盟服務,為七哥排憂解難,謝謝大家。
245800	273800	全球的戰友們,大家新年好,七哥,我們的世界搖滾巨星七哥,新年好。
273800	287800	集結組的兄弟姐妹們,大家新年好。我昨天還發了一個概測,我還說2020年要過去了,我日子也已經過糊塗了。
287800	309800	青花樹吃多了,越過越小了。永遠都是第一句話,祝大家身體健康,因為沒有了身體,一切都是零,所以永遠都是祝大家身體健康。
309800	338800	我相信2022年,虎虎生危,慢慢地就進入了虎年了。老虎已經打斷很久了,今年也該發發威了,把這個邪惡的老虎精神吼,我相信一定能把這個共產黨震散出來。
339800	364800	感慨的就是時間過得真的很快,但是呢,有了我們爆料革命,有了我們所有團結在一塊的我們的結學組,在七哥,在新中國聯邦,在我們的爆料革命所有的人的這個平台上,
364800	386800	可以大家說志同道合,講真話,知真相,能去說出讓更多的人因為我們受益,你說多少的這種人因為共產黨的邪惡,虛假,醜陋,最後命喪黃泉。
386800	407800	大家看到了,所有全世界不僅僅是中國的,這為什麼說我們爆料革命要團結在一塊給大家的真相就是說,因為都被蒙蔽了,如果真的沒有這個爆料革命,沒有新中國聯邦,沒有七哥給我們的這個平台,說不定現在我們倆都死了。
407800	421800	在中共的病毒裡,染點病毒,給黨下點功,真的,你還有啥,你太正常了,怎麼了,你化了一張夜照影,還能比誰命低一點嗎?這麽扯淡。
421800	442800	所有的這一切真心的,他的內心的感受到新中國聯邦爆料革命我們的平台。那麽大家都團結在一塊,有鐵血組的這個,有這麽一個大家彼此的認同,給服務好,給大家更多的能去受益,因為我們真的救命。
442800	460800	這個東西真的是,不是說客套話,大家在這個沒用,真實的實在的,因為有了我們,包括我們的G系列,包括我們的HCOY,包括這些真正的讓老百姓,讓我們能受益的。
460800	479800	所以在這裏,感謝所有的全球的戰友們,對我們的認可,對支持,未來我們的鐵血組團結在一塊,應該做得更好,為更多的,為新中國聯邦的全球的戰友們帶來好的未來。謝謝大家。
490800	502800	現在可以嗎?
502800	503800	可以。
503800	505800	不好意思,麥克風。
506800	518800	全宇宙的這個戰友們,大家新年好,能夠跟七哥,跟各位鐵血組的這個兄弟姐妹,兄長姐妹們,然後紅筐是我這一生最大的這個榮幸。
518800	531800	這幾年,我覺得我最大的收穫,就是每年都能看到這個肉眼可見自己的成長。但是這幾年,我更多的這個,我也在想,更多的收穫是延續了自己的夢想。
531800	546800	試問在全中國,除了習近平以外,誰敢說自己有夢想?只有他一個人敢有夢想,其他人都不敢說自己有夢想。甚至說大多數中國人放棄了自己的夢想,並且一扭頭就開始嘲笑別人的夢想。
546800	556800	但是在此時此刻,我相信包括咱們在座的,然後包括所有這個這個屏幕前的,屏幕後的,所有的戰友們,我們都是擁有夢想的人。
556800	562800	我祝福大家2022年完成自己第一個夢想,消滅中國共產黨。
562800	579800	謝謝幾位的分享,那我做一個小的總結,其實就是我們講了過去2021年這一年,我們就是一個經歷了一個神奇的一年。
579800	589800	無論從咱們戰友的角度,我們過去直播遮遮掩掩,現在到大家很大方的把這個全部露臉,而且現在的節目也是精彩分層。
589800	602800	同時呢,我們也經歷了這個,過去文貴線的一些大直播,或者文貴線過去的爆料,我們過去是小白,我們過去是這個,甚至有些戰友是小粉紅。
602800	609800	到今天呢,我們可以自己去分析政治,分析經濟,分析這個全球的這些形式。
609800	622800	另外一個還有一個就是我們過去是這個GTV或者爆料革命的這個參與者宣傳者,我們從來沒有想過我們今天變成了GTV的股東,我們成了很多G系列的原始股東。
622800	637800	我們經歷了這個GTV,還有這個G發展的重生,這個經歷了G club的這個強大,以及經歷了蓋特的起飛,經歷了喜幣的上市,還有初步的輝煌。
637800	641800	這一切都是一個神奇的事情,就在我們身上發生了。
641800	650800	我想在中共我們不可能經歷,就是在我們生活了四五年甚至幾十年的海外西方民主國家,我們也沒有經歷過。
650800	658800	所以這一切我總結為就是一個神奇的事情,就爆料革命讓我們這個讓一切都發生在我們身上,發生在每一個戰友身上。
658800	676800	那麼我就隆重的邀請這個神蹟這個奇蹟的發生的創造者,也是我們爆料革命,還有法治經濟法治社會的這個發起人,以及新中國聯邦的創始人,還有我們世界搖滾巨星。
676800	684800	我們偉大的七哥,我們最尊敬的戰友,最尊敬的兄長,我們七哥給大家來講話。
684800	707800	好,看到當年的蘇聯,還有當年的希特勒,毛澤東出來的時候就要晃手晃著,要拿右手插屁股的手,晃著一個小本本,都這樣。
707800	719800	就黨的宣言,咱是拿咱們的左手,這個不是插屁股的,這是拿著我們東帝當年取仁念的,冒著生命危險。
719800	730800	他一輩子踢過無數個球,也摸過無數人的大腿,最後只能摸我妹妹,葉莊永大腿,他這個手裡邊舉出最神聖的就是這個宣言。
731800	758800	所以今天,特別是在2022年1月1號第壹天,新中國聯邦,我們的發起人和創始人,所有的戰友,我們在壹起第壹次,我們有個鐵學組,鐵學組相當於這些過去的流氓組織最早發起的所謂愛國主,咱們是救國主。
759800	773800	而且他們手裡邊的曲子是什麽?是家天下,欺騙人的,所謂的黑社會的結社文化的結社大綱,咱們這叫什麽?新中國聯邦,聯邦聯邦。
