start	end	text
0	29800	好,战友们好,七哥好,老班长好,曹根好,大卫好,还有海东兄,赵英杰,木兰,鲁水,新年好,先给大家拜年,那我们今天呢,是那个七哥大直播元旦特别版,今天有幸啊,我们铁血组第一次与七哥同框参与这个大直播,很荣幸。
29800	39800	那么今天呢,我们先有这个嘉宾,我们先介绍一下,然后我们最后再回到这个七哥这边,好,先从这个顺时针老班长这边开始。
40800	57800	好,全球的战友们大家好,新年好,今天真的是非常有意义啊,这是真的是我们铁血组一个完整的大家庭,今天与我们摇滚七星,我们在七哥在一起同框,手势同框啊,这是非常有历史意义的一个。
57800	73800	我们过去的一年经历了疫苗救人,抵制中澳,还有我们卫生事务前列的开始了大直播活动,然后还有经历了洗地上市等等一系列的事件啊,我觉得非常有意义。
74800	85800	今天很荣幸跟兄弟姐们一起来共度这个美好的时刻,然后一起共同回顾过去的一年,展望未来的一年,谢谢大家。
87800	109800	好的,谢谢七哥,谢谢班长,刚才班长把咱们新中国联邦过去的一年几个大事已经说了,那么我觉得今年新年快乐是给战友们的一个第一份祝福,另外我觉得一个关键词就是一个情字。
109800	124800	在过去的一年,文贵先生带领我们这些兄弟姐妹啊,我们做了很多扎扎实实的工作,关键是我们要看到有兄弟姐妹这份感情,有爆料革命这里边这种精神,还有我们各农场我们有这种团队。
124800	148800	所以新的一年里我们预祝所有的兄弟姐妹,我们家庭幸福身体健康,有了好身体我们才能跟著七哥灭共到底,同时告诉我们各农场各个兄弟姐妹团队,在2022年我们要更加团结,跟七哥一起灭共,只有团队有团队合作的精神我们才能走到最后,谢谢所有的兄弟姐妹们,谢谢七哥。
155800	176800	好,大家好,我是如水,祝福我们亲爱的七哥,我们那个老班长长岛哥大卫草根小哥木兰,还有海登哥和嫂子,还有我们台前幕后的所有的兄弟姐妹,所有的爆料革命的战友,所有新中国联邦的同胞们,新年快乐健康如意。
176800	189800	那新的一年我想继续用我们的勇气,智慧和实力,早日灭共,战胜毒病毒的疫苗,战胜病毒,实现真正的民主法治自由,谢谢大家。
189800	212800	大家好,七哥好,集结组的兄弟姐妹们,大家好,全球的战友们,大家好,祝大家新年快乐,心想事成,平安健康。
