start	end	text
0	16600	好 三季的全球的战友们大家好
16600	19300	我们在今天的在周日呢
19300	21700	我们非常有幸和我们的七哥
21700	23600	一起连线 同框同心
23600	26100	一起来请聆听我们七哥的
26100	30100	对于俄罗斯和乌克兰的这个局势的分析
30100	31800	相信大家都非常的关注
31800	33300	好 有请我们的七哥
35100	38900	啊 这我就先来了啊 尊敬的战友们好啊
38900	41400	今天应该是大家先介绍一下
41400	44300	这个好 那你让我先来 我就先来吧
44300	46300	今天啊 尊敬的战友们好啊
46300	49100	今天是3月2月27号啊
49100	51200	世界局势大变
51200	52700	我们已经联系两天直播了
52700	55700	很高兴今天跟凯瑞 千宇
55700	59200	郝郝先生 卡丽西在这块开始今天的大直播
59200	61700	这个世界局势大变
61700	63200	这个世界局势大变
63200	65200	这个大家可能都睡不好
65200	67200	那么我们在前线的
67200	69700	正在全力以赴工作的
69700	73700	可能要奔赴乌克兰战场的
73700	76700	英国的大卫带领的前线团队
76700	79700	和有后线的组给老班长
79700	82700	准备了救援的安抚和照顾团队
82700	86700	以及我们现在整个G系列啊
86700	88700	全面由草根兄弟啊
88700	90700	全面开始来给大家打
90700	94200	以解决正常运转的草根团队
94200	97700	还有后勤上的污水啊财务团队
97700	99700	还有我们全面啊
99700	102700	负责协调运营的运管的
102700	105700	多方面的长岛团队啊
105700	107700	还有我们的媒体小福利
107700	109700	唐平啊这个媒体团队
109700	111700	还有我们Gnews悟空那里
111700	113700	已经全面开始
113700	117700	所有现在新中国联邦和爆料革命的战友们
117700	119700	都应该在全面协调下
119700	121700	按照我们的计划负责任的
121700	126700	严肃的认真的全面协调投入到这上
126700	129700	中国人参与的全世界
129700	131700	这个世界大人类啊
131700	136700	人权人性啊大救援的行动
136700	138700	这是意义重大
138700	139700	今天我们在这里直播的时候
139700	140700	我们先谈一谈
140700	142700	新中国联邦法律基金联合国救援组织
142700	145700	启动的国际人权啊人道救援行动
145700	149700	那么首先这个我们卡丽西今天是主持人
149700	152700	卡丽西是佛教主和我是一样的啊
152700	154700	我们俩是同宗同教
154700	157700	这个他的法律一个必要的
157700	159700	这个卡丽西的夜点清啥的
159700	162700	能把这个战争给念清了
162700	164700	行卡丽西请谢谢
164700	166700	谢谢七哥
166700	169700	那么我们看到世界经济形势的大变
169700	172700	以及世界这个战争一触即发
172700	176700	那么我想请我们的远程农场的嘉宾呢
176700	180700	顺时针的来向我们的七哥去提问题
180700	182700	自己有什么问题可以去提
182700	184700	那好先请我们的喜马千羽
184700	186700	好谢谢
186700	189700	大家好七哥好
189700	191700	上次跟七哥直播同心同窗
191700	194700	已经是扭脸了实际打眼现在战争爆发了
194700	196700	那么现在战争爆发了之后呢
196700	198700	我们新中国联邦在这个时候可以
198700	199700	起到很多很重要的作用
199700	202700	跟以前那个中共国那些是完全不一样的
202700	204700	他们现在哪怕是
204700	207700	乌克兰发生这样的事情
207700	209700	他们还藏在后面藏著掖著
209700	212700	而我们新中国联邦现在已经准备了十架飞机
212700	214700	然后所有的各地的战友
214700	216700	都是整个带的全力以赴
216700	218700	好的那我想问一下七哥
218700	220700	现在这个情势就是说
220700	223700	因为乌克兰这个事情呢
223700	225700	其实我个人现在了解了一些
225700	228700	那么他本身的这个总统
228700	229700	他是一个四十四岁的人
229700	230700	他很年轻
230700	233700	他当初演了这个电影叫《人民的公图》
233700	235700	那么深受大家指挥
235700	238700	然后现在终于参加了这个总统大使
238700	239700	然后当上了总统
239700	243700	这个在独裁国家是很难以想像的
243700	244700	在于民主国家呢
244700	246700	那么人民的选择
247700	249700	碰到危机的时候呢
249700	250700	一般来说呢就是说
250700	251700	像比如说萨达姆
251700	252700	萨达姆锁定了下水道
252700	254700	然后卡拉菲他是逃跑了
254700	256700	那阿富汗的总统呢
256700	258700	他也是趁飞机逃离卡利班
258700	260700	那么他们也是在取笑这个
260700	262700	所谓的喜剧演员成了真正的总统
262700	264700	现在呢所有的人民
264700	266700	结果他都是为人民而战
266700	268700	那么我想问七哥就是说
268700	271700	有人说这个他就是
271700	274700	在乌克兰的这个郭文贵
274700	276700	郭文贵我想问七哥
276700	278700	您对这个怎么看呢
278700	280700	您觉得他们的奇法对吗
284700	285700	谢谢千羽啊
285700	288700	这个哲联索基总统哲联索基
288700	292700	这个可以说他是开启了一个世界上
292700	294700	所有的政治家
294700	296700	政治家前所未有的啊
296700	298700	历史上有各种人
298700	301700	你看斯大林是擦皮鞋的
301700	302700	当年搞流氓的
302700	304700	列宁是小混子是吧
304700	306700	专门是搞女人的
306700	309700	毛泽东是所谓地主家的孩子
309700	313700	专门是把他爹的女人搞了
313700	315700	然后又出去当穷山书生去
315700	318700	混江湖叫儒雅娇淑先生
318700	320700	混江湖的混子
320700	321700	多了去了
321700	324700	这个历史上朱元璋什么咱都别说
324700	328700	就说现代的国际政坛上
328700	331700	有两个事情从来没发生过
332700	334700	大家刚才你从那几个问题
334700	336700	跟阿富汗跟卡特没有发生过
336700	341700	就这个乌克兰是真正那个民选总统
341700	343700	他是真正的青光蛋
343700	345700	他没什么钱
345700	348700	而且他的教育程度也不高
348700	351700	当时选的时候几乎乌克兰国的朋友说
351700	355700	他不可能啊绝不可能啊
355700	357700	那种不可能
357700	359700	还有他的朋友啊都劝他
359700	361700	就是把他当玩笑
363700	365700	但是最后民意选了他
365700	367700	很多人说他是穷人总统啊
367700	368700	演艺界总统啊
368700	369700	我觉得都是不准确的
369700	372700	因为你再让你了解了一点点
372700	374700	乌克兰文化你就会知道
374700	377700	乌克兰选择他这个最根本的原因
377700	382700	是这个人他没有太多亲戚利益集团
382700	385700	是乌克兰的腐败的这个国家的基础
385700	387700	腐败到了极点
387700	388700	这个国家跟俄罗斯一样
388700	391700	已经被几个家族瓜子给分了
391700	393700	他没有啊
393700	394700	在这种情况下
394700	397700	老百姓说第一我选一个没有钱
397700	398700	没有利益的
398700	401700	这在中欧国家中欧国家几乎不可能
401700	403700	就既不是官二代
403700	404700	也不是富豪
404700	405700	也没有利益集团
405700	407700	这个事是他核心的原因
407700	409700	第二个这个人非常的幽默
409700	411700	他本来就做演小丑
411700	414700	他从小的成长就非常的传奇
414700	415700	他很幽默
415700	418700	乌克兰人喜欢幽默的这样的人
418700	420700	东欧人男人都傻乎乎的
420700	422700	都是数码的三下就拉倒
422700	425700	然后一天天苦大仇深的
425700	427700	乌克兰人喜欢这个幽默的人
427700	430700	他比俄罗斯人这个民族喜欢跳喜欢唱
430700	432700	而且特别的压抑的情况下
432700	435700	最后选择了他
435700	437700	这个人对整个世界局势
437700	440700	当时他做所有的演讲当中
440700	442700	他所说的跟他所做的
442700	443700	现在目前都是统一的
443700	444700	也就是说
444700	447700	这是一个纯外行的政治家
447700	448700	局外人
448700	450700	不是insider
450700	454700	他这次的表现是什么战友们
454700	455700	我们要看到啊
455700	458700	到目前为止可圈可点的两件事情
458700	459700	家人没跑
459700	460700	你比如说他没跑
460700	462700	他家人就没跑
462700	463700	你可千万别忘了
463700	467700	当年萨达姆卡达菲这帮王八蛋
467700	468700	一干事来了
468700	471700	前家人几个跑
471700	474700	你可千万别忘这事啊
474700	476700	人家家人没走
476700	479700	他有一个很棒的家庭
479700	480700	可圈可点
480700	481700	第二
481700	482700	这哥们是真不怕死
482700	484700	他也没选择
484700	486700	他真准备好死了
486700	488700	而且跟全家人全部去过
488700	489700	第三个
489700	491700	这哥们有一样东西
491700	492700	谁都没想到
492700	494700	就是在这种情况下
494700	495700	能跟美国
495700	496700	能跟欧洲
496700	499700	他没撕破脸
