start	end	text
0	6680	西哥曾经说过的就是我们是家庭的文化
6680	11840	就是说这种血缘的关系比较注重这一方面
11840	19640	那么西方人自从就是说我从欧洲和北美这边
19640	21000	尤其是美国
21000	24400	它就是文明发展的这个过程
24400	26400	就是它注入了这个
26400	28800	我不知道可不可以这样说
28960	32320	就是它文明里边的基因带有独立性的成分
32320	33920	其实我觉得刀和叉
33920	38960	因为我也知道西方人他的家里的厨具里面
38960	44080	叉子刀各式各样的非常的齐全
44080	47400	其实放在我们东方人这儿有点晕
47400	48800	我们不知道怎么用
48800	50760	但是他们非常清楚
50760	54120	就是说我觉得是从这个文明的角度上来讲
54120	58480	它是要怎么说呢
58480	62800	它的维度就比我们东方的要高一层
62800	64040	这是高的层度
64040	65800	可能我不准确
65800	66600	但是呢
66600	69360	它是拉太距离的
69360	71200	我暂时谈这么多
73720	74920	谢谢学习了
74920	76400	我的理解简单说
76400	78320	筷子中国的筷子
79240	81280	筷子是中国的筷子
81280	82880	看着没有阴阳
82880	83760	它是阴阳的
85440	87600	阴阳放在五个手指头里边
87600	88560	心目随火土
89800	94360	就是整个中国人的文明的最根本的起源和逻辑思维
94360	97520	而西方是一加一等于二
97520	98720	中国一加一
98720	99960	两个筷子等于十一
101240	102200	一加一等于十一
102200	104640	中国人是完全是个包饺子文化的
104640	106200	是阴阳
106200	108040	它是天理啊
108040	111840	天文学说是中国发明很早的
111840	115920	但是主要是在特别大清朝以后
116600	118680	到最后的大清朝
118680	121400	愚民文化就是商鞅武策
121400	124880	把文明彻底的给断了带
124880	128800	而西方文明跟随了逻辑文化
128800	130840	完全是今天的科学
130840	131720	严格讲真的
131720	132880	美国人是什么
132880	134080	宇宙无限大
134080	136000	他是把沙子的事搞明白了
136000	137440	地球人才把沙子搞明白了
137440	138920	中国人把宇宙搞明白了
138920	140000	但是把沙子给忘了
141120	145720	所以说东西方文明之间如果是相合
145760	148240	他的刀合叉就是逻辑的开始
149280	151880	切掉夹住放嘴里
152920	153440	是吧
153440	156040	而且用不同的地方有不同的吃法
156040	158080	它是完全是逻辑学的
158080	160360	这就是科学
160360	161440	就是当下的科学
161440	163040	那么中国是阴阳
163040	164640	这阴阳事儿大了去了
164640	165160	是吧
165160	167680	就是男女黑白天
167680	170040	我们在这两个文化实际上不是矛盾的
170040	171240	但可悲的事情
171240	174800	中国的先进的文明被西方的科学所替代
174800	177040	这就看到中国的所谓哲学
177040	179680	中国的和科学之间巨大的矛盾
179680	183120	所以中国人只有嘴巴上的巨人
183120	184600	行动上是诸如此类的
184600	186440	西方人是行动上的巨人
186440	188680	但精神上不见得多高
188680	190920	这就是为什么新中国联邦我们要做到
190920	193160	海瑟老师每次讲到星座的时候
193160	196640	我觉得如果把星座和中国的五行能结合到一起
196640	198160	我们新中国联邦人
198160	202880	海瑟你就是我们新中国联邦的国师
202880	205040	就是精神哲学大师
205040	207360	期待着更多的能听到你的课
207360	207720	谢谢
209240	211040	咱们要叫小四鸡讲两句
211040	212960	小四鸡最近水多不多呀
212960	214960	最近你这个有啥讲讲
214960	216920	最近有啥风和水的事发生了
216920	218120	说风多水的
218120	219960	看来风比较多
219960	221680	你去海边了
221680	222400	去海边了
222400	222760	他已经
224280	224760	小四鸡
224760	225000	是的
227000	228920	先谢谢郭先生
228920	229760	夸大伟的灯光
229760	230440	这个确实是
230440	232680	我两边用的是两盏专业的灯光
232680	234160	刚刚那个设定好
234160	235960	在我连线之前的半个小时
235960	237480	全部设置设定好的
237480	239040	所以灯光就会比较
239040	240360	看起来比较专业一些
240360	243400	确实郭先生眼光很足很足
243400	244160	那么今天呢
244160	247280	其实我是准备了三个问题来问郭先生
247280	248680	特别特别巧
248680	252400	我这三个问题全部是跟风水命理相关的
253520	254160	郭先生讲了
254160	257360	可能看起来这个表情很严肃
257360	260680	是因为我最近确实遇到了非常非常困惑的事情
260680	268000	颠覆了我过去三十年对于风水命理的理解
268000	273840	因为我是一个就是从小敢走本地里走去上学的人
273840	274960	大概是七八岁的时候
274960	278280	因为知道可能大家跟我差不多年纪的
278280	280080	比我大一点的八零年都知道
280080	282240	你小时候你从农村里上学的
282240	283560	就上早自习的
283560	285880	大概就是早上四五点钟五六点钟
285880	287760	你就爬起来去上学
287760	288720	很多大人都告诉你
288720	289960	你走夜路是吧
289960	292080	他们不要往回看啊之类的
292080	294320	我走本地里我都敢往回看那种
294320	296800	而且我敢自己一个人就从那边走
298200	298720	所以说呢
298720	300560	我对于这种风水啊
300560	301800	对于这个命理啊
301800	303120	对什么算命啊
303120	305200	这些其实是完全是不幸的
305200	307000	就哪怕说郭先生在直播中呢
307000	308680	咱这个叫为真不错的说
308680	311120	说了很多关于盘古的风水啊什么的
311120	313880	我这个就是当一个这个刻外气势来听
315240	317800	但是还没到那种幸的这种地步
317800	319120	但是呢最近
319120	321320	也就是在上个月的时候
321320	322160	就上几个月的时候
322160	324080	就把我整个三观肩负了
324080	325240	为什么呢
325240	327320	我排了一下我那个生辰八字
327320	329160	就有人帮我排了一下
329160	331920	就把我过去三十年里面
333000	333480	是吧
334480	336680	我家里发生了什么事情
336680	338480	然后我跟我父母的缘分
338480	339840	还特别强到说啊
339840	342120	我跟我母亲缘分很浅
344000	345720	然后还说了
345760	348080	我这个说了什么前几个月啊
349440	350440	还是不说了吧
351720	353120	这真的就是直接让我
353120	355320	当时我就想爆FBI了你知道吗
355320	355760	为什么
355760	357320	因为我怀疑我前几个月
357320	360280	我的WhatsApp被监听了呀
360280	362960	他怎么会算得这么准呢
362960	364200	所以我说你看我上次
364200	365040	在跟你联系的时候
365040	365960	也是很困惑
365960	366600	我在来的时候
366600	367440	我在考虑这个问题
367440	369440	考虑要不要问这种问题
370800	371960	这就让我很困惑
371960	373880	那么我的一个问题就是
373880	375120	像我这种经历
375120	377640	我这种年龄的这种人
377640	379440	我们应该怎样去理解
379440	381280	这个风水命理
381280	382840	生存八字
382840	383120	谢谢
383120	383880	这是我第一问题
387680	388000	哎呀
388000	390680	所以说你这问题非常简单回答
390680	392040	也可以说很长很短
393360	394720	人的命啊
394720	395520	不是天注定
395520	398240	人的命是一定记住自己来决定的
398240	400720	我举个最简单的例子
400720	402760	说这个人这个孕特别好
402760	404680	他生下来就是当官的命
404680	406400	你把他送到监狱去
406400	409080	你看他还能当官吗
409080	410560	不可能的
410560	411800	分分钟就可以改变
411800	413360	人的命是就在你手里边
413360	414320	环境改变
414320	415800	如果他说他我就是当官命
415800	417400	送到阿富汗去
417400	418120	他不想当官
418120	418840	他想吃粮食
420560	422040	大环境决定了一个
422040	424760	你个体在大环境面前什么都不是
424760	425440	地球都没了
425440	426280	没有人命应该好
426280	427200	没有什么官运
427200	427720	海运
427720	428440	境运
428440	429040	我告诉你
429040	432440	一定要记住人的选择是第一的
432440	434920	就你做的每件事情都是你的选择
434920	438400	而且你选择里边就是你的风水带来的
438400	441440	所有的风水就是你的德行
441440	443200	就你人的本性
443200	447000	绝不可能有任何德行不好的人
447000	448880	说我现在我命特别好
448880	449920	我告诉你命好
449920	451960	不是你想当官发了财就好了
451960	454960	有人是老天就用钱叫马云
454960	455840	就虐待他
455840	457200	儿子脑开条
457200	458360	老婆几次癌症
458360	460720	他现在失去了全家的自由
460720	461840	这个马云你看
461840	463000	他能有长老哥的幸福吗
463000	464120	他没有的
464120	465000	有的人要当官
465000	469160	张高丽都成了副国级了
469160	472240	现在一个宇宙无限大地球历杀生不如死
473880	477320	权力金钱可能也是惩罚你的方式
477320	478560	你先说你的风水
478560	479280	你的成功
479280	480560	就刚才你讲这些事情
480560	482840	这在生命中根本不算什么事
482840	483440	是吧
483440	485280	你缺的就是一件事情
485280	487000	你先把你自己的德行
488000	491840	和你对人生的看法的高度
491840	496200	和你认为确定你喜欢和成功的标准定下来
496200	498840	你就对风水这个是重新定义
498840	501480	风水就是一个人的德行的标准
501480	505920	就是一个人在社会上和大自然相处的一个地位
505920	507320	绝不是金钱
507320	510760	也不是拥有多少女人多少民意来控制
510760	511800	当你看明白的时候
511800	514760	你会把你所有你刚才谈的那些小事
514760	515960	什么本地
516320	517760	我告诉你啊
517760	519320	本地你理解以后
519320	520640	你会知道本地是干啥的
521680	529040	本地是有一些没升到天的灵魂和没有投胎的灵魂凝聚之地
529040	530720	是很阿杂的地方
532040	535400	但是阿杂里面一定它也有不同的层次
536920	538840	你看到这些都是小儿科
538840	540320	这都是太小的了
540320	542000	我可以给你搞好多好多事业
542000	543920	会让你彻底改变啊
543960	547560	就是说明你对社会和人性和地球的认知
547560	552720	还不能解释你现在所有人生面对的十之八九不如意
552720	555560	还有你根本对世界的认知
555560	558840	真的是宇宙那么和地球一定差那么的差距
558840	560200	你认知太少了
560200	561760	你认知多少这都不算
561760	562840	提高你的知识
562840	563960	提高你的德行
563960	565280	提高你的标准
565280	566200	这些都是小事
567200	567880	这就是答案
568960	569920	风水即知识
571160	572000	好 谢谢啊
572000	574000	那我们时间关系就小事情
574000	576360	你就别提三个问题了
576360	580320	那个后面还有咱们那个霹雳姐姐还没有介绍
580320	582240	然后我也跟七哥验证一下
582240	585480	咱们央金拉姆你刚才说的是出什么水
585480	587600	他是刚刚结婚
588560	589320	刚刚结婚
589320	592680	啊 你看七哥这个风水看得好吧
592680	593880	这个我说对不对
593880	594840	你问你先生去吧
594840	596160	你先生给你答案
596160	598040	绝对说的对啊
598040	599520	央金拉姆的运气啊
599520	600960	刚刚开始
600960	601840	刚刚开始
601880	603040	他过去运气一点都不好
604400	606360	他属于刚刚走运
606360	607480	这个我可以
607480	608600	谁要想付钱啊
608600	609760	我这觉得不白算啊
609760	610800	小小司机
610800	612960	你想以后再深入看点就是付钱了
612960	614440	这郭大师就要收钱了
614440	615720	任何人啊欢迎来算命
615720	617720	我要是错了赔钱
617720	619120	一比一百啊
619120	620160	绝对给你看得很准
620160	621800	包括任何一个人
621800	622800	你可以看
622800	624000	我这看着一看
624000	624720	央金拉姆啊
624720	626640	而央金拉姆的未来的运营越来越好
627640	629040	越来越好
629040	629480	像啥呀
629480	630080	提的解决
630080	631080	我给你一算
631080	633440	我比小司机看到的算的还准
633440	635280	他都太小儿科了
635280	636880	你看过齐门顿雅
636880	638080	这一个人啊
638080	639880	就是对方走一步
639880	641720	你知道他过去是啥样
641720	643160	走第二步你就知道
643160	643840	这个人现在啥
643840	646240	走第三步的时候你就知道未来啥样
646240	648000	这就叫三步走
648000	650160	就看你过去现在和未来
650160	651640	这非常简单
651640	652840	长导哥那一走
652840	654480	一看你就知道长导哥是
654480	655240	他一过
655240	656080	那时候一晃下
656080	657000	一晃下
657000	657600	滑DC
657600	658680	我知道这人是吧
658680	659720	能干啥就知道了
659720	660400	是吧
660400	661440	非常清楚
661440	661800	嗯
663200	663800	行
664640	667560	我们皮里姐姐跟战友们打个招呼啊
668120	668560	祝
670600	671000	好的
671000	672280	谢谢长导哥
672600	673480	齐哥好
673480	676400	我们同框同心的所有的战友们
676600	678600	还有我们全宇宙的
678600	680800	我们的战友们和家人们新年
681200	683560	新年健康快乐平安
683720	684600	我是皮里姐
684600	688800	是我们纽约香草山福音部的义工
689320	689560	好
689560	690440	谢谢齐哥
691720	692360	皮里姐
692360	692560	啊
692560	693920	那我们今天今天
695240	696240	我们现在情况呢
696240	701400	有很巧的是有三位是中外婚姻
701400	704560	有两个皮里姐姐和杨吉拉姆是中美婚姻
704560	706320	我们文耀是中德婚姻
706680	709920	还有三位是我们过去的打尾英雄啊
710080	712320	德政牛仔小时记和皮里姐姐
713520	713760	好
713760	714320	齐哥
715040	715240	好
715240	716840	我这个特别辛苦啊
