start	end	text
0	4400	一定要在身邊不斷的推廣這個疫苗的這個毒害
4400	6400	停止疫苗不要打疫苗
6720	8840	當我們多拯救一個人的時候
8840	10920	對我們是一份保護
10920	12480	真的是一份保護
12480	14560	也是我們自己在積德
14560	16560	我們能幫助其他的人
16560	20120	但是我真的我沒有幫助到我自己的家人
20120	21600	所以為什麼我們要站出來
21600	22840	其實站出來的時候
22840	25600	一定要想共產黨在害死我們的家人
25600	27760	他們給我們家人打了兩針三針
27760	29040	我們說服不了
29920	32560	那時候我們其實已經沒有家人了
32560	33560	但是呢
33560	35280	我們依然要站起來捏縫
35280	36800	因為它是我們的敵人
44960	46720	開麥
49760	52360	我說我們真的是非常幸運的一幫人
52360	54160	我們早早的被區哥喚醒
54160	56880	但是我們也不是一天就被區哥喚醒的
56920	58960	所以我們要帶著最大的愛
58960	61680	去等待那些能夠被喚醒的人
61680	64440	所以我們無法一定要把誰喚醒
64440	66000	但是我們近日的傳播
66000	67560	總會越來越多的人醒來
67560	69920	我們周圍確實也是這樣
69920	71840	那麼疫苗已經造成了
71840	72960	我想我們戰友們就是
72960	74920	我們盡量都背一些清號數
74920	76520	傳播真相的同時
76520	77480	隨時準備救人
77480	78800	尤其是區哥說的
78800	81160	也許新藥能很快研製出來
81160	84120	那就是人類造福的福星
84160	85840	但是這個同時呢
85840	87120	我覺得也是
87120	88920	中國共產黨不等於中國人
88920	89800	不是一句空話
89800	92640	我們就是要用這種傳播真相的這種
92640	94640	這種向別人展示
94640	96200	才能讓人真正的相信
96200	98280	中國共產黨不等於中國人
98280	102080	中國新中國聯邦是中國未來的真正代表
102080	104040	所以這是要有實際行動
104040	107560	比空話要有利得多
107560	108760	說吧
108760	110400	好的 那個
110400	112720	我就也是想說一下疫苗
112720	113880	關疫苗的事情
113880	116480	因為我們確實全家都沒有打疫苗
116480	119240	這個我覺得真的就是一個福報
119240	121440	如果憑我們的正常的智力
121440	125560	和我們的正常的生活的這種軌跡的話
125560	127840	我們肯定是全家都會打疫苗
127840	129720	肯定還真的想著去打疫苗的
129720	130800	這麼一個情況
130800	133640	但現在就是說我們得了這麼一個
133640	134400	好的一個
134400	135400	有了這麼好的身體
135400	136800	我們要怎麼樣
136800	138720	更好的在我們的爆料革命裡面
138720	141440	做出一些怎麼樣的事情
141440	143480	能夠配得上這樣的福報
143480	145600	還有就是我覺得其實最簡單的
145600	146520	就像如果
146520	148240	就像我的父母他們不願意
148240	149600	他們不是我們爆料革命
149600	152200	他們也不太清楚我們在做什麼
152200	154520	但是實際上他們也在為宣傳
154520	155680	他們就是
155680	157000	唯一的宣傳就是告訴別人
157000	158160	我沒有打疫苗
158160	159680	我沒有做這個事情
159680	162680	然後他身邊的朋友就會去問他
162680	163840	你們沒有打疫苗
163840	164920	竟然沒有被傳染
164920	165680	是什麼原因呢
165680	166880	他們也跟別人說
166880	168440	我們在吃這些藥怎麼樣
168440	170200	我覺得各種形式
170200	172320	其實讓我非常感動和感恩
172320	172840	謝謝
174320	177240	謝謝戰友們
177240	178600	有請七哥
181040	181840	你好
181840	183400	你說完了
183400	185000	大家我覺得每個人
185000	186520	談疫苗的時候我就在想
188000	191400	你們為啥就沒有人想到一個很大的問題
