start	end	text
0	4400	一定要在身边不断的推广这个疫苗的这个毒害
4400	6400	停止疫苗不要打疫苗
6720	8840	当我们多拯救一个人的时候
8840	10920	对我们是一份保护
10920	12480	真的是一份保护
12480	14560	也是我们自己在积德
14560	16560	我们能帮助其他的人
16560	20120	但是我真的我没有帮助到我自己的家人
20120	21600	所以为什么我们要站出来
21600	22840	其实站出来的时候
22840	25600	一定要想共产党在害死我们的家人
25600	27760	他们给我们家人打了两针三针
27760	29040	我们说服不了
29920	32560	那时候我们其实已经没有家人了
32560	33560	但是呢
33560	35280	我们依然要站起来捏缝
35280	36800	因为它是我们的敌人
44960	46720	开麦
49760	52360	我说我们真的是非常幸运的一帮人
52360	54160	我们早早的被区哥唤醒
54160	56880	但是我们也不是一天就被区哥唤醒的
56920	58960	所以我们要带著最大的爱
58960	61680	去等待那些能够被唤醒的人
61680	64440	所以我们无法一定要把谁唤醒
64440	66000	但是我们近日的传播
66000	67560	总会越来越多的人醒来
67560	69920	我们周围确实也是这样
69920	71840	那么疫苗已经造成了
71840	72960	我想我们战友们就是
72960	74920	我们尽量都背一些清号数
74920	76520	传播真相的同时
76520	77480	随时准备救人
77480	78800	尤其是区哥说的
78800	81160	也许新药能很快研制出来
81160	84120	那就是人类造福的福星
84160	85840	但是这个同时呢
85840	87120	我觉得也是
87120	88920	中国共产党不等于中国人
88920	89800	不是一句空话
89800	92640	我们就是要用这种传播真相的这种
92640	94640	这种向别人展示
94640	96200	才能让人真正的相信
96200	98280	中国共产党不等于中国人
98280	102080	中国新中国联邦是中国未来的真正代表
102080	104040	所以这是要有实际行动
104040	107560	比空话要有利得多
107560	108760	说吧
108760	110400	好的 那个
110400	112720	我就也是想说一下疫苗
112720	113880	关疫苗的事情
113880	116480	因为我们确实全家都没有打疫苗
116480	119240	这个我觉得真的就是一个福报
119240	121440	如果凭我们的正常的智力
121440	125560	和我们的正常的生活的这种轨迹的话
125560	127840	我们肯定是全家都会打疫苗
127840	129720	肯定还真的想著去打疫苗的
129720	130800	这么一个情况
130800	133640	但现在就是说我们得了这么一个
133640	134400	好的一个
134400	135400	有了这么好的身体
135400	136800	我们要怎么样
