start	end	text
0	18200	- 嗨!- 嗨!- 来了吗?
18200	22000	- 尊敬的!尊敬的七哥!
23000	25000	- 亲爱的兄弟姐妹们,大家好!
25000	27000	- 今天呢,是3月24日
27000	31000	- 洛杉矶排骨农场的战友呢,与七哥同狂同心
31000	34000	- 我们的美国小李和农场的许多优秀的战友
34000	36000	- 战友呢,都到武克兰前线去了
36000	38000	- 今天就由我来主持
38000	40000	- 自从有了大直播以后啊
40000	43000	- 战友们感觉七哥就像一个永远挖掘不尽的宝库
43000	45000	- 在等着大家去开采
45000	47000	- 每次都是意犹未尽的感觉
47000	51000	- 我们希望我们今天呢,也能与七哥插树火花
51000	53000	- 给战友们带来更多精彩的分享
53000	56000	- 那么首先呢,就请我们农场的战友自我介绍一下
56000	60000	- 好,那么从我们的战友小机里面开始,好吧
64000	66000	- 小机
66000	68000	- 七哥好,战友们好
68000	72000	- 我是蜜月国有新中国联单的战友小机
72000	76000	- 很高兴能够跟七哥同心同宽
76000	78000	- 其实我想跟七哥说
78000	81000	- 其实我的心想跟你是同心同宽的
81000	83000	- 谢谢大家
83000	85000	- 很高兴
86000	88000	- 谢谢
90000	93000	- 七哥好,全球的战友们好
93000	96000	- 我是德华,非常高兴
96000	98000	- 再来打直播
98000	101000	- 跟七哥跟战友们同心同宽
101000	105000	- 希望我们再插出一次火花,谢谢
110000	113000	- 七哥好,全球各地的战友大家好
113000	116000	- 我是来自洛杉矶盘古农场的亡命之徒
116000	119000	- 然后这是我第一次上大直播
119000	121000	- 然后非常荣幸
121000	124000	- 希望跟大家学习,谢谢
126000	128000	- 好,感谢各位战友
128000	131000	- 那么实际上我们今天见面的是我们四位
131000	133000	- 其实我们的来夫夫就坐在德华旁边
133000	135000	- 他准备拖呢
135000	137000	- 那好
137000	139000	- 非常感谢各位到来
139000	142000	- 现在有请我们历经万般磨难
142000	144000	- 人间人爱,花界花开的七哥
144000	146000	- 今天开始今天的直播
146000	148000	- 有请杨诚七哥
150000	151000	- 谢谢啊
151000	154000	- 恒利兄弟,小鸡,亡命,德华
154000	158000	- 还有我们今天后台的福利老远,墨镜小白
158000	161000	- 今天看来是个很特别的日子
161000	165000	- 我刚发给墨镜小视频,你放一下
165000	167000	- 墨镜
168000	172000	- 大家一说小视频就想到是黄色视频
172000	176000	- 这个是刚刚我在坐在这之前录的
177000	180000	- 这是昨天新款的机关人
180000	183000	- 然后看到这个是这个口罩
183000	185000	- 你看看
185000	189000	- 然后看到这个红色的衣服
189000	191000	- 这也是机关人
191000	193000	- 你看
194000	197000	- 啊,这是干脚的
197000	199000	- 浓浓啊
199000	201000	- 太棒了
201000	203000	- 然后这鞋也是机关人
203000	205000	- 这个鞋子太轻了
205000	207000	- 就轻到简直是
207000	209000	- 就跟那一串子穿袜子一样
209000	211000	- 跟穿袜子一样很舒服
211000	213000	- 这是丹尼极品牌
213000	215000	- 什么
215000	217000	- 走吧,直播,去吧
217000	219000	- 来,go,直播
223000	225000	- 嘘
243000	247000	- 刚刚看我在直播前穿着衣服
247000	249000	- 是吧
249000	251000	- 我先给你们做做机关人
251000	252000	- 你知道吗
252000	254000	- 我得给你们卖货,带货
254000	256000	- 这个G-Fashion
256000	257000	- 看看这个衣服
257000	259000	- 就这么简单的料子
259000	260000	- Scramble
260000	263000	- 据我所知中国上千家厂家
263000	265000	- 就抄人家这个
265000	267000	- 就这个
267000	269000	- 2500美金一个Yacht
269000	271000	- 反正比如说上航空母舰了
271000	273000	- 咱就照人家这个料子
273000	275000	- 刚才看到我穿这个裙子
275000	276000	- 你看
276000	277000	- 就这个裙子
277000	279000	- 就是水纹状的
279000	281000	- 罗人皮安娜的Cashmere这个裙子
281000	283000	- 咱就不说些啥
283000	284000	- 中国制造大国嘛
284000	286000	- 不制造日本马桶
286000	288000	- 也不制造人家的芯片
288000	289000	- 是吧
289000	291000	- 就制造这个Scramble
291000	293000	- 还有罗人皮安娜这个料子
293000	295000	- 你就行了
295000	297000	- 你这个国家就强大了
297000	298000	- 是吧
298000	299000	- 中国能做到吗?
299000	300000	- 做不到
300000	302000	- 那么今天一开始
302000	304000	- 我现在给大家说一个
304000	306000	- 大概是三周前
306000	307000	- 直播
307000	310000	- 我说大家两周会有小的好消息
310000	312000	- 结果大家呢都够面子
312000	313000	- 像德华呀
313000	315000	- 这都是老上直播的
315000	316000	- 背后还
316000	318000	- 屁股上还做了个浮浮
318000	319000	- 是吧
319000	321000	- 王烈是第一回
321000	322000	- 小季浩也是第一回
322000	324000	- 我才发现小季也是第一回
324000	326000	- 小哥咱们老战将了
326000	327000	- 是吧
327000	328000	- 这大家都不问我
328000	329000	- 这两星期
329000	331000	- 现在有啥好消息
331000	334000	- 昨天我刚到了咱们这个
334000	335000	- 饥饭室办公室
335000	336000	- 看到长脑哥
336000	338000	- 都在直播锐求
338000	341000	- 我真觉得咱们战友就是麻木啊
341000	343000	- 就是比如说刚才我介绍这个饥饭室
343000	345000	- 大家觉得爱好看不错
345000	346000	- 大家一定想到
346000	348000	- 七哥为什么这么说
349000	350000	- 我们是爆料革命啊
350000	352000	- 我们中国人能做出这样饥饭什么
352000	354000	- 你见过中国人过去以来
354000	355000	- 这么牛叉
355000	356000	- 出了这么多牛人
356000	358000	- 你都领导全世界了 是吧
358000	360000	- 都给人全世界把脉
360000	362000	- 开药方了
363000	366000	- 现在你像中国人出过一件这样的衣服
366000	367000	- 包括香港
368000	369000	- 从来没有过
369000	371000	- 原创原汁原味
371000	373000	- 来自咱们中国人设计
373000	375000	- 用死干包的料子
375000	377000	- 大家上次看说那个黑色
377000	380000	- 这个黑色的底色我在直播中
380000	382000	- 当时Komei和锐求试穿
382000	384000	- 印出咱G4ever这个丝
384000	385000	- 你看到没有
386000	389000	- 这都是咱们自己的文明创造
389000	391000	- 可是大家懂得享受吗
391000	392000	- 第二个话题呢
394000	395000	- 是吧
395000	396000	- 两周发生什么好事啊
396000	399000	- 昨天悄悄的G-Fansion
400000	403000	- 可以使用H-Pay用G-Dollar买
404000	406000	- 七哥发了盖文
406000	408000	- 常代发了盖文
408000	411000	- 很不幸很多人不懂
411000	413000	- 包括今天你四位
413000	414000	- 就盖住你四个倒霉
414000	415000	- 今天你俩重新通过
415000	416000	- 第一个问题
416000	418000	- 你四个买G-Fansion了吗
419000	420000	- 谁买了
421000	422000	- 我
422000	423000	- 没有一个买
423000	424000	- 我买了
425000	427000	- 你买了,你买几家
428000	429000	- 一个
430000	432000	- 多长时间花了
435000	436000	- 多长时间
437000	439000	- 从买到付款
439000	440000	- 两个月
441000	442000	- 不是
442000	443000	- 两个月
443000	446000	- 你昨天用H-Pay买
446000	448000	- 用H-Pay买使用多长时间
449000	450000	- 我没有用
451000	452000	- 你也没有用吧
452000	453000	- 你看你们四个都没有用
454000	456000	- 但是咱一开始今天为啥这么说
457000	460000	- 乌克兰战场上最浓的地方是科技
460000	462000	- 还有人家乌克兰人的协调性
463000	464000	- 还有他的反应能力
466000	469000	- 你说我给大家集中点的时候
469000	470000	- 有个小好消息
470000	472000	- 会有个质的改变
472000	473000	- 你们忘了
473000	474000	- 忘了,也不问我
475000	477000	- 我都已经退入现在盖克
478000	479000	- 那不是我写的
479000	480000	- 我写的啊
480000	483000	- 那个发文是小玉米蒂小妹是第一个买家
484000	486000	- 她用我的盖克发的
486000	488000	- 这个傻瓜你为我发给我带来法律问题
489000	490000	- 她用我是第一人称
490000	491000	- 结果变成我买了
491000	492000	- 我肯定我没有H-Pay啊
493000	495000	- 小妹拿着我的盖克发的
495000	496000	- 她是第一人称
496000	498000	- 她把交易数据她也放上去
500000	501000	- 几乎是几秒钟
501000	502000	- 不会超过一分钟
503000	505000	- 上面一个刷这个三维码
506000	507000	- 一刷,一点击付款
507000	509000	- 墨镜你能不能把这个给我们
509000	511000	- 有这个参考片吗?
511000	512000	- 给我们推出来
513000	514000	- 有没有?
517000	518000	- 现在在等
518000	519000	- 等小福利
519000	520000	- 在等啊
