start	end	text
1000	4000	6月11号 尊敬战友们好
4000	8000	我正在看台湾我们大牛还有郑青还有玉山
8000	10000	正在直播呢
10000	14000	这个玉山大美女啊 长得真好看
14000	16000	真像家人一样
16000	18000	郑青真是个天才
18000	21000	我大牛兄弟长得帅 还有个漂亮的巴黎
21000	24000	这战友的日子都过得真好啊
24000	26000	就鸡哥应该是不行啊
27000	31000	你们是郎才女貌 家庭美满
31000	34000	这个是男朋友女朋友一大堆
34000	38000	现在我那个办公室电视上一个放的是
38000	43000	小Sara 菲菲 小菲向
43000	46000	还有那个家家的四个民主照片
46000	47000	我就卡在那了
47000	49000	昨天到办公室开会了好几个说
49000	51000	Miles你把他给我移走
51000	52000	我说为什么
52000	55000	这四个民主让我们不能专心的工作
55000	57000	这个工作我拿点搁著吧
57000	59000	这就是战友啊
59000	61000	战友之间就是什么
61000	62000	战友真的是
62000	64000	我觉得爆料革命到现在
64000	66000	让中国人过几年的生活
66000	69000	关键要团结啊
69000	72000	昨天晚上在这吃晚饭很重要啊
72000	73000	就是这个美国朋友
73000	76000	因为我们昨天和今天都很大很大的事
76000	78000	都是给你们赚钱的事啊
78000	79000	你们很快就知道了
79000	82000	我相信今天早上你们也知道一些了
82000	84000	那都说的容易
84000	85000	那都比登天都难的事啊
85000	88000	昨天我们几个小时开会在这
88000	89000	其中就问到
89000	90000	他说
90000	92000	为什么中国人和日本不一样
92000	95000	为什么中国人和香港人不一样
95000	97000	然后呢我就讲那个我朋友
97000	101000	很多女朋友都是香港人还有日本人台湾人
101000	103000	几乎很少有大陆人
103000	105000	后来有一个当了明星了
105000	107000	就给捧成明星了
107000	109000	我说最大的问题大陆人不团结
109000	111000	我说这个是很正确的
111000	113000	我说我们大陆共产党执下的毒
113000	115000	还有这几百年来大清朝
115000	116000	三百年啊
116000	118000	三百年非非三百年的文化
118000	120000	我说把中国人搞得难不难 鬼不鬼
120000	122000	关键不团结
122000	124000	自我还有自私
124000	126000	这为什么暴力革命无我
126000	128000	我说一个中国人是个狼
128000	130000	两个人就是个羊了
130000	131000	三个人我说就是兔子了
131000	133000	日本人恰恰相伴
133000	135000	我说香港人恰恰不这样
135000	136000	你别看香港男的女的
136000	137000	人家不讲什么文化
137000	138000	满口人意道德
138000	140000	大陆人一讲就是道德
140000	142000	一讲就是奉献
142000	144000	但是事实上不是那样子的
144000	146000	我说香港人不讲
146000	148000	我要你你要我
148000	150000	你包我我包你 yes no
150000	152000	我很多朋友包的人30天
152000	154000	多一天也不给你
154000	156000	少一天也不行
156000	158000	合约精神
158000	160000	还有我们大陆人老说感恩
160000	162000	说感恩最多就是大陆人
162000	164000	发微信发社交媒体最多感恩
164000	166000	但是呢真正的行动上
166000	168000	很少很少的
168000	170000	中国人几乎不可能
170000	172000	我不相信在未来的千年内
172000	174000	能有什么领导世界的可能
174000	176000	不可能
176000	178000	这个不仅仅是共产党的问题
178000	180000	是我们民族自身的问题
180000	182000	然后昨天特别特别兴奋
182000	184000	我们有太多太多传奇的战友
184000	186000	创造了无数个传奇
186000	188000	七哥就在前天晚上
188000	190000	我给一位咱们的战友
190000	192000	我说我要设计什么概念
192000	194000	然后这个战友呢
194000	196000	是中国的头号设计大师
196000	198000	头号设计大师
198000	200000	30分钟就发给我了
200000	202000	发给我以后我说的怎么样怎么样
202000	204000	这个概念
204000	206000	然后咱另外的战友
206000	208000	在电脑上就给做出来
208000	210000	这个图太
210000	212000	我觉得这世界上
212000	214000	像是这个世界上最有影响力的一张图
214000	216000	这个战友的
216000	218000	其中一个
218000	220000	他有四个媳妇
220000	222000	老四的媳妇跟我很熟
222000	224000	因为他老人家90多岁了
224000	226000	他媳妇头发都几千万人民币
226000	228000	他第四个媳妇
228000	230000	给我发信息
