start	end	text
0	4000	党说 为什么拿下香港三件事 它要干的
4000	6360	第一个 军队 我要象征性进去
7200	11000	所谓的当年的英军指挥部变成了解放军指挥部
11000	12960	象征性 要派军
13360	16080	第二 就是拿下香港交易所
16400	17400	这就是我说的算
17720	22320	第三个事 它不再特首 它都可以放弃
22640	24400	它要干啥 要拿下立会
25560	26400	立法委员会
27360	29760	这个立法委员会就一直折腾到去年
29760	31960	2012年就两年前 2019年
32320	35040	前反法 公安法 就是想拿下立法会
35240	38440	就是不让老百姓说话 就不允许你投票
38600	40560	就是我说谁就是谁 就这么简单
41040	44000	拿下立法会 做了香港部队 拿下交易所
44000	47880	钱 投票权 所有的一切都是我说的算
49840	54800	在这种情况下 香港可以说做出了世界的惊人之举
55120	56000	香港人的反抗
56880	60200	维护100年来香港有法治 不能说绝对民主
60200	63440	是有法治 有基本上的民主的雏形
64360	66720	这是很健康的这么一个社会制度
67640	70880	很适合中国人待在这么个社会环境
70880	74480	而且向世界证明了中国人可以拥有法治民主
74880	78240	也拥有投票权 而且会展示这个世界最好的一面
79440	81000	但是共产党进来以后
81000	82960	把香港的所有这几个东西
83240	86520	立法会就完全成了共产党的尿桶了 是吧
86760	88040	想尿谁 尿谁 是吧
89120	92760	第二个就大家看到 也是大家最不愿意的
93160	94880	也是你们最最在乎的
95480	98760	就是我们今天所看到的经济 国际金融城市 交易所
99000	103560	完全是不能改变这场经济 完全不能控制 假 骗 偷
105880	108880	那么军队就不用提了 那就是香港军队在胡扯的
109080	112040	就是吓唬香港人的 中国军队是对外的
112240	117360	到香港的军队是啥 是帮助香港人国防 港防
118040	121360	他是防港去了 是吧 防止港人
121680	124240	大家都看到从过去黑警 这一系列的事情
124600	129520	所以派到香港的所谓理由 保护香港人受外国人的侵略
129800	133560	结果变成了全部是镇压香港人的防港部队
134640	136080	不是驻港部队是防港部队
136240	140360	第二 香港交易所主要是中国对外的开放大门
141360	144320	和把金融和香港地位国际化
144920	147280	中国人和世界交流的金融平台
147960	151400	结果变成了香港交易所变成了对内开放
152120	154040	彻底关掉国际上的交流
154400	156960	而且对国际上不是树立中的形象
157200	160120	彻底的改变中国人在世界国际形象
162120	163320	第三个 立法会
164200	166280	进入立法会是给香港人更多的民主
166600	169320	然后他告诉大家 现在我让香港人知道
169600	172200	我是共产党是香港人民的主人
172960	175800	从民主变成了共产党我是香港的主人
176520	179760	这三个巨大的改变它都会体现在金融上
180480	183760	但有一段时间李小加等人这些间谍特务
184080	185920	我参与过N次这样的谈判
187360	190280	当年就是这个安全部的耿部长董部长
190840	194960	还有徐永耀张嘴闭嘴必须拿在香港交易所
194960	200200	第二 非洲安格拉石油是我们稳定的石油供应器
201320	204080	然后是中东的阿联酋 沙特 伊朗
204800	207680	是我们整个的石油能源供应的未来
208560	211480	北边俄罗斯那是我们的政治石油考量
212280	215720	然后再进出我们一定要实现以上的战略
216120	216880	那就是什么
217400	220800	让伊朗的石油还有中东的石油交易
221600	224920	包括中共的石油交易形成第二个资金池子
225400	228040	来支助共产党在海外的国际投资
228280	230720	什么华能啊 华龙啊 华元啊
231080	234360	代华这的这些都是在海外洗钱的操作人民币外汇的
235960	237840	中国人民币在海外不能花
237840	240920	很少中国人不知道这事也在乎这事
241120	243920	你不能往外花钱就不值钱 就叫纸
244280	246280	它根本连币都不是 就是纸
247440	249360	来擦屁股纸它有时候都不值
250360	253720	那么这要操作你人民币往外花钱是共产党说了算
253720	255960	那就是所谓香港的国际金融市场
257320	259200	这个时候大家知道了香港
259680	261720	在2019年香港遣返法
262280	264240	所谓的公安法发生以后
264440	269040	香港的三万五千个点和三万三千点之间已经完全是假的
269640	271720	到三万三到三万的时候
271720	275080	也完全是共产党拿自己的水坠出来的了
276520	278640	就是安红现在需要换肾
279040	280840	共产党就给他弄了什么
