start	end	text
0	4000	黨說 為什麽拿下香港三件事 它要幹的
4000	6360	第一個 軍隊 我要象征性進去
7200	11000	所謂的當年的英軍指揮部變成了解放軍指揮部
11000	12960	象征性 要派軍
13360	16080	第二 就是拿下香港交易所
16400	17400	這就是我說的算
17720	22320	第三個事 它不再特首 它都可以放棄
22640	24400	它要幹啥 要拿下立會
25560	26400	立法委員會
27360	29760	這個立法委員會就一直折騰到去年
29760	31960	2012年就兩年前 2019年
32320	35040	前反法 公安法 就是想拿下立法會
35240	38440	就是不讓老百姓說話 就不允許你投票
38600	40560	就是我說誰就是誰 就這麽簡單
41040	44000	拿下立法會 做了香港部隊 拿下交易所
44000	47880	錢 投票權 所有的一切都是我說的算
49840	54800	在這種情況下 香港可以說做出了世界的驚人之舉
55120	56000	香港人的反抗
56880	60200	維護100年來香港有法治 不能說絕對民主
60200	63440	是有法治 有基本上的民主的雛形
64360	66720	這是很健康的這麽一個社會制度
67640	70880	很適合中國人待在這麽個社會環境
70880	74480	而且向世界證明了中國人可以擁有法治民主
74880	78240	也擁有投票權 而且會展示這個世界最好的一面
79440	81000	但是共產黨進來以後
81000	82960	把香港的所有這幾個東西
83240	86520	立法會就完全成了共產黨的尿桶了 是吧
86760	88040	想尿誰 尿誰 是吧
89120	92760	第二個就大家看到 也是大家最不願意的
93160	94880	也是你們最最在乎的
95480	98760	就是我們今天所看到的經濟 國際金融城市 交易所
99000	103560	完全是不能改變這場經濟 完全不能控制 假 騙 偷
105880	108880	那麽軍隊就不用提了 那就是香港軍隊在胡扯的
109080	112040	就是嚇唬香港人的 中國軍隊是對外的
112240	117360	到香港的軍隊是啥 是幫助香港人國防 港防
118040	121360	他是防港去了 是吧 防止港人
121680	124240	大家都看到從過去黑警 這一系列的事情
124600	129520	所以派到香港的所謂理由 保護香港人受外國人的侵略
129800	133560	結果變成了全部是鎮壓香港人的防港部隊
134640	136080	不是駐港部隊是防港部隊
136240	140360	第二 香港交易所主要是中國對外的開放大門
141360	144320	和把金融和香港地位國際化
144920	147280	中國人和世界交流的金融平臺
147960	151400	結果變成了香港交易所變成了對內開放
152120	154040	徹底關掉國際上的交流
154400	156960	而且對國際上不是樹立中的形象
157200	160120	徹底的改變中國人在世界國際形象
162120	163320	第三個 立法會
164200	166280	進入立法會是給香港人更多的民主
166600	169320	然後他告訴大家 現在我讓香港人知道
169600	172200	我是共產黨是香港人民的主人
172960	175800	從民主變成了共產黨我是香港的主人
176520	179760	這三個巨大的改變它都會體現在金融上
180480	183760	但有一段時間李小加等人這些間諜特務
184080	185920	我參與過N次這樣的談判
187360	190280	當年就是這個安全部的耿部長董部長
190840	194960	還有徐永耀張嘴閉嘴必須拿在香港交易所
194960	200200	第二 非洲安格拉石油是我們穩定的石油供應器
201320	204080	然後是中東的阿聯酋 沙特 伊朗
204800	207680	是我們整個的石油能源供應的未來
208560	211480	北邊俄羅斯那是我們的政治石油考量
212280	215720	然後再進出我們一定要實現以上的戰略
216120	216880	那就是什麼
217400	220800	讓伊朗的石油還有中東的石油交易
221600	224920	包括中共的石油交易形成第二個資金池子
225400	228040	來支助共產黨在海外的國際投資
228280	230720	什麼華能啊 華龍啊 華元啊
231080	234360	代華這的這些都是在海外洗錢的操作人民幣外匯的
235960	237840	中國人民幣在海外不能花
237840	240920	很少中國人不知道這事也在乎這事
241120	243920	你不能往外花錢就不值錢 就叫紙
244280	246280	它根本連幣都不是 就是紙
247440	249360	來擦屁股紙它有時候都不值
250360	253720	那麼這要操作你人民幣往外花錢是共產黨說了算
253720	255960	那就是所謂香港的國際金融市場
257320	259200	這個時候大家知道了香港
259680	261720	在2019年香港遣返法
262280	264240	所謂的公安法發生以後
264440	269040	香港的三萬五千個點和三萬三千點之間已經完全是假的
269640	271720	到三萬三到三萬的時候
271720	275080	也完全是共產黨拿自己的水墜出來的了
276520	278640	就是安紅現在需要換腎
279040	280840	共產黨就給他弄了什麼
281200	282200	你別換腎了
282200	284400	把你的腎的管接到我這來吧
284400	285640	我來說了算
285640	290080	就共產黨完全在北京控制了資金的大量的交易和往來
290080	292520	用所有的國企佔據了香港
292520	296560	從國企的2.5%佔據了60%在香港市場
297200	298720	2.5是60啥概念
299720	301280	慶秋草原身上流的血
301280	303360	現在是流著七哥的60的血的時候
303360	305120	你還有話語權嗎
305120	305840	是吧
305840	306760	你就沒話語權了
306760	308200	我讓你現在哭就哭
308200	308960	讓你笑就得笑
308960	309640	因為我來決定
309640	310840	你沒有任何選擇權的
311720	312920	所以在這種情況下
312920	315320	香港硬撐三萬點是什麼
315320	318640	三萬點你知道香港股市總價值多少錢嗎
318640	319360	大家知道嗎
320640	323840	誰能知道三萬三千點的時候是值多少錢
323840	324200	知道嗎
324200	324520	大家
328400	329360	大家有知道的嗎
329360	330400	看看下面戰友
339640	347560	沒有人能回答得了
347560	349000	大家知道
349000	355520	在香港所有的三萬三千點的金融市場佔了60是國有企業的時候
355520	360360	他的基於國有企業絕大多數90%在美國上市
361320	362440	包括PAG
362440	363040	太平
363040	363760	安聯盟
363760	365200	還有什麼阿里巴巴
365200	368240	都是共產黨控制的企業和間接企業
368240	369880	所謂的國有企業
369880	371120	3.2萬億
371120	371720	不是3萬億
371720	372400	3.2萬億
374160	375120	3.2萬億
375120	376680	最高達到4萬億美元
377920	384400	這絕大多數都是中國共產黨控制的國際財富來影響到香港的那個市場
385520	387560	現在最大的過去這兩周
387560	390280	你發現美國又是爆料革命
390280	390880	新中國聯邦
390880	392120	你七哥說出來
392120	393880	中概股會成為災難股
394040	402280	美國這場人類歷史上沒有過一個國家的股票能迅速的竟然有的跌到90%
402280	405920	大公司都二十幾三十幾兩位數的跌
405920	407680	你這多少人死了呀
409040	411280	你知道被踩死那些那些螞蟻
411280	413480	那些韭菜永遠沒有發生的機會的
414480	416080	很恐怖啊
417280	418880	特別是中東的
418880	420880	還有亞洲的好多
420880	422880	我的朋友傾家蕩產
422880	423880	傾家蕩產
423880	424880	啥都沒有了
426880	427880	中概股這個時候
427880	432880	它這個5萬億美元到4.5萬億美元的整個市值的時候
432880	435880	它是靠60%是中概股
435880	436880	海外股
436880	437880	間諜企業
437880	438880	國有企業
438880	439880	還有所謂的沙克
439880	440880	伊朗
440880	442880	背後控制的企業來承擔
444880	447880	這次戰爭爆發是什麼概念
447880	450880	這次戰爭爆發是什麼概念
450880	451880	大家看到跌到2萬
451880	453880	為啥是得2萬股不行呢
453880	454880	跌到2萬股的時候
454880	456880	就國有企業也撐不住了
456880	459880	就變成2萬億美元的時候
459880	461880	它就國有企業撐不住了
461880	462880	國有企業撐不住了
462880	463880	往下是什麽呢
463880	465880	香港特別是金融票據
465880	467880	CDF啊CDC啊
467880	468880	這種金融票據
468880	470880	金融工具
470880	471880	它是一個連環性的
471880	474880	說白了都是金融騙局
474880	475880	就是賣了
475880	476880	賣明天賣後天
476880	478880	後天再賣大後天
478880	479880	完全都是騙局
479880	481880	然後是人民幣外匯的
481880	483880	向下的操作
483880	485880	然後用期貨來平衡
485880	487880	中間的這些空倉
488880	490880	然後又做了很多渦輪
490880	492880	來彌補這些所有的
492880	493880	市場中的風險
493880	494880	這叫金融工具
494880	495880	什麽叫金融工具
495880	496880	你們要記住啊
496880	499880	人類上有金融工具這四個字
499880	501880	就是合法的詐騙手段
501880	502880	金融工具
502880	503880	金融工具
