start	end	text
0	11920	全球的观众朋友们大家好
11920	13400	欢迎来到文贵大直播
13400	13960	我是宁兰
13960	15160	来自澳西农场
15160	17240	今天依然是郭先生暂时缺席
17240	19080	但同时也是人多水多
19080	20520	年轻貌伪的一期
20520	21920	我们很荣幸地邀请到
21920	23920	从前线刚回到英国的大卫哥
23920	26440	还有魅力四射的小王子加加美女
26440	27720	还有我们台湾的硅宝
27720	28760	大牛和巴黎
28760	31040	以及今天要跟我凑成一队的
31040	32560	大帅哥风雨之中
32560	33000	首先呢
33000	35040	先请各位嘉宾跟全球的观众朋友们
35040	35920	打个招呼
35920	37200	我们先有请大卫哥
39480	39840	好
39840	40920	尊敬的战友们啊
40920	43680	全球的咱们的一个爆料给我们的兄弟姐妹们
43680	44120	今天呢
44120	47960	又荣幸的参与到咱们这个文贵先生的大直播节目里面
47960	48320	然后呢
48320	50240	看到这个对面的宁兰
50240	50920	对吧
50920	51440	还有呢
51440	52440	小王子加加
52440	53120	还有大牛
53120	53920	巴黎
53920	56240	还有这个风雨之中兄弟
56240	58200	所以我们看到了咱们爆料给我们的这个
58240	59440	年轻一代
59440	61440	今天非常开心
61440	63520	也同时也从前线刚刚回来
63520	66360	也感谢兄弟姐妹们对我的这个问候
66360	67840	这个特别开心
67840	68360	谢谢大家
70720	71080	好的
71080	71760	谢谢大卫哥
71760	74080	我也是非常荣幸能够与您同心同空
74080	75240	也是并肩作战
75240	76800	尤其的在出生之前
76800	79200	在所试试大会的大直播中啊
79200	80680	七哥让我听您指挥啊
80680	81880	如果您没用上我的话
81880	83320	就去多去直播
83320	85080	虽然不能亲身到前线陪你
85080	88160	但只能在媒体宣传中尽一份绵国之力
88160	88920	那么下面呢
88920	91720	也有请大牛跟巴黎跟大家打个招呼
95440	95800	哈喽
95800	96400	大卫哥
96400	98640	林南还有小丸子加加风雨之中
98640	100120	以及全球的战友们好
100120	101200	我是大牛
101200	103480	来自台湾宝岛农场
103480	104280	战友们好
104280	108320	全球的观看的战友们大家好
108320	109280	我是台湾巴黎
112160	112840	俗话说
112840	114440	直现鸳鸯不现鲜
114440	115840	相信很多战友跟我一样
115840	117400	对你们这一对神仙俊女
117400	118680	是格外的羡慕
118680	119520	但是这句话呢
119520	121160	今天恐怕我要用到两次了啊
121160	122840	因为我们这里还有一对情侣
