start	end	text
0	5800	说你这还显示这个主意呢 又好 今天是 我才看日子 本年错了
5800	11200	8月28号 差点说成8月27号 老是这个时间颠倒
11200	18200	尊敬的战友们好 这是今天文贵大直播 我们叫大直播 事情很大
18200	22800	今天在屏幕上你们能一如既往地看到的是来自英系的
22800	25200	在德国的小福利小财政福气
25600	30800	那么今天还有你们看到 很久没见到的双衰大侠
30800	34200	小飞侠 小飞将 今天也出现在屏幕当中
34200	39000	那么另外也看到 一如既往地看到了我们的小王子 还有罗姨
39000	42800	是在咱们总部的办公室 那么今天非常高兴的看到
42800	47700	来自台湾的模范夫妻 一月一谱题 还有玉珊
47700	53400	这真是我们中国人的 很有标准性 经典性的夫妻
53400	58400	连眼神长得都一样 做了很多节目 是我们的好战友
58400	62600	而且又来自台湾 我们谈宗教 谈文化 非常的有意思
62600	66700	那么今天谈宗教 谈文化这个话题呢 引起了国内台湾
66700	72300	特别是华人宗教文化界呢 很多人给我发信息
72300	75800	说你能不能 七哥别提我们啊 别提我们
75800	79600	我说我提你怕啥呀 提你可以说好事嘛 也不能说坏事
80100	85600	你看看那赵辉 赵本山 马云 还有那石永信
85600	88500	都这么着了 还如何如何
88500	94400	今天我们尽量不谈具体的个人 这个钥匙栏已经是名震天下
94400	99800	听说吴征和杨澜到欧洲某国去 被人家
99800	103400	所以这个钥匙栏成了Bernard无杨澜的代名词
103400	106300	所以咱那个节目说啥呀 太重要
106300	109600	所以刚才我跟这些今天出节目的兄弟姐妹们说
109600	114900	做自己 说你发自内心的话 不要在乎别人怎么看你
114900	118800	因为它影响太大了 现在我觉得在国内就
118800	124800	最起码我们每个节目在国内传播率一定超过3亿到4亿次以上
124800	129000	那么既然是在这种情况下 我们更加要自然直播 是吧
129000	133100	那么大家看到刚才发的这些视频 这些视频当中呢
133100	138300	都是大量的这个工作和战友筛选之后才放到这里来的
138300	141900	我们不敢保证都是正确 它也不归我们所有
141900	145300	你不能像路大脑袋十一元一样 119都是我的了
145300	148700	这是我独创了 这没有一样的独创 全都是找来的
148700	151600	你也能找着 我们也不负责任
151600	153400	这个你信不信拉倒 是吧
153400	157600	我们也不收钱也不收费的 也不让你捐款 也不让你打赏
157600	160600	但是仅供你参考 你可以去见证
160600	163400	但是通过这过去几周的直播
163400	167700	我们达到了以下的几个最重要的效果 我们都做到了
167700	173600	就是让大家高度关注冠状病毒的真相和冠状病毒
173600	175500	咱们最早爆料咱们说出来的
175500	180300	就是说疫苗 疫苗灾难 疫苗政治 疫苗经济
180300	184500	和疫苗灾难后的整个社会
184500	188500	它是严重的后果是无法想象 无法言语的
188500	192500	那么现在疫苗带来的灾难 远远超过了冠状病毒
192500	195400	那么我们现在经过努力看到了很多好消息
195400	200900	最起码今天我们可以再次的说 胰维菌素绝对救人
