start	end	text
0	30000	有声音吗?大家有声音,有声音,有声音,有声音,有声音,有声音,有声音,有声音,有声音,有声音,有声音,有声音,有声音,有声音,有声音,有声音,有声音,有声音,有声音,有声音,有声音,有声音,有声音,有声音,有声音,有声音,有声音,有声音,有声音,有声音,有声音,有声音,有声音,有声音,有声音,有声音,有声音,有声音,有声音,有声音,有声音,有声音,有声音,有声音,有声音,有声音,有声音,有声音,有声音,有声音,有声音,有声音,有声音,有声音,有
30000	38380	声音,有声音,有声音,有声音,有声音,有声音,
38380	52240	有声音,有声音,有声音,有声音.
52240	60240	不是在洗手间吗?还好吗?哎呀 吓我一大跳
60240	62240	这哥还少呢
62240	68240	还少呢 两岁就少了 才8.50
68240	71240	我可以先给你先报告一下 我先说道歉啊
71240	76240	因为我过去的两个月 都是睡觉大概在五个小时
76240	80240	你们没有睡到 我最近睡觉的时间就比较来多
80240	82240	就是昨天这一下子
82240	88240	昨天我大概是11点20上了床睡了四个小时
88240	91240	然后就开始醒来 从2点多
91240	96240	然后一直到了大概6点半才上床睡觉
96240	99240	翻来就睡不着 就兴奋嘛
99240	103240	然后到了8点20你提早说你还不起床啊
103240	106240	你要直播呢 吓我一大跳
106240	108240	睡不睡了这下子啊
108240	117240	赶出来这 洗眼 刷牙 拍耳朵
117240	123240	然后洗鼻子 洗身上 穿衣裳 送精
123240	127240	然后送给我老娘上香
127240	129240	然后坐在这 你看我这一块脖子
129240	132240	别蹲下爬着蹲下来了 你知道吗
132240	134240	然后我记得我自己打开的摄像机
134240	138240	因为是这个管制的人
138240	142240	郭先生你那边话怎么说 声音不太好
142240	144240	哎 天哪
144240	147240	没有用话筒
147240	149240	可能没用话筒啊
149240	153240	哎呀 没开麦克风
153240	155240	哎呀 蓝美 好了 好了 好了
155240	157240	再从头说一遍来
157240	160240	Richard 你会不会是谁啊
160240	165240	可以省了
165240	167240	可以省了
167240	170240	你这不是蛙子还是麦克风 不管用 天哪
170240	175240	我这今天就是从最近一段时间睡觉
175240	177240	我没有睡到大概都睡五个小时
177240	181240	但就昨天 就是晚上11点多才上床
181240	184240	然后呢 醒来以后从1点多
184240	187240	一直到早上6点多才上床
187240	189240	到8点多你嫂子叫我起床
189240	191240	结果今天管开上摄像机的人没来
191240	193240	然后呢 我又打开
193240	196240	我又送香 又祈福 又洗眼睛 又洗鼻子
196240	198240	又刷牙 又拍耳朵 又送精
198240	200240	就连鬼家伐到这儿来了
200240	201240	给战友们道歉
201240	205240	反正我今天的好消息足够来补偿我晚到的20分钟
205240	207240	我是深信不疑的
207240	209240	请咱们默定夫妻开始吧 谢谢
209240	216240	欢迎大家收看今天的文贵大直播
216240	217240	我是主持人小福利
217240	220240	今天是美东时间12月3日星期五
220240	222240	今天我们的话题有很多
222240	224240	近期疫苗的政策
224240	227240	以及美国各州之间的疫苗的一些新的决策
227240	229240	还有关于德国的强制疫苗
229240	233240	另外整个亚洲现在的新病毒的一些进展
233240	235240	还有这个新病毒Omicron
235240	237240	在世界的形式上的一些情况
237240	241240	也会分享近期美国与世界的经济变化
241240	243240	近几天呢 我们的洗地
243240	245240	还有洗联储的数字银行
245240	248240	整个洗联储 未来战友们整体的投资
248240	249240	以及二手市场
249240	253240	大家买的币什么时候抛 或者怎么抛
253240	255240	郭先生会跟我们分享
255240	260240	另外也会分享一下关于咱们洗脂处怎么推广
260240	261240	HK怎么推广
261240	266240	郭先生也会就最近很多战友提出的问题
266240	267240	回答我们的问题
267240	270240	当然我们听到刚刚郭先生有告诉我们
270240	273240	还有料啊 还有料啊 战友们
273240	276240	今天天下连线的战友们
276240	278240	有来自台湾的大牛巴黎
278240	280240	来自纽约的Rachel
280240	281240	来自加拿大的罗伊
281240	283240	还有来自
283240	285240	德国的
285240	287240	摸定夫妻党
287240	289240	再来一次
289240	293240	罗伊
293240	294240	好 谢谢小狐狸
294240	297240	上次是主持人 这次是嘉宾
