start	end	text
0	4280	小三这一吃就拉脸子了 天呐
5000	9360	他说都是回原位的 我以为不是呢
9360	11400	小三你也干这事 咱别干了
11560	12640	我的天呐
12960	15960	你早知道他那个老的照片动漂亮
15960	18560	现在我弄成那样的 跟个老鼠都先弄死了
19760	22680	不能乱吃的 真的不能乱吃的
23120	27640	他也是什么都总觉得狗生实在是太凄凉了
27640	30000	一定要喂 每次都喂完都被我骂
30480	32920	对 其实喂完走之后我们开心了
32920	35520	但是狗狗的话 他的泪腺就出来了
35520	36560	毛就不好了
36560	38280	刚才你说那两朵毛也是
38280	39320	就是我们还要忍
39320	40920	还能有办法解决吗
41560	43520	就是他慢慢会再回来
43520	44720	而且你要看他
44720	48960	如果是屁股上的有可能是老师那么蹲着蹭到的
48960	52080	你也要看看给他带一个什么东西
52080	53920	让他慢慢的重新长回来
54120	55280	需要一段时间
56280	57680	我想说一下
57680	58880	其实我公公也是这样
58880	60400	我公公特别喜欢养鱼
60400	63040	他其实就是在文革饿肚子的时候长大的
63040	65640	他特别担心没有东西吃
65640	66960	然后当他养鱼的时候
66960	68800	他每天都会喂三次鱼
68800	72360	所以我们家的金鱼都是鱼都是饱死的
72360	75800	最后饱到肚子大到反过来蹭在水上
75800	76760	这样死掉的
76760	78120	所以说死掉很多情况
78120	79960	让他吃 肉也让他吃
79960	81000	这干嘛这儿的
81840	84440	所以很多情况就是他小时候的反应
84720	86520	其实是自己心理的需求
86520	88320	说到最后是我公公自己心理
88320	90480	他尤其想到小时候被饿的情况
90480	92720	他就把这个感情放到鱼的身上
92720	93920	结果鱼都被饱死
95480	96680	这个人说分享的太好了
96680	99320	我们都是这都是穷人的毛影
99320	101920	咱以后咱咱这个在直播这个框架
101920	103000	能不能别搞金色的
103000	105880	我就讨厌那种金跟香金牙的感觉似的
105880	107640	那为啥不要弄成金色的呢
107640	108760	我才知道
108760	110360	我们下一次改一个
110360	112520	我老看着咱别老搞金色的
112560	114560	共产党又津津宏宏的
115880	116160	好
116160	118280	我现在刚才大家看到了
118280	120400	还有你们对这个粮食说完
120400	121800	我们再回到这个歌这儿
123640	127200	我们看到共产党对我们这个音乐的恐惧的时候
127200	128320	大家现在看一看
128320	130040	这就是新的一些数据吗
130040	130960	你可以念一念
130960	132720	小福利给大家分享一下这个
134200	136160	这是摇滚音乐
136160	138560	咱们Take Down the CCP
138560	139600	魏智第二
139600	143720	九灭中共也是
143720	145640	这是2020年的魏智第二
145640	146800	这是2020年的
146800	148600	都已经2020了
148600	149880	不愿意看不到时间
149880	151800	那就是2020年魏智第二
153920	157200	这个是全球数字歌曲
157200	158680	销售排行榜
158680	160280	Take Down the CCP
160280	161920	也是2020年
162400	164360	那就等于说2020年到现在
164360	165840	我们现在才能看到
165840	166840	过去一直
166840	167120	对
167120	168120	就这你看
168760	169360	你都没有字
169360	170040	我给你看
170040	172160	第一首歌是2020年9月
172160	173280	不是2009年
173280	175920	第二首是2020年11月7号
175920	178320	第三首是2020年10月20号
178320	179240	咱都是上榜了
179240	181800	但咱们不咱们被被掩盖掉了
181800	185800	公告榜是世界数码歌销售榜第三名
185800	188320	然后这就是咱的黑肉的
188320	189400	黑肉现在
189400	191240	然后2020年11月21日
191240	194360	公告牌世界数码歌销售榜已经第二名了
195840	196560	你看吓人吧
196560	197960	这个咱都不知道
198000	199320	然后下一张你看到的是
199320	200000	这个是
200000	203160	2020年9月19日公告牌摇滚数码歌
203160	206040	数码歌销售榜第二名
206040	207760	你看看咱已经都第二了
207760	209400	都不知道
209400	214440	2020年11月17日公告牌摇滚数码歌销售榜
214440	215160	第13名
216160	217040	天呐
217960	218400	天呐
218400	219080	还有
219080	221480	我们还没有这个打榜的活动呢
221480	222560	大家就是
222560	224120	没有打榜啊
224120	226040	而且比今天还牛
227000	230640	其实可以说明是大部分其实都是西方人来下
230640	231240	对
231240	232800	我们都还没有在打榜
232800	235480	这个时期都是战友只是下来听一听
235480	238080	然后可能他已经上了榜
238080	239240	也有了推荐
239240	241480	也有了这么多人去听
241480	242920	但是我们都看不到
242920	244880	现在这次真的打榜
244880	246480	他们是盖不住了
246480	252480	白色框框写的是2020年11月7日的
252480	254080	当时第13名
254120	256600	现在我们看到的这样图片
256600	259320	你把那个林宝杰尼给给给发出来一下了
259320	260400	叫大家看
260400	261240	来了
264040	265520	这送我这小玩意儿
265520	268120	送你们是模型送我玩真的啊
268120	270760	你说送我747飞机的看到了吗
270760	271480	看到这车了吧
271480	272440	大家
272440	273480	不清楚啊
273480	275080	八十四万九千八百
275080	276760	这里写多少钱这是
276760	279600	八十四万九千八百美金
279600	281720	这里写了一个delivery miles
281720	282760	是
282800	284360	已经定好了
284360	286040	这他已经给我送过来了
286040	287000	哇
287000	289920	那我们我们我们放一下图片给战友们
289920	291640	这太漂亮了
291640	292480	好好看
292480	293960	已经已经到了
293960	296720	还有那个劳斯莱斯的那个跑式用飞机
296720	297680	现在正在飞上
297680	298880	正在天上呢
298880	301280	在在他们定的正在天上往着运呢
301280	302360	往着运呢啊
302360	303440	你们谁拍照
303440	304760	那个好像那个更贵
304760	306000	那个我这没照片
306000	307160	更贵那个
307160	309200	那个应该是超过200万美元
309200	309640	那个的
310480	314120	全世界好像就三台
314120	315480	三台
315480	318080	那个是就三台
318080	321560	这个是一个是一个那个那个什么球星定的
321560	324240	一个是那个这个迪拜的公主定的
324240	325320	一个就是给我了
325320	325880	这个
325880	327640	他们是定完了
327640	328720	从他手里买过来的
328720	329520	又给我的
329520	331280	这车牛啊
331280	332440	你们都可以开啊
332440	332960	都可以
332960	333720	人家送给咱们
333720	335440	谁都谁都都来了
335440	335960	都可以玩
335960	337240	大家的车啊
337240	337840	你们都可以开
338400	340800	我最喜欢女的开这个林宝剑尼
340800	343160	我最讨厌女的开法拉利
343160	345440	我觉得超级土豪那种
345440	347560	我觉得迈克阿伦还有这个林宝剑尼
347560	348280	我的林宝剑尼
348280	350640	我的员工同事都随便开他们啊
350640	352120	都这个好
352120	352440	这个
354160	355880	已经马上到了啊
355880	357920	到时候我要直播给你们啊
357920	360080	这是奖励给我的奖励给我的
360080	361800	但是这基金也太小型了
361800	362600	你就想一个
362600	363640	你买十个
363640	365320	我也送给战友几个是吧
365320	366640	就买一个
366680	368160	这风格不够好啊
