start	end	text
0	7680	好 各位全球的亲爱的新中国联邦的战友们 大家好啊
7680	12540	今天是2022年4月13号星期三 美东时间现在是9点02分
12540	16640	欢迎大家收看最新的一期文贵大直播节目 我是主持人文治
16640	19460	那么今天的这个节目呢有一个重大改版
19460	24060	就是我们的时间会从三个多小时压缩到一个小时左右的这个时间啊
24060	27640	那就是因为这个文贵先生响应大家所有战友的一个号召
28100	34520	因为我们的文贵先生真的很体系所有战友们当大家看到没有文贵先生的文贵大直播时头那种复杂的心情啊
34520	37080	难以言表的这个心情 大家都可以理解
37080	39580	所以现在我们现在是压缩到了一个小时
39580	43840	但同一个时间我也真的是真的希望所有的战友们大家可以积极参与
43840	45800	然后我们期待大家的精彩留言
45800	50800	然后我们可以共同站好在七个五月六号这个正式回归之前的这番岗啊
50800	51880	非常感谢大家
51880	56200	那么我首先请允许我这个非常隆重的也是非常荣幸的
56200	59840	然后介绍出我们今天的这个主讲人如水女士啊
59840	60640	啊如水姐你好
60640	62480	麻烦你给这个各位战友打个招呼
62480	62800	谢谢
64600	65440	好
65440	66360	大家好
66360	67000	文贵好
67000	67720	猫咪小哥
67720	69600	都有计陪练好
69600	72440	太先不后我们所有的战友同胞们好
72440	75720	那今天是第二次在七个的大直播
75720	78640	坐在这里和四位帅哥捧晃同心
78640	80200	非常非常荣幸
80200	82920	我感觉到自己真的特别特别的幸运
82920	86520	那第一次七个不在线的大直播是从我开始的
86520	88240	那今天这个新的变革
88240	92240	能说到一个小时的这个精华的大直播又是从我开始
92240	93000	另外呢
93000	94640	我我我理解大家的心情
94640	96440	我和大家的心情是一样的
96440	98400	都现在是非常期待
98400	100960	七个可以给我们一个空降的惊喜
100960	103400	谢谢主持人
103400	105000	完全没错啊
105000	106120	我们都期待这一刻
106120	108440	然后另外确实就正如您所说
108440	109360	这是您第二次啊
109360	112720	我真的是期待您这个今天进入家庭的表现啊
112760	113400	那除此之外
113400	115240	因为您是这个唯一的一朵鲜花了
115240	115800	那除此之外
115800	117240	当然我们还有魏勤福女士啊
117240	119800	是两朵鲜花和配四朵绿叶了
119800	122720	那我就顺势给大家介绍我们剩下的这个三朵
122720	124680	这个三天绿叶
124680	126480	分别是这个摸本小哥啊
126480	128160	然后北美教练裴炼先生
128160	129320	还有董油鸡先生啊
129320	131520	麻烦我们就按照这个屏幕顺时针的讯息
131520	132880	跟各位E4打个招呼
132880	133880	跟战友们打个招呼
133880	134480	非常感谢
136080	136760	好的
136760	137720	文治好
137720	138680	吴瑞杰好
138680	139440	董油鸡好
139440	140280	裴炼好
140280	141080	我是猫小哥
143120	143440	好的
145240	146360	好
146360	148720	文治好
148720	150440	董油鸡好
150440	152520	摸本小哥好
152520	153520	吴瑞杰好
153520	154960	我是北美教练裴炼
154960	156520	大家都叫我裴炼
156520	156840	好
156840	158600	很高兴跟大家同行同框
