start	end	text
0	5800	我刚才上楼戴了口罩 这脸上一看全都是敏感
5800	8800	这刚刚上一个盖特视频发出以后
8800	15400	我到办公室 见到了咱们在大使馆里工作的战友们
15400	20000	非常激动温家 说郭先生我们得赶快灭工
20000	26000	太疯狂了 很难受 眼含热泪 就VOG害了太多人了
26600	31000	然后呢 到了楼上的时候 跟我们这个GTV工程的
31000	36000	我们几个铁心汉子 看到我的眼泪就掉下来了
36000	41400	说各种情报信息 都是过去跟VOG 跟九指腰有联系的
41400	45400	受到了威胁 受到了喝茶
45400	52000	然后呢 今天早上到现在吧 受到各农场的各种消息
52000	58600	基本上过去两三周被喝茶的 被打压的 被威胁的
58600	62000	像今天早上一个战友是在某个农场发给我的
62000	65000	一家人六口人被带走的 六口人
65000	68000	就是因为他在VOG做义工
68000	71000	所以说这个是两三周来
71000	76000	很多人为自己的天真付出了巨大的代价
76000	80600	这是爆料革命新中国联邦可能必须要有的一个过程
80600	84600	必须要付出的代价 大家要分出真假善恶
85600	87600	当然现在七哥也是很内疚啊
87600	91600	这个都是因为相信了爆料革命和新中国联邦
91600	93600	相信了七哥才轻信了Sara
93600	96600	由于七哥的背书才相信了Sara
96600	101600	那么冒出了龟头羊、Johnathan、令狐这帮骗子
101600	105600	到现在他们还喊着所谓的共产党去喝茶
105600	108600	国防对你好着嘞 好了去吧
108600	111600	然后现在说战友都有钱
111600	113600	所以说你有钱你就写遗书
113600	115600	你写遗书要把遗产给我
115600	117600	我写遗书把遗产也给我
117600	120600	所以很多人要为此付出代价
120600	123600	这个七哥是很抱歉的 再次抱歉
123600	126600	但是战友们辨别真假善恶的能力
126600	129600	这是绝对需要我们插两双眼
129600	131600	我们是要付出代价的
131600	135600	这三周来付出的代价
135600	140600	这都是有证、有据、有事实可查的
140600	145600	阳光之下 谁做的恶 总有人跟你说
145600	150600	昨天Rose Shard家族的某个人
150600	155600	跟我说法国总统马克龙到了私人座客
155600	160600	这私人座客整个晚饭都是说共产党病毒、美国大选
160600	164600	马克龙作为一个法国总统 那是强烈要求
164600	166600	所有谈话对外不能讲的
166600	170600	到最后的时候我们被共产党 最后的时候说
170600	173600	我们被共产党耍了
173600	177600	疫苗的事情、病毒的事情我们被它耍了
177600	180600	被它耍了以后我们还有苦难言
180600	184600	但这个仇我们一定会报的
184600	186600	这就是真实
186600	190600	你共产党你可以蛮横一时欺骗别人、玩弄别人
190600	195600	像九指一二一样 但这个仇是一定会有人报的
195600	198600	你是一定要付出代价的
198600	201600	当马克龙人家问他这个美国总统的时候
201600	205600	他说很当然是美国内部的人和共产党的勾结
205600	207600	干了这一票
207600	211600	但是最终一定他们不会成功的
211600	214600	这点是人 不管你多跟共产党多亲多近
214600	216600	它是个本质的问题
216600	219600	这是个是和非的问题
219600	222600	假和真的问题、善和恶的问题
222600	224600	刚才这个让我很感动
224600	227600	我们的战友就是原来我们这文家啊
227600	231600	还有文西欧都是从凤凰城基地过来的
231600	233600	也都是被害人
233600	238600	都是亲身经历了VOG和凤凰城事件的人
238600	240600	都是非常非常好的人
240600	242600	然后我们这楼上的这些工程师们
242600	246600	很多人都是过去sara每天穷追猛打
246600	248600	天天说这人是特务的人
248600	253600	现在这人真是铁石心肠的人都含着泪难受
253600	254600	太多人被害了
254600	257600	我相信很多战友你们都是心知肚明
257600	259600	感同身受
259600	264600	爆料革命新中国联邦走过这一层实际上是好事
264600	268600	会让更多战友们寻找到自己
268600	270600	锻炼自己的心脏
270600	272600	激高自己的辨别
272600	274600	增加善良的能力
274600	277600	同时兄弟姐妹千万也别忘了
277600	280600	我们更大的收获是
280600	285600	让我们看到了共产党的这种丑恶和险恶
285600	288600	对爆料革命新中国联邦绝对不是坏事
288600	290600	但是可惜的事情
290600	292600	是国内的很多战友付出了代价
292600	294600	非常的抱歉
294600	296600	是战友的就会走到底
296600	298600	不是战友的经历
298600	301600	风吹草动就会离开
301600	303600	它也是个必然现象
303600	305600	那么国内的这些战友们
305600	307600	有任何需要在安全的情况下
307600	309600	保留证据
309600	311600	和我们保持联系
311600	313600	记住爆料革命新中国联邦
313600	315600	和你亲哥一定会跟你报仇
315600	317600	一定不会放弃任何一个人
317600	319600	一定不会抛弃任何一个人
319600	321600	啊
321600	323600	不该塞
323600	325600	不能不能不能
