start	end	text
0	2000	郭先生您没开麦
31000	32520	GD很高兴
32520	34960	第一次跟我们一样在这儿同框
34960	36960	再次和茂奔小哥
36960	37920	给我们
37920	40400	泰克斯我们好像同框我
40400	42160	瘦很多 瘦很多
42160	44160	非常高兴哥 小Simon
44160	46440	在这儿看得不错
46440	50440	跟我们的小福利再次的在这块开始我们的大直播
50440	52160	今天是10月10号
52160	54520	这个是台湾的双十节
54520	56640	也是中国人的双十节
56640	59920	这个 今天的这个直播之前
59960	64320	我很多和我建议的战友说这个说那个
64320	67240	我说实在我是真没有时间准备
67240	68440	前天累的我呀
68440	72320	这个前天和大前天累的我就是嗓子也干啊
72320	73640	头盔脑涨
73640	75680	昨天晚上你看你们看到了在群里面
75680	78760	我是昨天看了三个视频会啊
78760	79880	都是好消息
79880	81400	三个视频会
81400	83480	包括有台湾的
83480	85520	那么昨天下午啊
85520	87320	这个是跟美方啊
87360	89520	很多所谓的高人啊
89520	92560	了了解了很多台湾的有关情况
92560	95720	那么包括现在大家看到的
95720	97440	分分钟中啊
97440	100280	大家就能看到这个整个疫苗啊
100280	103840	在全球掀起了反疫苗的运动
103840	107240	他已经给我们一个月以前在直播的时候
107240	109040	完全不是一个情况啊
109040	110520	完全不是一个情况
110520	113360	我们战友们很多人还是那句话就不现实
113360	116280	没逻辑没常识的对待很多问题
116320	118440	什么事情一想起一睁眼睛啊
118440	120680	我们不喜欢川普啊
120680	121400	川普就输
121400	122600	我们喜欢川普
122600	124920	川普就选美国大总统啊
124920	126560	我们喜欢日本啊
126560	129200	日本的谁谁谁不喜欢谁谁就滚蛋了啊
129200	132360	就比那个玩游戏还要容易啊
132360	133600	比玩游戏还容易
133600	135120	一根剑子一杀一大堆
136240	136560	是吧
136560	138080	你的坏人全没了啊
138080	141120	我我不让打疫苗都跟著我不打疫苗啊
141120	143080	那是游戏人生
143080	144360	那是游戏啊
144400	146480	那不是真实的人生
146480	150120	我们茂本小哥在这我看到在那边天天喊天天叫啊
150120	151880	每动一步都很难
151880	152480	你很难
152480	154680	甭说去改变整个世界了啊
154680	156720	世界上的人多了去了
156720	157920	耶稣是不是啊
157920	161600	穆罕默德各种宗教在人类存在都两千多年了
161600	162440	改变什么了
162440	163040	人类呢
163040	163920	是不是啊
163920	167040	我们我们双老姐啊
167040	167880	更重要的事情
167880	170560	我们战友们不要在那心存幻想啊
170560	172320	你像台湾是不是啊
172360	174720	就很多台湾的人还心存幻想呢
174720	175680	是吧
175680	176280	怎么样呢
176280	178040	一步又一步的走向了
178040	181440	我们当初给大家所有的拉响的警报
182800	184600	我们今天有这么多事情
184600	186240	今天是烂帐烂房
186240	187840	坏美国
187840	189160	中美勾兑压台湾
189160	191480	这这标题提的好啊
191480	194000	今天咱们先开始吧
194000	197440	先请这个主持人和每位先发表发表你们的感想
197440	198200	有什么要说的
198200	199520	然后我再开始说
199520	201000	谢谢这个小福利
201160	202280	谢谢Tax
202280	203920	谢谢猫门小哥文耀
203920	204920	这文耀咋
204920	206800	我看他长得像那个
206800	208240	那中国那什么运动员
208240	208920	叫谁呀
208920	210160	那叫什么蓝啊
210160	212360	怎么是吧
212360	214640	今天我看都穿的衣服不太多
214640	215760	估计没人脱了
216960	217520	开始吧
217520	218240	小福利你先说
218240	219200	大家先说几句
220800	221160	谢谢
221160	222000	谢谢郭先生
222000	224360	先请文耀来做介绍一下吧
224360	225880	第一次来参加大直播
228080	228440	好
228440	230120	谢谢小福利
230160	230840	战友们好
230840	232560	七哥好
232560	233680	猫门小哥好
233680	234400	Tax好
234400	235920	小福利夫妻好
235920	238240	还有My7你好
238240	241400	我是来自香草山的文耀
241400	243720	很荣幸今天第一次参加大直播
243720	244480	谢谢大家
246840	247600	感谢文耀
247600	249440	Tax我们其实都很熟悉了
249440	250800	Tax跟大家打声招呼
252560	253200	大家好
253200	253840	大家好
253840	254640	Tax这边
254640	255760	对
255760	260080	非常非常荣幸今天能够跟七哥在同框
260360	262760	参与这么重要的直播
262760	265240	我也是战战兢兢
265240	267520	怀著一颗过来学习的心情
267520	269000	然后参与到这个当中
269000	269440	对
269440	270480	非常荣幸
270480	271720	也谢谢大家
271720	272680	谢谢文耀
272680	273640	谢谢小福利
273640	274520	还有My7
274520	275800	还有猫门小哥
275800	276160	谢谢
277840	278640	感谢Tax
278640	279720	猫门小哥
279720	279960	好
279960	280480	谢谢Tax
282640	283120	七哥好
283120	284040	战友们好
284040	287800	这个非常开心也非常荣幸的参加这个
287800	289680	就是七哥连线大直播
289680	292240	就每一次我都非常的激动
292240	295280	今天还是就是依旧是非常非常的激动
295280	296400	好的
296400	297120	那就先这样
299600	300520	谢谢
300520	302800	我们其实昨天在
302800	305920	突然间收到了郭先生今天直播的内容
305920	308280	从整个的这个内容上看
308280	312360	今天郭先生是有大的这个内幕
312360	314320	就是要跟战友们分享
314320	318800	就是最近这个美国和台湾的这些勾兑的底
318840	319800	所以说
319800	322680	在期待这个台湾问题的战友们
322680	325600	你们一定要盯在直播间里面
325600	328960	等著郭先生告诉大家这个勾兑的底在哪里
331440	332200	还给郭先生
334360	334680	好
334680	336440	谢谢小福利
336440	338760	这个今天咱们一开始的时候
338760	340080	我想跟大家谈一些
340080	341480	就是说
341480	344520	面对这个整个国际现在的形势
344520	347000	我们永远要记住的
347000	348680	就战友们不要抱幻想
348680	350640	刚才我一开始说那个
350640	353240	那么共产党现在所做的事情
353240	356680	特别今天10月10号双十节
356680	358720	我要给台湾的这个
358720	360920	我要给台湾的同胞们
360920	362320	还有战友们
362320	364400	我要给你们带来很多这个
364400	365120	不是很多
365120	367160	也就那几句话
367160	369800	你们一定要记住今天郭文贵给你们说的话
370960	377480	我今天跟你们说的话是绝对事关台湾生命和事关台湾未来的
379680	380640	而且我说的话
380640	381400	你们不用
381400	383360	我不需要你们任何人信任
383360	386680	我也不需要你们台湾给我弄点什么台湾的什么
386680	387760	蔗糖纳糖的
387760	389920	是不是弄点果子蔬池啊
389920	391160	我不需要
391160	394240	我只需要台湾你们把我说的话当个屁
394240	396200	你们听一听就行了
396200	397560	我用过去的几年历史
397560	401960	对台湾所有从国泰里面到现在没有一件事不准的
401960	403320	我不是预测大事
403320	404400	我是靠情报
404400	407040	我们很多战友冒著生命的危险
407040	408600	给你们传递情报
408640	410720	那么今天我跟你们说的是
410720	413600	我刚刚和美方的接触啊
413600	416360	很多的人爱台湾的美国人
416360	422440	我真的觉得最让我开心的就是真的有很多美国人和欧洲人爱台湾
424160	426000	他们甚至都没有去过台湾
427720	429640	但是经过那么多年
429640	432080	他们有的是专业政治家族
432080	435040	有的是经济成功人士
435040	437320	有的是科技界的人士
437360	439600	他们觉得台湾是有民主的
439600	441760	他们觉得台湾人是可信的
441760	442520	可依赖的
442520	443960	和平的
443960	449160	他们相信台湾的科技给世界带来巨大贡献的
449160	450360	跟共产党比
450360	452200	他们认为共产党恰恰相反
452200	453080	都是反对面
453080	455480	都是相反面的
455480	460640	这也是奠定了我们在美国很多很多人和我们谈台湾的时候呢
460640	464600	这个感情上各方面都和我们是一致的
465520	467920	比如说这个这几天前
467920	470480	我们跟美国一个朋友约好的
470480	473560	我说这个整个瑞士啊
473560	476120	这个所谓的麦克文啊
476120	476960	什么什么克文
476960	478480	他叫舒克文呢
478480	479760	和杨洁篪啊
479760	481320	见面面以后
481320	484640	我们希望能得到内部的所有的谈话和信息
484640	485960	呀
485960	487720	我们现在需要得到这东西
487720	490160	特别是美方的态度
490200	492520	我们非常高兴的是这些朋友呢
492520	494920	在美国法律允许的范围内
494920	498640	向我们透露了很关键的情报
498640	503040	后来我们经过了也是两到三方核实以后啊
503040	504480	我们确定的知道
504480	506440	就是习近平的啊
506440	513000	双十所谓讲话背后将在这首会面会有什么关系
513000	515440	我们经过多方的核实以后啊
515440	516480	后来发现这个
516480	517880	我是前天晚上
517920	519360	我坐那儿等著啊
519360	520960	这个双十讲话
520960	522280	我看他讲完
522280	523760	在讲的过程当中
523760	526920	国内的很多战友也给我发信息啊
526920	528920	这个双十的讲话
528920	531040	习的很多话的解读啊
531040	532080	很悲哀呀
532080	534240	这全世界的媒体啊
534240	535680	大家你们一定要记住
535680	537160	你越参加大直播
537160	538920	你会越有感受
538920	542800	就咱们一辈子活就活在了最悲哀的
542800	548000	现代化的通信网络科技信息最发达的时候
548000	550960	我们却被媒体给完全统治
552400	554000	一百年前啊
554000	555600	一整整一百年前
555600	557200	一百一十年了
557200	562880	1911年也就1903年到1911年
562880	565920	辛亥革命武昌几亿
565920	567040	就这样的时候
567040	568600	大家记住日本
568600	572160	大家要记住那个时代受到最大影响的
572160	575760	来自日本的变革、变法
575760	582200	日本的立宪严重的影响了当时的大清朝啊
582200	584960	这才有所谓的武昌几亿辛亥革命
584960	586640	我在几年前直播中
586640	589840	我专门给大家聊过我的看法
589840	591200	这个时候处痛了
591200	592280	在梁启超啊
592280	595400	包括当时的共产党的李大钊这帮人
595400	597480	什么康有为啊
597480	599720	一系列的蔡鳄战人
599720	601680	袁世凯这个王八蛋就是
601680	603280	没有受到那么多影响
603280	605080	但是这是一个偷鸡家
605080	607200	他还是有宋大贡献的
607200	609120	在某些时间内
609120	610920	那么在那个时候
610920	613600	就是没有互联网的情况下
613600	615800	当天就能获得日本的信息
615800	616880	你想是啥概念啊
618080	619560	相当于今天我们来到了
619560	622440	收到了火星月球的信息一样
622440	623800	当天啊
623800	625680	你看了当时啊
625680	627600	对来自日本的信息
627600	630120	对中国的辛亥革命
630160	631680	无息变法
631680	632360	康有为
632360	633480	梁启超
633480	636120	来自美国的信息是多大
636120	637760	而且都是真实的
637760	638960	是吧
638960	639600	说白了
639600	641280	那场革命
641280	643320	推翻大清朝
643320	646960	从大秦朝所谓的到大清朝封建机制
646960	648960	跟共产党来个蛋毛的关系没有
650440	653880	而且共产党当时的所有的参与人
653880	656120	全是在利用这些学生
656120	657880	全是在里面偷鸡取脚
658880	659440	啊
659440	661840	但他们学到了媒体的力量
661840	665800	也就是从一九零几年到一九一
665800	666760	一九一零年
667880	669040	一九一一年
669040	670840	共产党鉴定了一个说
670840	672800	我们要学苏联老大哥啊
672800	676120	国际共产主义这个流氓病毒的时候
676120	677760	他们学到一招在中国
677760	679400	中国人太好洗脑
679400	680760	必须要掌握媒体力量
682120	684120	那么当今天的
684120	685920	我们已经过去一百多年了
685920	687360	兄弟姐妹们
687440	689400	来自台湾的真实消息
689400	691640	竟然远远不如
691640	693760	远远不如当年一百多年前
693760	694920	辛亥革命
694920	695600	武昌起义
696600	699400	你问大陆人对台湾的真实情况了解
699400	703480	95%以上的人就该打台湾了
703480	704800	台湾就是我们的
