start	end	text
0	2000	郭先生您沒開麥
31000	32520	GD很高興
32520	34960	第一次跟我們一樣在這兒同框
34960	36960	再次和茂奔小哥
36960	37920	給我們
37920	40400	泰克斯我們好像同框我
40400	42160	瘦很多 瘦很多
42160	44160	非常高興哥 小Simon
44160	46440	在這兒看得不錯
46440	50440	跟我們的小福利再次的在這塊開始我們的大直播
50440	52160	今天是10月10號
52160	54520	這個是臺灣的雙十節
54520	56640	也是中國人的雙十節
56640	59920	這個 今天的這個直播之前
59960	64320	我很多和我建議的戰友說這個說那個
64320	67240	我說實在我是真沒有時間準備
67240	68440	前天累的我呀
68440	72320	這個前天和大前天累的我就是嗓子也乾啊
72320	73640	頭盔腦漲
73640	75680	昨天晚上你看你們看到了在群裡面
75680	78760	我是昨天看了三個視頻會啊
78760	79880	都是好消息
79880	81400	三個視頻會
81400	83480	包括有臺灣的
83480	85520	那麼昨天下午啊
85520	87320	這個是跟美方啊
87360	89520	很多所謂的高人啊
89520	92560	了了解了很多臺灣的有關情況
92560	95720	那麼包括現在大家看到的
95720	97440	分分鐘中啊
97440	100280	大家就能看到這個整個疫苗啊
100280	103840	在全球掀起了反疫苗的運動
103840	107240	他已經給我們一個月以前在直播的時候
107240	109040	完全不是一個情況啊
109040	110520	完全不是一個情況
110520	113360	我們戰友們很多人還是那句話就不現實
113360	116280	沒邏輯沒常識的對待很多問題
116320	118440	什麼事情一想起一睜眼睛啊
118440	120680	我們不喜歡川普啊
120680	121400	川普就輸
121400	122600	我們喜歡川普
122600	124920	川普就選美國大總統啊
124920	126560	我們喜歡日本啊
126560	129200	日本的誰誰誰不喜歡誰誰就滾蛋了啊
129200	132360	就比那個玩遊戲還要容易啊
132360	133600	比玩遊戲還容易
133600	135120	一根劍子一殺一大堆
136240	136560	是吧
136560	138080	你的壞人全沒了啊
138080	141120	我我不讓打疫苗都跟著我不打疫苗啊
141120	143080	那是遊戲人生
143080	144360	那是遊戲啊
144400	146480	那不是真實的人生
146480	150120	我們茂本小哥在這我看到在那邊天天喊天天叫啊
150120	151880	每動一步都很難
151880	152480	你很難
152480	154680	甭說去改變整個世界了啊
154680	156720	世界上的人多了去了
156720	157920	耶穌是不是啊
157920	161600	穆罕默德各種宗教在人類存在都兩千多年了
161600	162440	改變什麼了
162440	163040	人類呢
163040	163920	是不是啊
163920	167040	我們我們雙老姐啊
167040	167880	更重要的事情
167880	170560	我們戰友們不要在那心存幻想啊
170560	172320	你像臺灣是不是啊
172360	174720	就很多臺灣的人還心存幻想呢
174720	175680	是吧
175680	176280	怎麼樣呢
176280	178040	一步又一步的走向了
178040	181440	我們當初給大家所有的拉響的警報
182800	184600	我們今天有這麼多事情
184600	186240	今天是爛帳爛房
186240	187840	壞美國
187840	189160	中美勾兌壓臺灣
189160	191480	這這標題提的好啊
191480	194000	今天咱們先開始吧
194000	197440	先請這個主持人和每位先發表發表你們的感想
197440	198200	有什麼要說的
198200	199520	然後我再開始說
199520	201000	謝謝這個小福利
201160	202280	謝謝Tax
202280	203920	謝謝貓門小哥文耀
203920	204920	這文耀咋
204920	206800	我看他長得像那個
206800	208240	那中國那什麼運動員
208240	208920	叫誰呀
208920	210160	那叫什麼藍啊
210160	212360	怎麼是吧
212360	214640	今天我看都穿的衣服不太多
214640	215760	估計沒人脫了
216960	217520	開始吧
217520	218240	小福利你先說
218240	219200	大家先說幾句
220800	221160	謝謝
221160	222000	謝謝郭先生
222000	224360	先請文耀來做介紹一下吧
224360	225880	第一次來參加大直播
228080	228440	好
228440	230120	謝謝小福利
230160	230840	戰友們好
230840	232560	七哥好
232560	233680	貓門小哥好
233680	234400	Tax好
234400	235920	小福利夫妻好
235920	238240	還有My7你好
238240	241400	我是來自香草山的文耀
241400	243720	很榮幸今天第一次參加大直播
243720	244480	謝謝大家
246840	247600	感謝文耀
247600	249440	Tax我們其實都很熟悉了
249440	250800	Tax跟大家打聲招呼
252560	253200	大家好
253200	253840	大家好
253840	254640	Tax這邊
254640	255760	對
255760	260080	非常非常榮幸今天能夠跟七哥在同框
260360	262760	參與這麼重要的直播
262760	265240	我也是戰戰兢兢
265240	267520	懷著一顆過來學習的心情
267520	269000	然後參與到這個當中
269000	269440	對
269440	270480	非常榮幸
270480	271720	也謝謝大家
271720	272680	謝謝文耀
272680	273640	謝謝小福利
273640	274520	還有My7
274520	275800	還有貓門小哥
275800	276160	謝謝
277840	278640	感謝Tax
278640	279720	貓門小哥
279720	279960	好
279960	280480	謝謝Tax
282640	283120	七哥好
283120	284040	戰友們好
284040	287800	這個非常開心也非常榮幸的參加這個
287800	289680	就是七哥連線大直播
289680	292240	就每一次我都非常的激動
292240	295280	今天還是就是依舊是非常非常的激動
295280	296400	好的
296400	297120	那就先這樣
299600	300520	謝謝
300520	302800	我們其實昨天在
302800	305920	突然間收到了郭先生今天直播的內容
305920	308280	從整個的這個內容上看
308280	312360	今天郭先生是有大的這個內幕
312360	314320	就是要跟戰友們分享
314320	318800	就是最近這個美國和臺灣的這些勾兌的底
318840	319800	所以說
319800	322680	在期待這個臺灣問題的戰友們
322680	325600	你們一定要盯在直播間裡面
325600	328960	等著郭先生告訴大家這個勾兌的底在哪裡
331440	332200	還給郭先生
334360	334680	好
334680	336440	謝謝小福利
336440	338760	這個今天咱們一開始的時候
338760	340080	我想跟大家談一些
340080	341480	就是說
341480	344520	面對這個整個國際現在的形勢
344520	347000	我們永遠要記住的
347000	348680	就戰友們不要抱幻想
348680	350640	剛才我一開始說那個
350640	353240	那麼共產黨現在所做的事情
353240	356680	特別今天10月10號雙十節
356680	358720	我要給臺灣的這個
358720	360920	我要給臺灣的同胞們
360920	362320	還有戰友們
362320	364400	我要給你們帶來很多這個
364400	365120	不是很多
365120	367160	也就那幾句話
367160	369800	你們一定要記住今天郭文貴給你們說的話
370960	377480	我今天跟你們說的話是絕對事關臺灣生命和事關臺灣未來的
379680	380640	而且我說的話
380640	381400	你們不用
381400	383360	我不需要你們任何人信任
383360	386680	我也不需要你們臺灣給我弄點什麼臺灣的什麼
386680	387760	蔗糖納糖的
387760	389920	是不是弄點果子蔬池啊
389920	391160	我不需要
391160	394240	我只需要臺灣你們把我說的話當個屁
394240	396200	你們聽一聽就行了
396200	397560	我用過去的幾年歷史
397560	401960	對臺灣所有從國泰裡面到現在沒有一件事不準的
401960	403320	我不是預測大事
403320	404400	我是靠情報
404400	407040	我們很多戰友冒著生命的危險
407040	408600	給你們傳遞情報
408640	410720	那麼今天我跟你們說的是
410720	413600	我剛剛和美方的接觸啊
413600	416360	很多的人愛臺灣的美國人
416360	422440	我真的覺得最讓我開心的就是真的有很多美國人和歐洲人愛臺灣
424160	426000	他們甚至都沒有去過臺灣
427720	429640	但是經過那麼多年
429640	432080	他們有的是專業政治家族
432080	435040	有的是經濟成功人士
435040	437320	有的是科技界的人士
437360	439600	他們覺得臺灣是有民主的
439600	441760	他們覺得臺灣人是可信的
441760	442520	可依賴的
442520	443960	和平的
443960	449160	他們相信臺灣的科技給世界帶來巨大貢獻的
449160	450360	跟共產黨比
450360	452200	他們認為共產黨恰恰相反
452200	453080	都是反對面
453080	455480	都是相反面的
455480	460640	這也是奠定了我們在美國很多很多人和我們談臺灣的時候呢
460640	464600	這個感情上各方面都和我們是一致的
465520	467920	比如說這個這幾天前
467920	470480	我們跟美國一個朋友約好的
470480	473560	我說這個整個瑞士啊
473560	476120	這個所謂的麥克文啊
476120	476960	什麼什麼克文
476960	478480	他叫舒克文呢
478480	479760	和楊潔篪啊
479760	481320	見面面以後
481320	484640	我們希望能得到內部的所有的談話和信息
484640	485960	呀
485960	487720	我們現在需要得到這東西
487720	490160	特別是美方的態度
490200	492520	我們非常高興的是這些朋友呢
492520	494920	在美國法律允許的範圍內
494920	498640	向我們透露了很關鍵的情報
498640	503040	後來我們經過了也是兩到三方核實以後啊
503040	504480	我們確定的知道
504480	506440	就是習近平的啊
506440	513000	雙十所謂講話背後將在這首會面會有什麼關係
513000	515440	我們經過多方的核實以後啊
515440	516480	後來發現這個
516480	517880	我是前天晚上
517920	519360	我坐那兒等著啊
519360	520960	這個雙十講話
520960	522280	我看他講完
522280	523760	在講的過程當中
