start	end	text
0	5000	尊敬的战友们好啊 今天是1月30号
5000	7000	今天是七哥乱聊大直播
7000	11000	今天的美女帅哥都去准备过春节去了
11000	16000	跟着我们的福利总导演小飞象
16000	20000	还有我们的一个个的大主持人
20000	22000	都准备过春节去了
22000	25000	今天剩七哥孤身一人了 是吧
26000	29000	今天剩七哥孤身一人了 是吧
29000	32000	所以说就在这跟大家还是乱聊直播
32000	34000	这个特别开心 兄弟姐妹们
34000	40000	今天 哎 完了天呐
40000	42000	这么多人这一块
42000	48000	今天啊 距离春节还有不到40个小时了
48000	51000	中国人的春节不到40个小时
51000	55000	那么我们也在准备春节联欢晚会啊
55000	57000	中国人在历史上啊
57000	59000	这个很少像今天一样
59000	63000	有两台晚会已经持续了快5年了
63000	65000	3年了 现在3年了
65000	67000	那么5年的爆料革命
67000	71000	已经彻底的改变了中国人的生活方式
71000	74000	和中国人的思维逻辑方式
75000	77000	我们现在啊
77000	79000	准备的啊
79000	81000	我们的新中国联邦的啊
81000	83000	春节联欢晚会
83000	86000	完全不同意共产党的洗脑的啊
86000	88000	结大欢喜
88000	91000	完全是精神麻醉的联欢晚会啊
91000	94000	大家会看到完全不一样的
94000	96000	七哥还会唱新歌啊
96000	98000	七哥会唱新歌
98000	101000	七哥决定能唱出来啊
101000	103000	超级的水平啊
103000	104000	啊
104000	105000	我们发誓
105000	108000	我们会把共产党所有的洗脑的歌
108000	112000	我们会都唱出一个新的层次
112000	113000	啊
113000	115000	叫你的感觉是向着大金牙
115000	117000	啊
117000	118000	左手拿大菜
118000	119000	右手肯包
119000	121000	右手拿着鲍鱼
121000	122000	啊
122000	123000	抽着大雪茄
123000	124000	啊
124000	126000	开着红色的假分池
126000	127000	是吧
127000	128000	这个感觉唱不出来
128000	129000	绝不拉倒
129000	130000	啊
130000	132000	这个现在我们的唐平老师
132000	133000	威廉王老师
133000	134000	Q妹
134000	137000	超级音乐制作团队啊
137000	139000	正在加班加点呢
139000	141000	往这个方向努力
141000	143000	努力中
143000	144000	啊
144000	145000	七哥已经排练过了啊
145000	146000	有点感觉了
146000	149000	就是大茶子味是出来了
149000	152000	但是那个真的穿着雕皮大衣啊
152000	153000	左手包鱼
153000	156000	右手搭菜的感觉还没出来啊
156000	158000	但是是很不幸的是
158000	160000	很不幸的是啊
160000	162000	这七哥的歌声是越来越好
162000	163000	啊
163000	165000	共产党会越来越难受
165000	166000	啊
166000	167000	这个
167000	168000	昨天晚上这个
168000	169000	有一个咱们战友啊
169000	170000	东北的
170000	171000	给我发个信息
171000	173000	把我快雷死了
173000	174000	七哥呀
174000	178000	我必须为你个真事
178000	179000	那滩海一声叫
179000	180000	九灭中共
180000	182000	I'm just going to the moon
182000	184000	Fight for Hong Kong
184000	186000	Take down the CCP
186000	189000	是真你唱的吗
189000	190000	他说
190000	191000	唐平他们把你给
191000	194000	拿电脑编出来的呀
194000	196000	这个战友真的是跟着七哥
196000	199000	爆料也是四五年了
199000	201000	我真的想了半天啊
201000	202000	我给他回复
202000	204000	我说你真的把七哥给雷死了
204000	206000	我说那是啊
206000	207000	Fight for Hong Kong
207000	208000	有人家唱
208000	210000	但是主唱都是我唱啊
210000	212000	那还用说吗
212000	213000	那今年啊
213000	214000	春节联合晚会
214000	215000	肯定整一个啊
215000	217000	你大点是不用怀疑的啊
217000	219000	一点都不用怀疑的
219000	221000	七哥的那个跑音的感觉
221000	223000	跑调的感觉
223000	225000	还有一个那个
225000	226000	鲍鱼
226000	228000	就榨菜的感觉
228000	231000	穿着开着红色甲纷池
231000	232000	实际上是极力的感觉
232000	234000	我都能给你唱出来啊
234000	235000	是吧
235000	236000	放心啊
236000	237000	兄弟姐妹们啊
237000	239000	今天这个直播啊
239000	241000	因为这个时间不能太长
241000	242000	我还有这个
242000	244000	我还有好几个安排啊
244000	245000	特别多的安排
245000	246000	所以我就在这儿
246000	248000	跟大家咱们乱聊啊
248000	249000	现在大家有啥
249000	251000	有啥问题啊
251000	252000	有啥问题
252000	253000	请直接发给我
253000	255000	我们的直播群啊
255000	256000	小福利
256000	257000	负责统计
257000	258000	还有直播群的战友呢
258000	259000	都在
259000	260000	都可以说啊
263000	264000	现在直播群里面
264000	266000	正在喧嚣中啊
266000	267000	喧嚣中啊
267000	268000	Eric
268000	269000	施男
269000	270000	还有这个
270000	271000	新施男
271000	272000	叫宁男啊
272000	273000	然后呢
273000	274000	然后呢
274000	275000	这个这个这个
275000	276000	木兰
276000	278000	还有日本的魔女妹妹啊
278000	280000	都来了啊
280000	281000	都来了啊
283000	285000	有事情说啊
285000	286000	有事情说
289000	290000	别客气啊
290000	291000	不收费啊
291000	292000	不收费不收费啊
295000	296000	哎呀我的妈
296000	297000	哎呀我的天哪
303000	333000	啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊
333000	336320	啊啊啊啊啊啊啊啊啊
344780	347820	我这专有日语的啊日语上啊
348340	359900	嗯
359900	389900	咱不缺人,咱不缺人,咱不缺人,咱不缺人,咱不缺人,咱不缺人,咱不缺人,咱不缺人,咱不缺人,咱不缺人,咱不缺人,咱不缺人,咱不缺人,咱不缺人,咱不缺人,咱不缺人,咱不缺人,咱不缺人,咱不缺人,咱不缺人,咱不缺人,咱不缺人,咱不缺人,咱不缺人,咱不缺人,咱不缺人,咱不缺人,咱不缺人,咱不缺人,咱不缺人,咱不缺人,咱不缺人
389900	419900	咱不缺人,咱不缺人,咱不缺人,咱不缺人,咱不缺人,咱不缺人,咱不缺人,咱不缺人,咱不缺人,咱不缺人,咱不缺人,咱不缺人,咱不缺人,咱不缺人,咱不缺人,咱不缺人,咱不缺人,咱不缺人,咱不缺人,咱不缺人,
419900	429900	Rachel身体上的变化,你就关心七哥的身体上的变化,那得亲自来验,你这摄像机以前看不了啊,
430900	441900	这唱不了啊,这个蔚蓝老公唱K的要笑翻,笑晕了,什么意思啊,是唱的好唱的快啊蔚蓝,你德国老公能听得我唱日语吗?
442900	451900	七哥能不能讲讲属相啊,给属猴的战友说几句啊,属猴的战友啊,好啊,我给你说几句啊,罗一的啊,
452900	459900	这个,但是我看命得收钱,罗一,你得,哪怕寄一块钱你得给我,要不然不能给你算,
459900	467900	是因为属猴的人很多,是吧,战友们,我给你们属猴的今天看看属相啊,看看啊,
469900	475900	有吧,还有吗,还有吗,战友们,还有吗,
475900	477900	还有吗?
484900	488900	兄弟姐妹们啊,属相我给大家说属猴的啊,我简单说一下啊,
489900	494900	这个咱一会再说正事啊,叫大家都来来,咱现在咱先扯点蛋,扯点蛋,
495900	500900	这个特别是咱现在得把这个大菜的感觉得找出来啊,属猴的,
500900	507900	属猴的,大家要知道属猴的过去几年几乎运气是最不好的,
508900	514900	特别是68年和68年以后的属猴的,非常不好,
515900	521900	那么四几年的,68年以前是四几年的也是不好,
522900	527900	然后呢,大家要记住,这个属猴的大家都会说跟什么冲,
527900	532900	说跟老虎冲,跟猪冲,有时候和牛也冲,
533900	538900	它就属于是六合嘛,然后三合嘛,是吧,然后呢三冲,
539900	543900	但是呢,这是中国人对属猴的一个很大的一个误解啊,
544900	548900	属猴的一定要看到这个上半年猴和下半年猴的差距,
549900	552900	属猴的在齐门镇甲当中,
552900	557900	就是月初的猴和下半年的猴命运是截然相反,
558900	562900	历史上很多皇帝,大哲学家,
563900	568900	还有大财阀改变历史人物的人很多是属猴的,
569900	573900	属猴的要忌讳的是什么呢,就是这个,
574900	578900	就是说嘴巴讲的多,行动力太差,
579900	582900	还有就属猴的人就胆小,
583900	586900	有时候属猴的两个极端要不胆特大,要不胆特小,
587900	590900	就有的人才胆太小,如果说的多做的少,
591900	594900	然后呢胆再小,这属猴的基本上每年就运动不好,
595900	598900	那属猴的今年属虎的是犯太税,
599900	602900	不是冲太税,冲太税不是犯太税,
603900	605900	看上去好像是所有的算命仙都这么说,
605900	608900	但是我告诉你百分之百的,
609900	613900	凡是拿钱算命的都是骗子,没有一个是真的,
614900	619900	他怎么可能把全球的属猴的一概而论呢,
620900	623900	这就是中国属相最可怕的地方,
624900	627900	属猴的不能一概而论,
628900	631900	哇塞这电视机咋回事,前面这仨电视机突然黑了脸,
632900	635900	但是我看前面这还显着呢,这盖特还有呢,
636900	640900	为什么,大家一个最简单的例子就能想得到,
641900	643900	美国人属猴的人,法国人属猴的人,
644900	647900	跟中国属猴的人,台湾属猴的人,香港属猴的人命一样吗?
648900	650900	他不一样啊,同猴不同命,
651900	657900	那不但同猴,同年同月同日同时生的都同猴不同命,
657900	661900	那你怎么就说,你怎么今年属猴在旁边,
662900	664900	要放什么如来佛,欢乐佛,
665900	669900	然后呢,这个今年是冲太岁,然后属虎的,
670900	674900	我告诉大家,基本上世界上成功的属猴的人,
675900	678900	很多人他的左膀右臂都是属虎的,
679900	683900	而且很多他的情人都是属猪的,
684900	687900	齐门遁甲里边我很清楚,
688900	690900	包括易经里边说的非常清楚,
691900	696900	就是冲的,只要你刻了冲,他就是你的大贵之人,
697900	701900	你要是刻不了冲,这十二属相就把你拿下了,
702900	706900	还有你不能迷幻属相,生辰拔字是最重要的,
707900	709900	属相是最最不重要的就是属相,
710900	714900	生辰拔字,同猴不同食,同猴不同尘,
715900	717900	完全完全是两回事,
720900	724900	所以说兄弟姐妹们千万不要被那所谓的社会上流行的那些算命的,
725900	727900	那些人给你忽悠了,
728900	733900	而且属龙的,还有说属龙的,属猪的,
734900	739900	包括今年这个属羊的,都是今年非常非常好,
740900	742900	属虎的,今年本命年很多人害怕,
743900	745900	属虎的是前所未有的,
746900	748900	今年是叫什么,今年是冷热年,
749900	751900	就是说这是六十年不分一回的,
752900	756900	就是在你千万别听那些香港那些算命的瞎求忽悠,
757900	760900	那完全是胡扯的,没有一个几乎活着我没让他们看过的,
760900	762900	香港只有铁算盘靠谱,
763900	765900	铁算盘靠谱,
766900	768900	董木杰,铁算盘董木杰,
769900	771900	七哥让他算过命大家都知道,
772900	775900	基本上他算的命能篡准30%,
776900	777900	这已经很神奇了,
778900	780900	董木杰铁算盘还是管用的,
781900	782900	30,
783900	786900	那么今年属虎的为啥说是冷热两个极端呢?
786900	789900	就是今年你一定要注意交通,
790900	791900	车祸,
792900	793900	交通车祸,
794900	796900	财运今年是忽上忽下,
797900	798900	既有赚天大钱的机会,
799900	801900	你也有赔大钱的机会,
802900	803900	所以说一定要整明白了,
804900	807900	而且属虎的今年身体一般本命年身体都不好,
808900	809900	今年是属虎的,
810900	813900	也就是说前俩月就是春天开春有点反应,
813900	815900	然后那身体没有啥问题,
819900	821900	而且七哥给你算这命,
822900	823900	绝对是管用,
824900	825900	可以去试试啊,
828900	830900	那么说完命了,
831900	832900	咱说点别的吧,
833900	834900	还有啥要问的?
835900	836900	啊?
837900	838900	管谁啊?
838900	839900	管谁啊?
841900	843900	今年属狗的非常好啊,
844900	845900	最好的一年啊,
846900	847900	属狗的属龙的啊,
848900	849900	都是好,
850900	851900	很多人说是属龙的不好,
852900	853900	完全胡扯的,
854900	855900	今年是属龙的意思啊,
856900	857900	过去十年的一买,
858900	859900	还有属狗的,
860900	861900	意思啊,
862900	863900	过去十年的一买,
864900	865900	七哥就是属狗的,
866900	867900	这个狗和这个所有的属龙的,
868900	869900	就是干啥啥行,
870900	872900	踩着屎都变黄金,
873900	875900	然后呢摔倒以后都显珠宝,
876900	877900	睡觉醒来,
878900	880900	突然发现旁边不是帅哥就是美女,
881900	882900	好都不行,
883900	886900	所以说今年咱们大家把这事整理完了,
887900	888900	这个属龙的可不得了啊,
889900	890900	属狗的啊,
891900	893900	今年就是夫妻啊,
894900	896900	孩子媳妇都属猴的,
896900	897900	家里属猴的多的时候,
898900	899900	大家要记住,
900900	901900	属猴的多的时候,
902900	903900	就是说投资啊,
904900	905900	不要往一个地方投啊,
906900	907900	就是属猴的忌讳一个方向,
908900	909900	都往这边跑,
909900	910900	那就不行了,
911900	912900	家里边有点平衡,
913900	914900	属蛇的法同脉啊,
915900	916900	非常好啊,
917900	918900	属蛇的非常好,
919900	920900	但是官运不行,
921900	922900	身体要注意啊,
923900	924900	韩人属狗的拿牛了,
924900	926900	我们安红门也属猴的,
927900	928900	今年齐了,
929900	930900	属猴的今年是,
931900	932900	这个桃花运特别好,
933900	935900	属猴的桃花运特别好啊,
936900	937900	就是站着也流水,
938900	939900	坐着也流水,
940900	941900	然后你不流别人帮你流,
942900	943900	今年属狗的,
944900	945900	属龙的,
946900	947900	属猴的,
948900	949900	都是水多,
950900	951900	特别记住啊,
954900	955900	哼,
956900	957900	这个这个,
958900	959900	齐哥跟你算真命啊,
960900	961900	这个不是开玩笑的啊,
962900	963900	属马的今年就非常好了,
964900	965900	马上封猴,
966900	967900	然后是马马呼呼,
968900	969900	那马的今年是上上等命,
970900	974900	就马、狗、龙、蛇、牛,
975900	976900	牛都是好的,
977900	978900	都是好的,
979900	980900	非常非常好啊,
981900	982900	俩龙的,小李啊,
982900	983900	你就今年,
984900	985900	属兔的啊,
986900	987900	属兔的还是可以的,
988900	989900	属兔的跟虎是合的啊,
990900	991900	是最合的,
992900	993900	夫妻最合,
994900	995900	三合,
996900	997900	上等婚姻,
998900	999900	非常好,
1000900	1001900	非常好,
1002900	1003900	属兔的啊,
1004900	1005900	属马的就别提了,
1006900	1007900	今天属马的,
1008900	1009900	今年就是桃花运,
1010900	1011900	属兔的,
1012900	1013900	而且是属兔的啊,
1014900	1016900	这个跟属虎的是最佳婚姻啊,
1017900	1019900	这个虎兔,
1020900	1021900	我们的莱坞的虎兔,
1022900	1023900	是上上等婚姻啊,
1024900	1025900	虎兔上上等婚姻,
1026900	1028900	兔虎是上等婚姻,
1029900	1030900	上等婚姻,
1031900	1032900	兔带前,虎带后,
1033900	1034900	上等婚姻,
1035900	1036900	虎兔上上等婚姻啊,
1037900	1038900	明白啊,
1039900	1040900	属虎今年可以,
1040900	1041900	没那么坏,
1042900	1043900	今年属虎的官运不好,
1044900	1045900	有范大玉啊,
1046900	1047900	王岐山就是属虎的,
1048900	1049900	而且范大玉,
1050900	1051900	特别是出发事件,
1052900	1053900	交通车祸,
1054900	1055900	务必小心啊,
1056900	1057900	属鸡和属虎的不错,
1058900	1059900	非常非常好,
1060900	1061900	挺好的,
1062900	1063900	属鸡的今年,
1064900	1065900	一定要注意身体,
1066900	1067900	排运非常好,
1068900	1069900	一定要注意身体,
1070900	1071900	要注意身体,
1072900	1073900	永远要记住,
1074900	1075900	中国人你看这个十二属相里边,
1076900	1077900	是相生相隔,
1078900	1081900	他是跟着整个时辰是关键的,
1082900	1083900	但是这都是刚才说的这些,
1084900	1085900	都是鸡属相说的,
1086900	1087900	但是生辰拔子,
1088900	1089900	你是晚上生,
1090900	1091900	还有凌晨以后生,
1092900	1093900	早晨生,
1094900	1095900	完全命不一样,
1096900	1097900	记住啊,
1098900	1099900	生辰拔子是一切,
1100900	1101900	说了一下,
1102900	1103900	说了一下,
1104900	1105900	马上你的命就给你掐出来了,
1106900	1107900	生辰拔子啊,
1108900	1109900	然后你这个,
1110900	1111900	早上太具体时间不给你算,
1112900	1113900	这不行,
1114900	1115900	这是隐私的问题了,
1116900	1117900	这不能给你们算,
1118900	1119900	这个早晨和晚上的命是绝对不一样,
1120900	1121900	绝对不一样,
1122900	1123900	绝大多数的早上出生的人,
1124900	1125900	一般来讲,
1126900	1128900	这样的人都是要搞权力比较好,
1129900	1130900	晚上出生的人,
1131900	1132900	搞钱比较好,
1133900	1134900	搞生意比较好,
1135900	1136900	本着这两个方向往回推,
1137900	1138900	往回推,
1139900	1140900	行了,
1141900	1142900	现在算命拉倒了,
1143900	1144900	现在成为郭大师了,
1145900	1146900	现在谈点正事吧,
1147900	1148900	今天大家都来了,
1149900	1150900	今天我们先说一下这个疫苗的这个问题啊,
1151900	1154900	昨天晚上我大概从1点多到4点钟,
1155900	1156900	就是凌晨1点多4点,
1156900	1157900	和这个欧洲的,
1158900	1159900	这个欧联盟的,
1160900	1161900	几个关于医疗方面的,
1162900	1163900	咱们的这个政治战友们,
1164900	1165900	政治盟友们,
1166900	1167900	在开会啊,
1168900	1169900	大家我相信你们都感受到了,
1170900	1171900	隔壁的加拿大,
1172900	1173900	车声长铃,
1174900	1175900	震撼了世界,
1176900	1178900	你们也都听到那车的声音了,
1179900	1180900	中国人十几亿人,
1181900	1183900	生生死死几十亿人,
1183900	1184900	包括六四,
1185900	1186900	包括就是中国的奥运会,
1187900	1188900	申办成功,
1189900	1190900	高兴了,
1191900	1192900	还有悲哀的事儿,
1193900	1194900	从来中国人没想那样,
1195900	1196900	那么尿性过,
1197900	1198900	就发出你内心的声音,
1199900	1200900	就中国人这个国家这个民族,
1201900	1202900	基本上都是鼠老鼠的,
1203900	1204900	胆小如鼠这个词,
1205900	1206900	形容中国人,
1207900	1208900	那是再合适不过了,
1210900	1211900	然后你看现在俄罗斯,
1211900	1212900	要打乌克兰,
1213900	1214900	当年2008年北京,
1215900	1216900	2008奥运会的时候,
1217900	1218900	普京到那边,
1219900	1220900	就在我隔壁主席台上,
1221900	1222900	普京来了,
1223900	1224900	跟胡锦涛,
1225900	1226900	开着奥运会,
1227900	1228900	格鲁吉亚打进去了,
1229900	1230900	打完回去了,
1231900	1232900	全世界,
1233900	1234900	所有全世界报道没超过72小时的,
1235900	1236900	结束,
1238900	1239900	现在都知道普京要打乌克兰,
1239900	1240900	还跟你美国谈,
1241900	1242900	还跟你欧洲谈,
1243900	1244900	还跟你乌克兰谈,
1245900	1246900	我要揍你,
1247900	1248900	乌克兰说你不能揍我呀,
1249900	1250900	不行我得揍你,
1251900	1252900	为啥揍你知道吗,
1253900	1254900	你原来属于我的,
1255900	1256900	你分裂出去了,
1257900	1258900	你现在跟欧洲人合作,
1259900	1260900	把这个欧洲的东扩,
1261900	1262900	就是把欧洲的版图,
1263900	1264900	上东边俄罗斯扩,
1265900	1266900	吞并了克里米亚等等,
1267900	1268900	原来这些事情,
1270900	1271900	但是,
1272900	1273900	你现在是我的危险,
1274900	1275900	在我家门口,
1276900	1277900	咱俩本来是一家人,
1278900	1279900	在我家卧室的隔壁,
1280900	1281900	有一个跟外人勾搭的人,
1282900	1283900	我岂能容忍得了,
1284900	1285900	是吧,
1286900	1287900	第一次我得把你弄回来,
1288900	1289900	那时候我不想回去,
1290900	1291900	你不想回去,
1292900	1293900	那你得有个条件,
1294900	1295900	你咋保证我安全呢,
1296900	1297900	就这名字来,
1297900	1298900	是吧,
1299900	1300900	派大兵来去之前,
1301900	1302900	先跟习近平、习太阳是吧,
1303900	1304900	沟通好,
1305900	1306900	习太阳,
1307900	1308900	你娶东方,
1309900	1310900	你的台湾,
1311900	1312900	我娶我的西北方,
1313900	1314900	我的乌克兰,
1315900	1316900	我直奔即逢,
1317900	1318900	全世界都知道,
1319900	1321900	结果现在人家乌克兰找美国了,
1322900	1323900	你看看,
1324900	1325900	他要揍我,
1325900	1326900	他要揍我,
1326900	1327900	威胁我,
1328900	1329900	然后说,
1329900	1330900	瑞士会谈,
1331900	1332900	瑞士会谈,
1333900	1334900	美国,
1335900	1336900	欧洲坐在那开始跟他会谈去了,
1338900	1339900	会谈的结果是啥呢,
1340900	1341900	美国人说我们要送你一点,
1342900	1344900	你要送我帮你提供点子弹啥的,
1345900	1346900	是吧,
1347900	1348900	欧洲说我帮你送,
1349900	1350900	德国人说我送你点头盔,
1351900	1354900	这德国人简直是混蛋自己啊,
1355900	1356900	送你点头盔,
1357900	1358900	法国人更夸张,
1359900	1360900	说如果你们很冷的话,
1361900	1362900	我们可以考虑送你点什么,
1363900	1364900	加热的电褥子,
1365900	1366900	是吧,
1367900	1368900	就是俄罗斯人导弹来的时候,
1369900	1370900	你带上头盔,
1371900	1372900	就是人烂了,
1373900	1374900	头弹,
1375900	1376900	电褥子,
1377900	1378900	尸体上可以加热,
1379900	1380900	是吧,
1381900	1382900	美国人说,
1383900	1384900	老子给你弄点,
1385900	1386900	什么越野车呀,
1387900	1389900	你说这些玩意能挡住俄罗斯那个大炮吗,
1390900	1391900	能挡住俄罗斯导弹吗,
1392900	1393900	都能把地球毁好几次了,
1394900	1395900	那肯定不行啊,
1396900	1397900	所以说人家这个时候,
1398900	1399900	普京跟美国说的很清楚,
1400900	1401900	我原苏联被你搞垮的,
1402900	1406900	就是西部的天然气管道,
1407900	1408900	搞了五六十年了,
1409900	1410900	我没搞成,
1411900	1412900	结果就让大家把我苏联搞垮了,
1412900	1417900	如果俄罗斯把这个天然气管道能成功输到欧洲,
1418900	1419900	啥概念我告诉战友,
1420900	1421900	就俄罗斯有一个,
1422900	1426900	卡在欧洲人血管上的一个输钱的工具,
1427900	1428900	那就是天然气管道,
1429900	1432900	俄罗斯这国家的GDP才一万亿美元,
1433900	1435900	中国都十五万亿美元,
1436900	1438900	美国二十万亿美元,
1439900	1440900	你想他哪有什么经济量,
1440900	1443900	但是他要把天然气要给插到欧洲去,
1444900	1446900	他一年可能会增加三倍都是有可能的,
1447900	1448900	那不是一般的,
1449900	1450900	那是真的很吓人的,
1451900	1453900	所以说兄弟姐妹们他这个整了几十年,
1454900	1455900	最后把苏联都整垮了,
1456900	1457900	他现在他提出来了,
1458900	1459900	你要不让我打乌克兰,
1460900	1461900	你就让我天然气过去,
1462900	1465900	而且你也保证书面承认你欧洲不再东扩,
1466900	1467900	什么拉脱维亚呀,
1468900	1469900	立陶宛呢,
1470900	1471900	天山共和国呀,
1472900	1473900	都被他给整过去了,
1474900	1475900	你永远不能再往东扩了,
1476900	1477900	别让我家门口再扩张了,
1478900	1479900	然后叫我天然气管道去,
1480900	1485900	说白了给俄罗斯人整来了一个国家翻翻的纯GDP,
1487900	1494900	然后俄罗斯最起码他的国防往西扩展了几千公里,
1495900	1497900	反过来说咱们的习太一样,
1498900	1499900	中国共产党要开始啥时候咱知道吧,
1500900	1501900	要打台湾,
1502900	1503900	打完台湾看上去,
1504900	1506900	所谓的把台湾的西半部的岛,
1507900	1508900	它是南北岛,
1509900	1510900	台湾的这几千万人,
1511900	1516900	大概的两千多万人的里边一半是在一大半其实在西半部,
1517900	1518900	就是靠近大陆的地方是富有的,
1519900	1523900	工厂,芯片,城市,台中,台南,高雄,
1524900	1525900	东半部都是农村,
1526900	1527900	军事基地,
1527900	1530900	就是习太一样想把台湾拿来西部,
1531900	1533900	对着大陆的很多有钱的,
1534900	1538900	台中,台南,台中,高雄把这些移民到大陆去,
1539900	1542900	把大陆的福建的这些山村里的人,
1543900	1546900	还有深圳的高科技的人移到台湾西部,
1547900	1550900	然后就把台湾的芯片科技全拿下来,
1551900	1553900	然后把台湾人从大陆去就变集中营去了,
1553900	1555900	东半部那个荒凉的农村的岛,
1556900	1557900	就对着日本,
1558900	1560900	对着整个太平洋,大西洋,
1561900	1563900	整个这两个最关键的战略要塞,
1564900	1565900	就西边的东海,
1566900	1568900	就变成了军事基地,
1569900	1570900	手掐日本,
1571900	1572900	然后尿变美国,
1573900	1576900	大家知道版图你看是不是扩张了,
1577900	1579900	你知道中国要给俄罗斯付多少钱吗?
1579900	1582900	你知道中国要打这场仗要准备多少钱吗?
1583900	1584900	就说你打赢了,
1585900	1587900	中国被西方经济制裁,
1588900	1589900	就美国不参与,
1590900	1591900	谁都不参与,
1592900	1596900	就西方对中国的经济制裁从15万亿美元,
1597900	1600900	可能骤降到5万亿到6万亿美元,
1602900	1604900	俄罗斯一样会被美国欧洲制裁,
1605900	1606900	百分之百的制裁,
1606900	1609900	但是他1万亿会降到大概6千亿到7千亿,
1610900	1611900	他损失3千亿,
1612900	1616900	但是他未来一旦盘回条件,
1617900	1619900	他可能翻两翻三翻2万亿3万亿,
1620900	1622900	如果是不打这个战争,
1623900	1625900	俄罗斯把自己的GDP增长了一倍,
1626900	1627900	而且是终生的,
1628900	1630900	战略也就是说第一岛链,
1631900	1634900	战略第一岛链和第二岛链都延伸几千公里,
1634900	1635900	那再说来习太阳,
1636900	1637900	你打台湾,
1638900	1640900	你不打台湾没人给你一分钱,
1641900	1642900	就现在这个样子,
1643900	1644900	你GDP15万亿美元,
1645900	1647900	你打了台湾如果制裁你,
1648900	1649900	你少了10万亿美元,
1650900	1651900	而且是终生的,
1652900	1654900	可能永远都不会再恢复了,
1655900	1656900	中国人真可能回到石器时代去了,
1657900	1659900	像黑龙江东北不是种绿豆,
1660900	1661900	也不是种黄豆,
1661900	1662900	也不是种什么稻子了,
1663900	1664900	说实在话,
1665900	1666900	那个时候真可能吃草了,
1667900	1669900	因为你从15万亿回到5万亿的时候,
1670900	1671900	就像七哥现在,
1672900	1673900	无论任何情况下,
1674900	1676900	回到赵家沟生活是绝对活不了了,
1677900	1678900	是吧?
1679900	1681900	一条领带都几千磅,
1682900	1683900	怎么可能回得了呢?
1684900	1685900	随便吃顿饭,
1686900	1688900	也比赵家沟种了一年的麦子都多,
1688900	1689900	稻子都多,
1690900	1691900	这不可能了,
1692900	1693900	你的开支也不一样了,
1694900	1695900	那么更重要的事情,
1696900	1697900	你打了台湾,
1699900	1700900	很有可能,
1701900	1703900	极有可能美国欧洲开干,
1704900	1705900	就跟你参战了,
1706900	1707900	代理人战争,
1708900	1709900	日本也上来了,
1710900	1711900	以派观察员的身份,
1712900	1713900	参与到你战争里面去,
1714900	1715900	结果会是什么?
1716900	1717900	中国人死伤最起码50万,
1718900	1719900	老百姓的孩子,
1720900	1721900	炮灰,
1722900	1723900	就像昨天郝海东先生说他是军人,
1724900	1725900	他是娃娃兵,
1726900	1727900	当年参加越战的人,
1728900	1729900	连枪都没玩过,
1730900	1731900	直接上火车了,
1732900	1733900	这个我的故事太多了,
1734900	1735900	因为当时你们都知道,
1736900	1737900	当时北京炮兵部部长郑永乐,
1738900	1739900	他是打越南的最重要的前十名的人,
1740900	1741900	回来才封的大校,
1742900	1743900	后来非得封的是少将,
1745900	1746900	这是我当时清风看守所,
1746900	1747900	对我最重要帮助的人,
1748900	1749900	所以说越南的事情,
1750900	1751900	这个战争我知道太多了,
1752900	1753900	那么从那种情况,
1754900	1755900	那么惨的情况,
1756900	1757900	再一次在台湾战争发生,
