start	end	text
0	6280	君蓉 她和马云 孙力军 孟建柱 王岐山 周亮 高峰
7280	10840	孙力军 无争可了不得呀
10840	13080	你想能跟这连在一起的
13520	21080	能把一个公司能卖给马云0到34亿美元
21480	24880	你去想想那什么概念 谁找钥匙能找34亿美元
26760	29880	只有他们呢 兄弟姐妹们
30080	33800	所以说你看看 这个时候无争在这个医疗界的渗透
34200	39760	郭广昌见了无争 过去呢就藐视他
40360	43760	到后来对著杨澜 对著无争跪在地上
45680	50520	都得求他们 那么你再看今天的疫苗 无争赚了大钱了
52760	56360	无争害了很多人 无争四次被抓 被双规
56640	60000	都已说他是灭暴行动 离不开他
60640	64800	要用这些强奸案 太平联盟的案子干掉郭文贵
64800	68360	还有他FBI原官员 跟他的partner关系
68360	70920	能弄死我们爆料革命 是吧
70920	74040	就以此能保他自由 还要来美国呢
75200	79080	以钥匙拦住担保 还要来美国呢这孙子
80400	85000	而且无争在海外竟然几百亿美元的钱 现在没动
86760	90200	你看有多疯狂啊 那么这个是无争
90200	91680	另外还有一个秘密
91680	95280	和杨澜帮助很多外国要企进入中国
97120	102440	那么共产党在西方有控制多少要企 大家一定记住
102440	105720	你要不了解共产党在这个疫苗当中起的作用
105720	109960	你也太不了解这场人类的疫苗灾难是来自哪里了
111160	116320	全世界只有爆料革命在2020年1月2月份就说出来
116720	122160	我们第一家说出来 病毒是共产党的生化病毒
123320	126240	这是2020年1月份说出来
126240	128800	2019年5月份就说过
128800	134200	共产党要对全世界化学病毒 生化病毒
135200	139600	没有任何的 我们不是之一 是唯一
139600	141600	2020年2月份我们就说出来
141600	144400	1月份就说出来 疫苗灾难 疫苗政治
145280	148720	所有的疫苗病毒就来自中国共产党的生化战争
149480	152240	生化战争的延续 最重要的是疫苗
153400	155760	现在疫苗最可怕的是给什么人打了
156560	163480	中东 它所谓的最最伟大的UAE国家
164400	166400	打了最高的疫苗 这帮孙子
167160	170880	然后给犹太人 犹太人我说过最多次
170880	172560	是我唯一敢公开说的
173560	175800	犹太人一直把共产党忽悠的说
175800	178720	我们救了犹太人 犹太人朋友 绝对不是
178720	182040	共产党骨子里边是恨犹太人的
184520	191760	因为他们想获得经济上 世界上各个领域的所有的控制权
191760	196320	而犹太人的文明和犹太人的智慧 深深的影响他们
196320	200200	包括现在王岐山 像现在这个光明慧
200720	204160	大家记住啊 光明慧 共济慧这些
204160	208200	你整来整去就是那几个人 不要搞错了
208200	209360	这哪天我再详细聊
210560	212720	王岐山当著当著中国会会长
212720	215200	他不想当中国会 老子想当世界会会长
217960	221040	明白吗?这才是真正的邪恶所在呀
222560	226160	所以共产党想控制世界的经济 世界的科学
226160	229720	世界上的卫生 世界上的军事 世界上的宗教
230640	232960	它最挡在前面其中一个就是犹太人
234240	236640	美国这国家的经济在犹太人手里边呢
236640	240280	华尔街这些三千个经济人 百分之九十可能都是犹太人
241880	245360	犹太兄弟姐妹们 你们真的要听得懂郭文贵在说什么
247000	250000	所以这场疫苗灾难 可能最大伤害是犹太人
251120	254040	我这几天跟美国人谈这个台湾问题的时候
254040	256840	他说Miles 我们越来越意识到你说的是对的
257840	261440	这个真的是犹太人的带来 我说这一定是
261440	264920	明年 我说明年再看 你所有谈的问题都别给我废话
264920	265600	明年再说
267680	270360	世界互联网里边绝大在犹太人手里边了
272960	273800	你走著看
274720	277720	昨天下午的时候我跟这个
277720	280480	这个这个人在这块做的这个说事情的时候
280480	282800	他说这个打疫苗的可能都是穷人
282800	284160	因为要上班我说不是的
285160	287160	打疫苗最多的是有钱人
287760	288560	他怕死
289280	292000	还有一个就是所谓的科学家信仰者
292320	293440	还有一个就是犹太人
294320	295200	很可怕的
