start	end	text
0	7000	不管你上哪一家的这个公司的服务,你都能够看到这个太阳能,为什么呢?因为他们就这么玩了,对不对?
7000	15000	所以我想说的就是,就是这个商业模式上呢,就是它靠我们的这个,就是研究我们的这个就是兴趣点,对吧?
15000	21000	我们搜过的东西,我们点赞的东西,我们转发的东西,所有这一切,这个商业模式其实已经走到尽头了,对吧?
21000	34000	那么,那么盖特呢,就是在颠覆的这种商业模式,它不需要你的这个隐私,不需要你关注你的点赞啊,或者你查过的这些东西,对不对?
34000	45000	它是基于什么呢?基于就是我们叫信息,信息这个情报市场,就是你有没有传播真相,我们的这些行为有没有价值,是这么来的。
45000	55000	再加上就是把它那个跟金融相结合,我觉得这个呢,就是将来一定是这个能够战胜现有的这种商业模式,对。
55000	58000	我就说这么多,好的,交给这个主持人。
58000	63000	非常感谢,非常感谢。好,请Achilles。
63000	76000	谢谢文鸿分享这个,这些大媒体公司的商业模式,很长见识,也特别向往这个威廉王描述的新的GTV将来的未来的前景。
76000	88000	我个人认为伊隆马斯克他,他生意经验的挺好的,前一段时间好像还听说他要建立自己的新平台,现在他入股这个陡下坡路的推特,我觉得他可谓用心良苦。
88000	99000	你看尽管这个推特是日益缩水,那个股价狂跌一倍以上,但是显然马斯克他是看中了推特现有的这个,特有的数量。
99000	106000	他一旦掌控推特以后,希望他能根据自己的自由的意念改变这个推特。
106000	116000	因为我昨天看到这个推特上有推文说在问,马斯克是不是要考虑恢复北美健身教练,也就是文贵先生的这个被封的账号。
117000	125000	现在听说他这个要有可能恢复川普总统的账号,那是个很好的开关,那会是个标志性的事件。
125000	140000	就是无论马斯克他的经济上他与中共有怎样的千丝万缕的联系,是否能够改变推特的中共式的这种高压禁言管理方式,让我们拭目以待,希望这件事能够发生,谢谢。
140000	153000	好的,感谢,我非常同意各位这个嘉宾的分享啊,而且我觉得我们的像我们的盖特的这个新的平台将来就是一个这个用实用记这个赚钱。
153000	163000	我也可以想象到我们的这个躺平币出来之后,在这个平台上的一个使用啊,刚才威廉王说的一开始说这个文贵先生用了他用了文贵先生的这个句子。
163000	174000	其实呢,文贵先生用了你更多的句子,那就是这个所有的一些打榜歌曲,这里头的所有的歌词都出自威廉王,尤其是我们谈到我们现在正在打榜的灭供的雪还有这个铁锁梦。
174000	184000	那好的,接下来我们就进入下一个话题,就是我们打榜这两首歌曲,想请威廉王帮我们分享一下这个打榜的这个PPT,好,谢谢。
184000	186000	好的。
188000	196000	好的,我来给大家分享一下这个音乐灭供来打榜情况啊,来下一张。
198000	205000	好啊,这张是我们这个在打榜之前啊,现在分享一下我们的音乐灭供的历程。
205000	216000	首先呢,爆料革命的七个瞬间,音乐灭供之起始,进程啊,这个起始进程,音乐源自于宇宙之初,来源于神。
216000	226000	我们每个人都是由音乐而成啊,为什么说,因为这个神造人就是用嘴啊,口里说嘛,就出来了,这就是最初的音乐。
226000	231000	然后郭先生说,大千世界万千神佛,地球是有主人的。
231000	239000	人类的历史上呢,共产邪灵自诞生至今维护全球,生灵涂炭,善恶有报,终将覆灭。
239000	247000	公元2017年开始的灭供的爆料革命呢,就是上天在行神迹,也因此处处都有奇迹。
247000	251000	我们汲取其中的音乐有关的七个瞬间,滴水可以音乐。
252000	259000	来,下一张,恒空出世的新中国联邦国歌,喜马拉雅自由之间。
259000	267000	2020年的6月4日,爆料革命发起人郭文贵先生,在纽约宣布新中国联邦成立。
267000	278000	将六四中国的国商日定为新中国联邦的国庆日,49星期呢,冉冉的升起,喜马拉雅自由之间,享彻纽约上空。
278000	284000	高亢悠远的歌声仿佛自远古而来,营绕信仰圣山之巅。
284000	291000	这首国歌的旋律,是作者在一次祈祷中所得,也是我们的小谈点。
291000	295000	而歌词呢,同样也是受到了圣经的这个感召。
295000	304000	其中呢,七千勇士就出自猎王剧的典故,象征着遍布全球的灭供战友,无畏无惧,誓言灭供。
304000	306000	来,下一页。
307000	310000	时破天惊,Take down the CCP。
310000	316000	2020年的9月10日,互联网传播了一段来自墙内的视频。
316000	326000	一名青年驾车驶过天安门广场,并使用手机播放一首歌,同时呢,向天安门城楼竖起钟指并引发了国安的搜捕。
326000	337000	好的,在视频中的所播放的歌曲中,是一个熊魂的声音,在呐喊着共产党你完了。
337000	345000	这首歌呢,就是郭文贵先生在此前两天全球发布的灭供神作Take down the CCP。
345000	350000	面试呢,仅数日,便成为了ITunes美国区下载冠军。
350000	354000	Smiles郭一举成为全球知名的嘻哈摇滚明星。
354000	358000	这就是爆料革命音乐灭供的第一个高光时刻。
358000	360000	来,下一页。
360000	362000	然后就到了Fight for Hong Kong。
362000	365000	与爆料革命相互用的是香港的街头运动。
365000	376000	89之后的每年的六四,香港人,湘江对岸的香港人呢,都会举行大规模的纪念活动,向死难的大陆的烈士同胞致敬。
376000	384000	30年后的2019年,香港爆发了规模堪比当年北京街头还要壮观的反送中运动。
384000	393000	而中共呢,对于香港青年争取自由言行的封禁和血腥镇压,比起30年之前,有过之而无不及。
393000	399000	超万港人在这场运动中被捕,或者死难或者失踪,举世震惊。
399000	407000	而文贵先生和全球的爆料革命债有自始至终都与香港人站在一起,归于余地的援助和发声。
407000	410000	这首歌就是在这段历史的见证。
410000	412000	来,下一张。
412000	415000	到我们全球债有的新生,我们的喜马来雅。
415000	423000	我们的喜马来雅是为2021年的6月4日新中国联邦一周年年庆而做。
423000	431000	从领唱到合唱,汇聚、灭供、爆料革命、进程、历程当中涌现的众多优秀的债友和家庭。
431000	436000	来自世界各地的债友们,中庭宪唱,一句一句打动人心的歌词。
436000	444000	诉说着全球新中国联邦人跟随爆料革命,追求自由的立场,冠起了所有人心中的共鸣和共情。
444000	447000	喜马来雅是我追寻的希望与梦想。
447000	450000	喜马来雅是心中自由旗帜在飘扬。
450000	453000	这就是音乐灭共,鼓舞人心的力量。
453000	460000	然后下一个,到了我们非常非常棒的一首歌,《九灭中共》。
460000	467000	这个首支华语歌曲打榜,一举拿下billboardtop前100的亚军。
467000	477000	billboardtop前100呢,是由这个这个这个美国的著名的美国音乐杂志billboard所制作的一份单曲排行榜。
477000	480000	也称为《通告栏》。
480000	490000	自1958年的8月4日诞生第一首冠军歌曲至今,被认为是美国最具权威的一份歌曲排行榜。
490000	502000	榜单通过销量、线上媒体的串流和广播播放三个方面,要素统计,并且随着时代修订全新的规则,更彰显它的公平性。
502000	509000	评选出在世界范围内受当州最欢迎的前100首歌曲。
509000	517000	2018年吴亦凡的单曲《Like That》,是一首英文歌,曾经进入了该榜的73位。
517000	521000	曾经创造了华人在该榜单的最高纪录。
521000	532000	但是2021年郭先生的第一首华语歌曲《九面中共打榜》,一举拿下了Billboard Top 100的排行榜的州上榜的亚军。
