start	end	text
0	4280	别忘了小狐狸说的往下滚LV一直往下滚别停
4440	5720	好的
6880	13000	那么另外他们收购的很多像日本品牌的cancel
14000	16160	还有不知道
16160	20400	还有另外的就是很多的品牌
20520	22200	一键动不动就上万欧
22200	23440	很有年代感
23760	24880	为什么呢
25040	27800	就是因为他们对品牌的定义
27840	31080	整个集团对收购的定义
31080	33320	都是非常有计划性的
33680	36560	包括他们也有1994年的时候
36560	38520	也收购了娇兰
38520	41280	娇兰就是那个几年前一瓶香水
41280	43800	卖到360万人民币的那个
44680	48960	我们现在所说到的香水的前调中调和基调
48960	51960	或者是头香机香和底香这些
52320	54200	所谓的香水的金字塔
54320	55800	就是娇兰发明的
56760	58480	就是这个娇兰
58480	62160	是1994年LVMH收购了
62440	64280	那么在96年的时候
64280	67440	又收购了罗伊威跟森林
67440	68520	这是另外一个
68520	69520	不是森林
69520	73600	这个罗伊威就是大家能看到兔子和大象的
73600	75560	目前最流行的
75760	78320	也被称作西班牙的爱马仕
78320	81400	这个牌子已经有155年的历史了
81400	84480	年龄上是绝对鸟杀了库奇跟施曼尔的
84760	90080	这个森林也是一个现在目前非常火的
91800	97920	08年总设计师重新走了一个新的
97920	99440	冷淡的风格之后
99800	100960	这又重新的
100960	104280	就是等于说在奢侈品圈已经真正起飞了
104280	106880	现在应该是后来又换了总监了
106880	109400	目前的总监不是很了解
110400	115880	就是本身这些奢侈品在被收购后的起飞
115880	118400	带动了他们本身的固执的价值
118400	124800	那么才引起了LVMH市值的继续的持续的一个膨胀
124800	128320	那么到了1997年的时候
128320	130400	还收购了斯福兰
130400	132000	斯福兰大家应该都知道
132000	137320	就是我们平时去买的化妆品的商店
138320	142040	它里面有很多的品牌入驻
142560	153880	另外就是包括这个萨玛丽丹百货
154160	157520	萨玛丽丹百货也许大家听到的比较少
157520	159320	但是老佛爷大家知道吧
159480	161240	他们两个是竞争关系
161920	165480	在2001年的时候
165880	168480	另外还并购了这个Dona
169400	173480	其实我们可能听到最多的是这个DKNY
174640	181880	但是后来这个品牌也是属于LVMH集团的
182040	186360	另外他们2007年的时候收购了豪车的品牌
186360	187640	阿顺马丁
187800	189000	阿顺马丁
189280	190800	M7你喜欢吗
190800	192640	英国的名车
195480	197040	我的低电量警告
197040	198400	低电量警告什么意思
198400	199800	我那有低电量警告
200400	203320	现在小福利谢谢萨玛
203640	208080	我现在咱们开始今天前奏已经完了
208080	209200	咱开始上主菜了
210880	214000	现在是在我的这个频道里边
214080	216440	你们俩是谁是主控现在
216520	217840	卓玛是主控是吗
219160	223160	卓玛姐在控制一切的退流的动作
223280	224480	我这块有低电量警告
224480	226280	应该有说是哪里低电警告
249000	250080	这个这样
250600	251880	小福利
252320	253960	咱们这个展示完了
253960	254600	展示完了
254600	255240	卓玛
255560	259960	你把这个整个的频道还到我这块来
259960	261880	把我现在就一个人了
261880	262800	我要开始说了
263400	266560	谢谢卓玛英喜小塞温福利
267200	268840	咱们今天完美成功
268960	270120	现在就剩我一个人了
270320	271200	说的确定了吗
271200	272000	就剩我一个人了
273280	273800	好了
274160	277160	小福利小塞温卓玛现在运动开始了
281880	283880	这什么声音呼啦呼啦的
284480	288280	现在这个没有小福利三分我们要开始了
288280	288800	好
288800	289400	请提哥
290400	291200	继续吧
291200	294200	卓玛你们都可以你们在线下去听去看
294200	297600	我现在跟战友们要聊聊G-Club G-Fansion
298200	301000	大家看着一定要录播录好
303000	303400	好
304200	306200	我现在跟战友们交流几个问题
307200	308400	我问几个问题
308400	309400	我问几个问题
