start	end	text
0	8000	提哥早 战友们早 最近的战友们早
8000	11000	听得到吗 声音听得到吗 现在听得到
11000	12000	战友们晚上好
12000	14000	听得到 听得到
14000	15000	战友们晚上好
15000	16000	战友们好
16000	17000	大家好 大家好
17000	18000	战友们晚上好
18000	20000	开始的大直播
20000	21000	那提哥我先
21000	23000	要不要先我们介绍一下自己
23000	25000	然后我们再把这个还给你
25000	26000	还是你
26000	28000	我们先来介绍一下自己吧 好不好
28000	31000	好的 那我们今天直播间有几位
31000	34000	第一次上我们提哥大直播的战友
34000	36000	那我先让他们来介绍自己
36000	38000	我们先从我的左手边的
38000	40000	这个花博士和Afty
40000	43000	你们先来
43000	44000	好
44000	46000	好 我是Afty
46000	48000	我来自杨帆农场
48000	49000	提哥好
49000	51000	说吗 我这边没有声音
51000	53000	我听不到声音
53000	57000	杨帆农场 杨帆农场
57000	59000	花博士
59000	61000	你这到底是男女的花呀
61000	64000	还是自然的花呀 你俩口子
66000	67000	哪个花
67000	68000	太好了
68000	70000	啊 我是吧
70000	72000	鲜花是吧
72000	74000	已经被好几个开了
74000	76000	你这个老黄
76000	78000	不要装愣
78000	79000	我说对不起
79000	80000	我是因为有故事
80000	82000	以后再跟大家说
82000	83000	很高兴啊 提哥
83000	85000	我原来想著可能你到内宫以后
85000	86000	以后才有机会跟你说话
86000	88000	没想到这么细灵的这么早
88000	90000	可以跟你一起做节目了
90000	92000	非常开心
96000	97000	好 OK
97000	99000	那我们下一位猫奔小哥
101000	102000	好 提哥好
102000	103000	瑞秀好
103000	104000	薇兰好
104000	105000	Afty
105000	106000	花博士好
106000	107000	战友们晚上好
107000	108000	我是
109000	111000	这是我这边耳机听到声音
111000	112000	大家好
113000	114000	好嘞
114000	116000	那我刚才听我们的薇兰说
116000	117000	她在调整
117000	119000	她好像有一些技术上的问题
119000	121000	那我们先等一下
121000	123000	等她这个话筒OK了之后
123000	124000	再跟大家打招呼
124000	125000	那我来介绍
125000	126000	我从来都没有介绍过我自己
126000	128000	我突然自己意识到
