start	end	text
0	5480	尊敬的全球战友们大家好
5480	7880	今天是11月14号早上的8点半
7880	11760	今天非常荣幸又一次来到我们的文贵先生的大直播
11760	13120	那么今天我们的嘉宾呢
13160	16960	有我们的啊Aglis女士和正义的小新女士
16960	18800	还有Longwood大根先生
18840	22200	请各位嘉宾先介绍一下自己好吗
22200	24240	从啊我们的Longwood大根开始
24240	24720	谢谢
24720	30800	啊大根先生你没有开麦
35880	36480	不好意思
36480	36960	对不起
37200	38000	嗯谢谢
38000	39200	谢谢若姨主持人
39200	41440	谢谢正义小新大家好
41440	43600	然后嗯各位观众们大家好
43640	45520	最后感谢我们的七哥
45560	48160	今天开启了我的新的人生
48200	51120	我最初是来自密番组
51160	53280	然后中间发现自己英语很差
53320	55680	然后又赶快转到了DC农场
56040	58160	我名字叫Longwood
58160	60320	然后之前跟草根小哥开玩笑
60320	63120	然后没叫长根没叫长木
63320	64520	然后叫了大根
64840	68800	然后最后发现大家很喜欢叫我大根这个名字
68800	70320	所以说就叫这个名字来
70680	73520	嗯根据七哥给的各个地方的数据
73520	76800	然后发现我也是大于平均尺寸的
77200	79800	所以说也就叫这个叫这个名字了
79920	82360	但是当时是没有想到
82360	84080	然后也是很恐惧
84320	87280	然后共产党是怎么统计出来每个地方
87520	90360	各个的时间并且精确到秒的
90360	91800	也是让人后背发凉
92320	94720	当然谁也不敢在七哥面前冲大
94960	96800	七哥您叫我小根就行了
97120	100040	然后之前我一直呵护着自己的第一次
100320	101840	想着今天能跟
102040	103960	第一次能跟七哥发生点什么
104400	107080	然后谁知道昨天测试的时候推出去了
107360	109640	当然我的第一次能保持到昨天
109640	111840	也是因为这个战友对我的信任
112200	113280	嗯谢谢大家
114920	117240	啊谢谢幽默的大根先生
117480	118920	啊Aglice女士请
121320	122400	啊七哥早
122480	123720	全球的观众
123720	125640	呃战友大家好
125680	128520	我是来自纽约香草山医疗部的
128800	130720	呃圣母院终身Aglice Bell
130960	133720	呃很高兴第二次又与七哥同框
133960	136160	参与这个大直播非常荣幸
136160	136640	谢谢
138760	140080	谢谢小心
141080	142560	好呃七哥好
142560	145480	尊敬的全球的战友们早上好
145720	147120	啊我是正义的小新
147120	149560	我是来自香草山教育部的战友
149840	152320	呃之前有幸两次见到郭先生
152320	154440	呃之前都是有一种神的感觉
154440	156040	不是神就是佛祖在发光
156040	158520	然后不太敢跟郭先生交流
158520	159960	我今天非常荣幸
160120	162040	呃可以跟郭先生同框同心
162080	163520	啊郭先生说不要紧张
163560	165560	然后之前我记得郭先生说就是
165560	166800	呃就是跟家人一样
166800	168880	如果你知道多多都是你的兄弟姐妹
168880	169800	你就不会紧张
169960	171840	所以我就告诉你不要紧张不要紧张
171880	173840	所以今天向大家来学习
173840	175360	很多还有不太知道的地方
175360	176720	也请大家多多解教啊
176720	177400	谢谢大家
179280	181160	谢谢天蜥的小新女士啊
181160	183680	那七哥您看是我们先呃
183680	185000	分别开始问问题呢
185000	186760	还是您先开始说
186920	189320	好我简单说一句关于大根啊
189480	191080	大根曾经让我心跳
191080	193920	他从美国西部开车带着媳妇
194080	195400	你刚才看他媳妇了
195400	197320	再也看不到媳妇是非常非常漂亮
197320	198840	我早就知道媳妇很漂亮
199080	200880	是吧这个非常非常漂亮
201200	202640	他是从西部啊
202640	204400	开车往这个东部搬家
204400	205640	哎呦还带着孩子
205640	207280	我当时我就心里咯吞一下子
207760	208800	我还当时说实话
208800	211560	我这我我总是我的身体反应啊
211720	212920	我是很相信的
213200	215480	我这个家伙从西边几千公里
215480	217160	开车到东部啊
217160	218120	这要往这来
218160	219360	我说你千万小心
219360	219920	坏了
220480	221840	他入了我的心了
222320	224440	我这个家一直怎么不到呢
224680	225520	后来我发信息
225520	226200	我说你在哪呢
226200	226880	他在路上呢
226880	227600	我没有休息
227600	228680	开了几千公里
228680	230240	你把车停下来
230520	231640	好好休息
231640	232600	你再开车
233520	235160	后来的大人老够忽悠我
235160	236680	七哥实际上我长得也很帅啊
236680	237840	我媳妇更漂亮
238440	239760	然后但是我真实的
239760	241920	就他给我拍过一些照片小视频
242120	243320	没看过他长的呀
243760	245080	就是昨天我看了一露镜
245080	246360	我说这长得确实挺帅
246360	247280	没忽悠七哥
247680	248720	但是曾经啊
248720	250800	他和他媳妇孩子牵动七哥的心
251080	252800	说今天他坐在这里的时候
253040	254840	真的是这是几年的时间了
255200	256200	坚定的战友啊
256200	257040	生死的战友
257520	258400	那么一向
259000	260520	XBio他是一个
260520	262880	从上次这个同框同心出来以后
263240	264840	我生活中现在多了一个
264840	266280	叫真正的天使啊
266400	267240	真正的天使
267240	267880	使命的使
267880	269200	不是天上掉的使啊
269560	271880	然后很多外国人都跟我说
272120	273760	哇这个美女是谁啊
273760	275280	这个美女都在问啊
275600	277480	那天我们这个菲菲啊
277480	278360	专门说说
278520	279560	五尺一高
279560	281080	我不知道五尺一是一米几啊
281080	282000	我到时候没概念
282000	283680	五尺几我就一下就懵了
284120	287080	后来我说这是个五尺一的美女啊
287480	288920	然后很多人都想见到她
288920	290680	因为她上次直播
290680	292240	对西方是一个巨大的震撼
292240	293800	她的形象对我们中国人
293800	296520	是个非常好的一个形象
296520	298240	展示在西方人面前啊
298600	300320	另外一个就是我们小欣啊
300560	301760	在这个办公室啊
301760	304160	这个我最早看到那次突然直播
304160	305040	她翻译啊
305360	306680	当时是跟我们
306840	307800	整个的谁啊
307800	308760	这个这个老妹
308760	309400	她家里边
309400	309840	那谁啊
309840	311240	那个那个那个
311240	312120	我们的大卫
312120	313040	她一家子啊
313040	313920	在那里的时候
314280	315160	第一次见小欣
315160	315760	小孩
315800	317200	小孩还是老师
317560	319120	如果以我这是在办公室见的
319120	320400	很长时间了啊
320720	321480	超级大哥的
321480	323160	我老担心他走到不协调
323160	323760	摔着了
323760	324680	个太高了
324760	325800	老晃着走
326480	327600	今天又在这里
327840	328880	今天这个画面
328880	329840	你们是没有感受
329840	330840	我是深刻感受
330840	333120	就每一个人和我的故事啊
333120	334720	都可以拍一部电影啊
334920	336680	很多背后的故事我还不能说
336840	338080	所以说特别的荣幸
338080	339720	今天能和你们在一起啊
339840	340360	谢谢
340520	340960	行
341200	342640	所以你有问题先问吧
342640	343000	好
343120	343480	谢谢
343760	344760	好谢谢文贵先生
344760	345280	那么
345920	346680	一开始呢
346680	349880	我们就每一位嘉宾先问一两个问题
349880	350400	那么
351120	352280	我是这个主持人罗姨
352280	354240	所以我先来问七个一个问题
354240	354920	同时呢
354920	355720	按照刚才顺序
355720	356960	大家也可以准备一下
356960	357840	您自己的问题
357840	358880	然后一次来问
359160	361240	那么我想先这个问七个一个
361240	362720	我个人的问题就是
363000	364320	我身边有很多战友
364520	365520	比如说在加拿大
365520	367480	他们也是考虑到5月份
367480	368880	可能就会出现这种
369480	369880	灾难
369880	372360	人道灾难和排华和疫苗灾难
372560	374720	那么他们也在自己去准备
374720	376120	比如说去看一些农场
376120	378120	或者去准备一些房车
378240	378880	然后去
378880	381200	甚至有个人在自己家上面安装太阳板
381280	383680	那么在哪一些这个行为
383680	385000	在您看来是比较推荐的
385000	387040	或哪一些您是不推荐的
387400	388240	可不可以跟我们说一下
388240	388600	谢谢
389760	390000	好
390000	390920	谢谢罗姨兄弟
390920	391920	现在我觉得
392520	395000	这个问题咱们说了已经快小一年了
395000	395480	是吧
396280	398120	从这个一年多以前
398120	400240	我们从2020年的2月份
400240	401320	3月份开始说
401440	402280	排华排华
402280	404080	2017年18年我说
404520	406720	共产党的做了你也最后华人要买单
407080	408920	那么我们说的是5年来
409240	410480	到去年一年前
410480	412360	到将近两年是重点提示
412840	415200	今天可以说大家已经感受到已经到来了
416200	419120	这个大家你们看到这个现在在旧金山
419280	421040	几乎华人开的店
421880	422960	都是用这个
422960	425640	从过去的木门已经到了现在枷锁了
426000	428040	而且基本上不敢开的晚上
428040	429360	就是超过几点钟了
429840	430760	在伦敦
431080	433800	中国城现在已经多次出现
434400	436400	就是当场吃完饭就是骂华人
436960	437880	对华人的威胁
438280	439040	包括香港人
439680	441840	这些外国人眼里边把香港人和
441840	444280	台湾人和中国人、黄平人分不清楚的
444760	445560	这已经出来了
445800	447200	洛杉矶就更夸张了
447480	448840	洛杉矶我们接到了
449600	450800	太多战友的说了
450800	451480	就出门
451720	452680	在超市里面
452960	453880	就受到了侮辱
453880	455600	甚至就完全就是挤
455800	456320	扛你
456960	458480	中国来了把滚回你的中国去
458480	459840	这事已经是理见不显了
460080	463120	甚至在开的车路上突然就有枪来指着的
