start	end	text
0	1640	直接举手告我
1640	3560	还有政府报告我
3560	5240	还有材料解发
5440	6080	报告我
6080	7320	还有材料解发
7320	8800	别人都这么气死了
8800	10200	这个话你让别人听起来了
10200	11760	我们还回家过个年呢
12360	13640	没有陈昭棣
13640	15520	甲臭犬已经被抓进去了
16680	17960	陈昭棣当时还活着
17960	20360	那是最后受骚了
20360	21120	一个女孩子
21120	22200	最后文化部部长
22400	23200	我们总政
24160	25120	都是女孩子
26040	27440	把甲臭犬给捞出来
27680	30440	就是共产党这种内部的这种
30440	31320	绞绒机体
31320	32640	把一个人
32640	33880	把一个男人
33880	36080	把一个所谓你们看见的
36080	39080	还是在球场上能赤岔
39080	41160	风云的一些人都能成了
42880	44840	但是我们要唤醒他们
44840	47080	我们要给他们的力量告诉你
47080	47720	看见了吗
47720	48720	有我们在
48720	50040	有像七哥这样的人
50840	52080	我们有正义感
52080	55000	我们可以让你们有平台
55040	56360	来去对抗
56360	57080	反抗
57080	59720	消灭这个邪恶的组织
59720	61920	不至最后都被他们奴役
61920	64480	你们都活着都不上
64480	65320	对吧
65320	66840	还大死吗
67200	68960	所有在这个过程当中
68960	70880	你看共产党的劣币驱逐良机
70880	72000	就是这样
72000	73160	你再看一看
73160	75680	现在站在台上的
75680	77640	我都讲讲足球的这个
77640	79040	他们现在在台上
79040	81480	在这个中国足协的
81480	82800	你像高宏波
82800	84720	被两次
84720	86760	公安部约谈打假球
86760	88680	他的领队有可没
88680	91360	打假球被判六个月
91360	93360	那这种
93360	94320	他依旧在这
94320	96560	假球权国家女足足教练
96560	97800	被带进去
97800	98440	六个月
98440	100400	最后被带进去好几个月
100400	102240	最后因为他再次入伍
102240	104440	被牵招队绕出来
104440	106320	就类似这样的人
106320	109200	依旧站在一个行业管理者
109200	110640	最高的位置上
110640	111800	你想想
111840	113840	共产党还有希望吗
113840	115960	但是就在这种情况底下
115960	117720	很多的从业人员
117720	119240	很多的行业人员
119240	121560	没有一个人敢于站出来
121560	125120	质疑他们打碎他这种枷锁
125120	126360	为什么
126360	127760	他们被这种
127760	131640	整个共产党营造出来的东西给骗了
131640	133480	我们成了少数
133480	135040	你耗的东西放炮
135040	136560	好大炮
136560	137600	你所有的抨击
137600	140400	是因为你没当中一些主席
140440	142600	所有的他们把这一切
142600	146960	归咎于你自己受到了什么不公的待遇
146960	148720	这就是包括编七哥的
148720	149520	又是强奸了
149520	150400	又是三秒了
150400	151200	坏东西依旧
152560	153720	所以在这时候
153720	155040	我们能站出来
155040	156280	告诉大家
156280	157280	这个体制的恶意
157280	160360	利用直播反反复复地说到
160360	161960	真正的有些事实
161960	163160	我讲的每一个字
163160	164800	每一个东西不责任
164800	165920	而且每一个人名
165920	167320	我都给大家讲出来
167320	168120	打年打月
168120	169080	谁是谁
169080	169920	怎么回事
170320	171440	什么叫孙鸿斌
171440	172120	王健林
172120	172600	徐明
172600	175560	我告诉他们一个一个一个一个
175560	176920	包括张海
176920	177240	对吧
177240	179680	那徐明都跟我到了
179680	180720	广州到深圳
180720	182560	接了宝大厦二十多层
182560	184480	我们三个人最后就
184480	186560	怎么怎么足球再怎么踢
186560	189880	最后他们都成这样
189880	191160	就是一个行业
191160	194240	被他们就弄成了操纵
194240	195480	我打
195480	196720	客场跟山东
196720	198720	赢了山东鲁冥
198720	200080	张海能给我打电话
200080	202720	说海东今年保你冠军
202720	204120	就像这一切
204120	205840	包括他们打假球
205840	206880	深圳接内保
206880	207360	对吧
207360	209960	2004年能一个
209960	212040	所有的一年不发工资
212040	213280	他得了冠军
213280	214400	你想一想
214400	216160	就是这些张海
216160	216920	主管户
216920	219640	政治他们都干了些什么
219640	221600	那政治失踪好几天
221600	223160	被绑了
223160	224080	对吧
224080	226680	你就依然还在
226760	227960	这个徐嘉英的
227960	230280	这个这个这个
230280	230840	恒大
230840	231800	这么多年
231800	233160	你想一想
233160	234520	在这种时候
234520	235600	一个行业里面
235600	236760	全都是这些
236760	238800	大和曾经
238800	241880	背负的干的这些事情的人
241880	243800	还不算他们这些
243800	244800	送回去的
244800	245680	被很多人
245680	247360	就是他们得了钱
247360	249160	最后退回去
249160	250480	你像刘国良
250480	251960	像什么什么徐海峰
251960	253560	像什么这些人
253560	255040	退回去好几百万
255040	257960	中纪委进局总局
257960	259520	这都是不是我说
259520	260800	你们可以去
260800	262680	去翻翻翻中纪委的人
262680	263480	不是好几百万
263480	264840	别造孽的
264840	266520	你们可以去
266520	267200	去公安部
267200	267840	捎土打黑
267840	269840	你们抓的
269840	270560	谈过话的
270560	271440	每一个人
271440	272040	对吧
272040	272680	李亚龙
272680	275240	赵南友
275240	276000	杨一民
276000	276720	张仲杰
276720	277640	赵洪波
277640	278560	所有的这些人
278560	279760	每一个人
279760	281360	你们干的这些烂事
283600	284360	好吧
284880	286080	我是勇敢而发
286080	286600	七哥
286600	288280	趁你走的时候
