start	end	text
0	10000	好 尊敬的战友们好 今天是已经是4号了
10000	14000	11月4号了 哎呀我的妈呀
14000	19000	这个美国的中期大选还有四天
19000	23000	现在二十大完了 这么大的事 是吧
23000	26000	胡锦涛都给架出去了 是吧
26000	29000	你发现世界上报道了几天呢
29000	32000	超过三周了吗 没有三周
34000	38000	这个世界多麻木啊 疫苗灾难
38000	40000	这一波又被压下去了
40000	46000	二十大全人类六分之一的人口的权力
46000	50000	被非法的绑架走了 骗架走了
50000	52000	你见超过三星期了吗
53000	56000	这就是全人类面临的
56000	59000	就是人们关心的热点话题
59000	62000	三周是一个大限
62000	66000	再大的事不会超过两个月 六周的时间
66000	73000	所以啊 这些独裁们政治家们都玩的滚瓜露手
73000	77000	操纵民意 掩盖真相
78000	82000	制造热点事件 转移视线
84000	86000	然后呢就是商鞅战略
86000	90000	让你弱民苦民疲于奔命
90000	92000	就像中国德行的书写的
92000	94000	中国人一大早起床就忙
94000	96000	忙到晚上还没得觉睡
96000	98000	啥休闲也没有
98000	100000	让你无所事事
100000	103000	根本没时间没精力关心你的孩子
103000	106000	你的健康 你的兴趣
106000	108000	你的爱好 更甭谈信仰了
108000	111000	就像猪一样的活著
111000	114000	像狗一样的活著
114000	115000	这就是他
115000	117000	哇塞 我还第一次看到这个
117000	121000	所以说 这就是大家生活中看到的这些悲剧
121000	123000	为什么有悲剧
123000	125000	为什么有那么多痛苦
125000	127000	为什么有这些荒唐的现象
127000	130000	这就是统治的结果
130000	135000	所以说 当这个全世界人民都在忽视掉
135000	138000	纳斯拉克 是吧
138000	141000	还有这个区块链
141000	143000	数字货币
143000	145000	金融危机
145000	147000	就业 是吧
147000	149000	这一切的事情
149000	151000	大家都忽视的时候
151000	153000	没有真相的时候
155000	157000	大家都麻木了
157000	159000	大家知道昨天
159000	161000	星期四和星期三之间
161000	164000	全球的市场发生了什么事情
164000	166000	大家看一看香港的金融市场
166000	168000	看看大陆的房地产市场
168000	170000	看到大陆的房地产违约
170000	173000	看到ADR要出多大的事
173000	176000	再看看纽约写字楼
176000	177000	写字楼啊
177000	180000	现在是控制力到什么程度
180000	181000	违约力
181000	184000	纽约麦哈顿的写字楼的违约力
184000	186000	就是要签三年合同
186000	187000	五年合同 十年合同
187000	189000	说现在我租不下去了
189000	190000	我可以分租
190000	192000	或者说我现在我不旅行了
192000	193000	我不旅行了
193000	194000	这叫做违约
194000	196000	这个违约力跟金融危机
196000	201000	几乎是永远形成对比的
201000	202000	包括世界上
202000	203000	你看看现在这个
203000	206000	所有的失业率
206000	207000	过去失业率
207000	210000	现在晚上失业率还没那么高
210000	213000	失业率永远在经济危机的后面
213000	214000	还有日圆
214000	216000	日圆的汇率
216000	217000	你再看看香港
217000	218000	港币
218000	221000	香港的港股市场
221000	223000	还有大陆的A股市场
223000	224000	哇塞
224000	225000	还竟然能操作
225000	226000	什么阿里巴巴啊
226000	227000	腾讯啊
227000	229000	那是割韭菜要你的命的
229000	232000	拔韭菜根啊
