start	end	text
0	9600	不知里谁能够
15600	17200	小熊大家好
23400	25400	小熊你忘记开麦克风了
26600	29200	能听到能听到有麦克风
29200	30400	小熊我能听到
31200	32800	突然一冒出小宇宙出来
32800	33800	我的老天爷
34200	36300	今天这是开美女会呢
36300	38100	小小熊
38100	40700	我听到我听到小熊请
41800	45400	好欢迎再次收看文贵大直播
45700	48700	那今天是2022年3月2号
49000	50100	美东时间
50500	53300	那这一次是由日本银河信用厂
53500	56700	担任嘉宾以及总副办公室
57000	59400	和七哥一起同框同心
59900	63600	那我是今天的主持人银河系太空站
63700	64800	站长小熊
64900	68200	那首先请嘉宾们先做简单的自我介绍
68500	71100	然后我们再请亲爱的七哥开场
71400	72800	那有请Nancy
74700	75900	好谢谢小熊
76300	77400	亲爱的七哥好
77400	79200	全球的战友们大家好
79300	82000	我是日本银河系农场的Nancy
82200	84400	来自阿尔巴星球
85300	86100	今天
87500	88100	今天
92100	93700	哇你们都这么厉害啊
95500	98300	可以和文贵还有我们银河系的战友们
100200	103500	还有美国总部的战友们一起参加大直播
103700	105500	与七哥同心同框
105600	107800	我今天是来跟七哥学习的
108600	110000	谢谢大家谢谢七哥
110900	115900	感谢七哥小熊
116300	120000	Nancy还有摩星姐还有办公室里的各位
120000	121300	我是还有小宇宙
121300	125900	我是来自日本银河系的冬游记
126200	129800	我是来自我们的星球室以铃心
129800	130600	谢谢大家
131100	132200	哈哈哈哈
140000	141100	亲爱的文贵先生
141100	143700	全球新中国联邦的战友们大家好
143800	146100	我就是上一次在元旦的时候
146100	149200	给自己取了一个七扭八扭发音的名字
149200	151700	让文贵先生记不住的那位战友
152000	152800	小宇宙
153100	155700	今天很荣幸又跟我们所有的战友
155700	157700	还有文贵先生可以同心同框
158300	159500	一起做大直播
159600	160600	好谢谢大家
162400	165100	哈哈小宇宙的战友们好
165100	166900	我是德国战友小福利
166900	168600	来自英国伦敦喜庄园
168800	169400	战友们好
169400	170900	我是德国战友威兰
170900	172900	来自英国伦敦喜庄园
173200	175600	我们今天的风险已经来到了纽约
175600	179500	我们昨天先去占领了喜马拉雅大使馆
179500	181500	今天我们又来占领办公室
181500	183300	办公室不光占领办公室
183300	185500	我们还非常大胆的把郭先生
185500	187300	这些皮裤都穿在身上
187700	188900	哪家贵穿哪家
188900	189900	哪家贵穿哪家
190600	192900	非常感谢今天参加大直播
192900	194400	跟这样的同心同框
194400	197000	今天我们主要是来蹭模拟姐的热度的
197900	198500	模拟姐
201400	202300	亲爱的戚哥好
202300	204300	亲爱的全球的战友们
204300	205900	还非战友们大家好
206400	208100	我是银河系的模拟
208500	209500	请戚哥
211000	213300	今天这个知识特别
213300	214200	3月2号啊
214200	215400	真情的战友们好
215700	217600	这个3月2号的世界
218000	219700	希望你们今天还是要记住的
220100	221200	就像我看你们
221500	222500	还有我旁边
