start	end	text
0	760	事情的本质
1020	3840	而那个这个核心这个咱们这个战友呢
4100	5640	区哥也说了这个中方战友
5900	9480	他都把这个点就已经说了就放大十倍实际上就是抵押物的一个
9740	11260	一个巨量的点值
11780	12540	就不拿抵押物
12800	14340	然后最后呢靠亲友比如说
14600	18680	这个那个恒大恒大你不是那个远平的兄弟哥们吗
18940	21240	那好了那共产党这个内部的
21500	23300	金融机构呢都买一个账
23560	25340	我买谁的账我败谁的码头
25860	28160	所以这些人就败你看许家印后面那个码头
28620	32460	当然了你一旦贷款出去贷款去叫那个七哥长他那个也有
32720	33240	分成吗
33500	36040	我再给你这东西这就说那个车峰跟七哥说
36300	41160	那个七哥将多贷个50亿美元七哥要贷他要这个300亿
41420	43980	那你说多贷出那那个那个250亿他要干嘛啊
44500	47320	这里头有张一回嘴对吧求一回人
47580	50380	这是共产党内部的政治逻辑这种黑暗
50900	51920	各方都要打脸
52180	53200	是吧谁给你贷的
53460	54480	回扣
54740	55760	回扣还有一个什么呢
56020	57560	就是你贷出来以后
57980	60540	后面还能我们叫什么中国人不能办一把事吧
60800	63400	你后面还得有有有这个你叫那个
63660	64440	平安的马明德
64680	67740	是吧海航他还有几招几步
68000	72600	最重要的是这个钱带走了大家知道钱在账上那不叫不叫投资没有用
72860	74660	他要投出去一定要有一个
75160	78260	海外的就像七哥说的大宗商品市场股安市场
78520	82600	是吧他拿这个在打的依赖利路或者是他私人的一些投资目的
82860	83620	投到海外
83880	85160	然后呢再是用这个钱
85360	88440	转一圈以后说他成了自己了到姚庆的兜里了
88700	90220	到那个冠军兜里了对不对
90480	93800	然后到那个他海外的像那个肖建华自动子的这个兜里
94060	95600	所以他要在外面赚资本要赚
95860	102000	赚完了那各方华尔街银行中资机构这个金融机构他也要要去抠这几个点
102520	106100	所以这就是为什么呢杠杆会不断的放大然后只要你能
106620	108400	把拿出这个票去了我认可你
108660	112240	或者说你拿的这个抵押物让西方也能认可
112960	116800	然后呢就像那个前面说的那个古丸自划一样同样的一个道理
117300	120900	然后就有一个信用背书虚化了的这个抵押物
121400	126020	所以说那个我我觉得你像那个赌场我们有这个我我曾经
