start	end	text
1000	2000	出去了
2000	3000	好
3000	4000	战友们大家好
4000	5000	已经在外面
7000	8000	大家好
8000	11000	咱现在感谢小福利小塞问
11000	13000	再一次的让我们大家聚在了一起
13000	16000	由我们来自于英喜农场
16000	20000	厂主地主大卫先生活着出场
20000	23000	还有来自日本的樱花农场的文艺
23000	25000	还有我们的神奇女孩
25000	28000	著名神奇女孩是江泽人
28000	29000	不是山东人
29000	32000	我本来拉个乡村女孩给她撞到面子吧
32000	33000	人家严正声明
33000	35000	不是来自山东神院的
35000	36000	来自江泽的
36000	37000	整得我很没面子
37000	39000	你光两天吧 是吧
39000	41000	然后今天早上我们准备节目的时候
41000	42000	是今天的最兴奋的
42000	45000	昨天晚上去的就怎么都睡不着觉了
45000	48000	因为我们今天看画面啊
48000	49000	除了这个
49000	50000	你看看除了两口子之外
50000	53000	我们基本上是撞男撞女的
53000	54000	绝对是啊
54000	55000	都是熟男熟女啊
55000	56000	日本话说
56000	59000	咱们这些人要拍这个成人片
59000	60000	绝对是火啊
60000	61000	这个绝对是火
61000	62000	都很熟
62000	63000	都很熟
63000	64000	那么但是今天呢
64000	66000	确实一个非常庄严啊
66000	67000	神圣的日子
67000	69000	从爆料革命以来
69000	70000	我们灭共啊
70000	71000	以毒灭共
71000	73000	我们是以共灭共
73000	74000	以美灭共
74000	75000	以法灭共
75000	76000	以黄灭共
76000	77000	好多灭共方式
77000	79000	但从来你想过啊
79000	82000	是真的是以命灭共
82000	85000	以自己的命去试毒
85000	87000	以命试毒
87000	88000	表演给大家看
88000	89000	就是大家看
89000	90000	以命试毒
90000	91000	以毒灭共
91000	93000	亲身祈愿
93000	94000	这个西方路大脑片
94000	95000	还有蛇胶炎
95000	97000	还有九指腰等孙子们
97000	99000	你有种去亲自试一把
99000	100000	是吧
100000	101000	你飞回北京
101000	103000	跟那个飞回北京来一把
103000	107000	或者你开着650到洛杉矶去飞机闯关闯一把
107000	108000	你弄一把真的
108000	109000	其实来一把啊
109000	112000	但是今天我们很伟大的故事
112000	114000	我们的奇学主成员
114000	116000	爆料革命的老革命统治
116000	119000	我们的大卫兄弟
119000	123000	在这场以毒灭共的这个世界上
123000	126000	最伟大的拯救人类的世界当中
126000	128000	是我们爆料革命有史以来
128000	129000	亲自啊
129000	131000	亲自以自己的命
131000	133000	他当然不是主动的
133000	134000	也不是自愿的
134000	135000	被动的
135000	136000	也是天意吧
136000	138000	去试了一下毒
138000	139000	这件事情可以说
139000	141000	这过去的几周来
141000	143000	严重的严重的啊
143000	145000	这个干扰了我的这个感情
145000	146000	因为为什么呢
146000	148000	当初我有战友和我说
148000	150000	说大卫可能染上病毒了
150000	152000	但不想让你知道西哥
152000	154000	我这说这怎么能行呢
154000	155000	我就打电话给他
155000	156000	他说西哥没事
156000	157000	这是误会啊
157000	159000	我打成一百枪现在
159000	160000	这就是误会
160000	161000	我回头告诉他
161000	162000	你们误会了没事
162000	164000	过了两周后
164000	166000	这个小子这撑不住了
166000	168000	在这个不到两周时间
168000	169000	一周多的时间
169000	170000	他一直在直播
170000	171000	我看他没事啊
171000	173000	我还相信了
173000	175000	直到咱们的小妹
175000	176000	请郭小妹
176000	178000	英喜的小妹
178000	179000	给我发信息
179000	180000	大卫不行了
180000	182000	要紧急进医院
182000	183000	把我心蒙了
183000	184000	我这不是没事吗
184000	186000	他说他现在血氧
186000	188000	都已经到了多少多少了
188000	190000	这时候这所有马也给我
190000	191000	发信息两口子
191000	193000	这时候大卫被紧急
193000	194000	弄到了英国的医院去了
194000	196000	这时候我赶快给咱们
