start	end	text
0	1600	太好了 还有安红妹妹
2200	6520	就现在安红是国内的很多中年男士的挚爱
7000	8760	都要亲安红的嘴
9160	11440	但是安红最近有点胖 你发现没有
11440	13800	我说他了 还是有点胖 没减下来
14280	15840	你看路德先生他了不起
15840	17880	他上次那个真人真事Masha节目
17880	19600	他就一带儿过 他没讲明白
20640	23200	这个路德真是很了不起很了不起的
23920	25560	就是我很 我已经看他
25560	28040	大家你看最近他那个有个视频
28440	29600	去年1月份的时候
30320	33080	我的天呐 那个胖的脸都已经快爆炸了
33080	34240	一副病样
35280	37880	我七哥是很自信我会看面相的
38720	40760	而且我觉得我能读懂人的生命
41280	43960	还有健康和疾病 我深信不疑的
44560	46600	这个 但是你不要信我 我也不收钱
47520	48560	我一看路德要出事
49080	50880	我就跟路德科学家我就跟他说
51200	52440	我路德先生你得减肥了
52720	55480	你不减肥 明年的今天就是你的忌日
55880	57160	我是很严肃跟他说的
58120	59440	路德说 明白了郭先生
59840	60840	路德就开始减肥
62080	64280	他那个运动量是我的十倍
65960	69480	然后节食 他爱吃啊 他吃面吃很多
69800	72360	然后每天早晚都录节目 他很辛苦
72880	74400	这种男人他就是男人
75480	76720	就我说那个行动力
77400	78760	一个贵族必然有的
79040	82120	你看 路德勇气有了
83680	85800	行动力有了 能力有了
86800	89440	对吧 这就是路德先生最重要的
89800	90920	正义感也有了
91240	94360	还需要再弄一次 再增加一下
94360	95520	正义感不是那么强
96040	99440	上次采访的时候 战友们大骂给我发信息
99440	102840	说都是因为路德在凤凰农场
102960	104640	我们才被Sara被骗
104920	107560	Sara这个九指腰一说都是路德指使我
107560	109720	现在九指腰阴谋破出来了
109720	112520	前天听说说 都是要找路德
112520	115040	因为你们是相信路德才给我钱的
115600	117760	你这个烂货烂到几点 咋样
117760	118840	当初我就看出来了
119040	123440	他拉路德是未来让路德替他顶这个炮了
123840	124480	顶雷的
125280	128080	所以你看路德他在正义感上确实缺乏
128080	129080	所以他不能是贵族
129680	131040	还有一个他胆量上不行
131600	132840	路德胆比较小
133280	135280	还有路德比较爱钱 比较好色
135280	137240	这几点上跟贵族相通
137240	139200	但有时候有点过猛 开玩笑
139840	141960	所以路德先生这个执行力很强
142480	143760	一下减了一二十斤
143800	145280	你看他那个整个人
145960	147760	他是107减了85
148040	149840	真不简单 非常了不起
150520	153040	那么你看到他采访黄海东先生的时候
153960	155200	他这个节目当中
155200	158080	就这个一不经意间这个节目就大了
159160	162680	这是我觉得海东兄弟和叶钊颖妹妹
163000	165920	是继六四宣言之后做的最好一期节目
167520	170760	这个节目当中讲到了什么郭金晶 傅明霞
171600	172760	还有叫什么孟什么呀
172760	173840	咱都不知道那些人
174160	177000	你特别说的陶晶 北京是公安局副机长
177280	180640	陶晶是东城书记的 管刑侦的
181080	182800	号称北京局的不倒翁
183560	187720	马振川他跟宋建国被抓的那哥们特别好
188080	190000	还有马振川那时他都在这儿过过
190360	192600	无数个傅振华 经那么多他没倒
193400	195960	号称北京公安局不倒翁
196880	198960	这些人都掌握了太多人了
199120	201880	太多人的明星啊 体育界啊
202320	205400	还有什么知识分子啊 嫖娼啊 被抓呀
205720	209080	得艾滋病啊 得性病啊 都是他办的案子
209280	211320	东城和朝阳嘛 这两个区嘛
212600	214040	他说的这些都是很具体
214840	216880	整个把中国体育界的黑暗
217160	219680	和整个所谓的知识界的分暗
219920	222280	和明星界的黑暗一下子给爆出来了
222760	224320	他那是亲身经历根本
224320	230480	东帝说 七哥我不能编呐
230480	231920	不是 谁让你编了
231920	234040	你说的这个事情的具体点
234400	236040	不是每个人都听得懂
236800	239680	因为中国人被洗脑洗得太严重了
240280	241040	就你一说
241480	243720	你看到东帝和尹妹妹他俩说的
243720	246320	他有个所有人在直播中犯的一个毛病
246600	247960	就以为我自己懂了
247960	249040	我一说你就懂了
249040	250400	事实不是这样子的
251080	252400	这就是为什么班农说的
253040	256000	一个问题 说一遍 再说一遍
256000	257440	重复的说 一直说
258360	261760	就是因为有很多人并不一定能明白你说的话
262080	265000	第二个 你要想反洗脑的话
265240	267920	你必须把这个事情写的说的很具体
268280	269840	你不能说一概而论就过了
269840	270800	你一说你就懂了
271040	273680	不是所有人都懂 佛明侠还有郭青京
274000	276960	也不是什么范志毅 也不是每个人都懂
277720	280160	所以你说郝海东叶钊颖大家都懂
280480	282200	但是你俩双修的事谁知道啊
282240	284360	谁也不知道 爆料的才知道你俩是夫妻了
284640	287520	是不是 都说郝海东先生花招来 对不对
287800	288640	你说郝海东先生
288640	290800	我绝对不相信他在那块睡觉的时候
291200	294280	他自己穿一铁锅铲 只看人家在那块床阵
295160	297760	只看人家走错门 他不走错门我才不信呢
298120	301040	叶钊颖我觉得信 因为叶钊颖妹妹真是很保守
301400	303640	你能看得出来 郝海东我不信兄弟
304320	306320	所以下次的问的问题是问问他
306640	309320	你走错门过吗 你有没有镇过
309560	312400	什么避孕套都把水桶给塞住了
312400	315920	没有你的郝桶的两三个避孕套 我不相信
316840	319280	就这个节目在国内的影响很大
320200	322440	为什么影响那么大
323320	326880	因为郝海东是一个让人尊敬和相信的人
327520	330280	叶钊颖是人家尊敬和相信的人
330720	334200	他的行动力 他的勇气 他的能力
335320	338360	具备了一个可信任的贵族气质
339880	342520	你跟郝海东 叶钊颖生活中你就能知道
342720	344440	就这俩人 东帝颖妹妹
344560	346480	就你发自内心的喜欢这俩人
