start	end	text
0	27740	- 尊敬的全球戰友們,大家早上好,中午好,晚上好,感謝大家收看這個新的一期的文貴大直播,我們在倒數文貴先生回來的日子,非常的期待,也希望他在前線為新中國聯邦打拼的時候一切都順利。
27740	46700	剛剛看到前線採訪的這個剪輯,我也是第一次看到,我覺得真的是特別特別的振奮,看到我們在世界上其實早就有很多的朋友,但是透過這次的救援行動,我們找到了彼此,而且是彼此的鼓勵,真是心心相惜,實在是太棒了,也感謝幕後製作的團隊。
46700	53020	- 那我們開始之前,我們先請今天的重磅嘉賓們,大家介紹一下自己好嗎,謝謝。
64340	71420	- 大家好,我是Rica,很高興再次參與大直播,跟三位顏值高的嘉賓一起,謝謝。
72420	79180	- 大家好,我是來自臺灣農場的鄭清,非常榮幸,非常開心,又來到了文貴大直播,謝謝大家。
80380	94060	- 全球戰友觀眾朋友們,大家好,我是Agris,十五年中生,非常榮幸又回到文貴大直播,很榮幸能與Tax第一次合作,和鄭清和Rica突然覺得自己長了一輩子,謝謝。
95060	108060	- 謝謝各位帥哥美女,那我們事不宜遲,我們的Maldica的前線,因為這個地方其實現在已經成為,我們看到已經成為世界的焦點,那我們的戰友心情復出就不用說了,都看到眼裡。
108060	117060	- 那我們更看到這個,我們新中國聯邦真的是有上天加持的,所以我們看到捷報頻傳,一個接著一個的好消息。
117060	129060	- 我們看到今天,我們請到今天請到文科跟文耀在當地已經預備好跟我們連線了,我們先請他們上來好嗎,有請導播,謝謝。
130060	132060	- 欸,哈囉哈囉。
136060	139060	- 哈囉,文耀戰友,文科戰友,聽得見嗎?
142060	144060	- 哈囉哈囉,也聽到嗎?
145060	148060	- 欸,您好,我是Tex,聽得到嗎?
152060	156060	- 有聽到,你好,哈囉Tex,我是文耀。
156060	158060	- 我是文科,大家好。
160060	163060	- 好,謝謝兩位參與到我們今天的大直播單位。
163060	164060	- 好,很榮幸。
165060	167060	- 欸,您說。
175060	177060	- 欸,文耀姐,請說。
183060	185060	- 能聽到嗎,哈囉。
189060	199060	- 欸,這次救援行動,其實我們也是持續了相當長的一段時間,我們今天請到的兩位真的是在這次救援行動當中是元老級的。
200060	207060	- 我們看到文科戰友跟文耀戰友,第一時間就是趕赴現場,一直奮戰到現在,大家非常的辛苦。
207060	216060	- 那我不知道前線能否聽到我的聲音,那如果能聽到的話,我想問一下,就是說特別想今天想請兩位跟我們分享一下,
216060	223060	- 在這段時間的工作當中,有哪一些方面是我們被,就是說因為你們一直都在前線嘛,
223060	231060	- 哪些方面被歷練,被刷新的地方,那有哪一些地方是我們一直堅持,並且會一直堅持下去的呢?
240060	245060	- 好的,謝謝Tex,因為這個現場直播聲音稍微有一點延遲。
245060	257060	- 我想說嘛,今天我跟文科坐在一起呢,其實想跟大家說,是我們兩個其實是從3月初,最初的時候,我們就開始一直合作。
257060	267060	- 那麼文科呢,也是在一開始把這個馬迪卡營地從零開始一點一點擴展起來,
267060	277060	- 然後我們整個新中國聯邦的團隊進入,一起建設營地,一起發展,所以才有了今天這樣的規模。
277060	285060	- 所以今天我們兩個在一起呢,正好我覺得我們兩個可以做一個回顧,可以這樣吧。
285060	293060	- 我說一句文科,我看到這個前面的屏幕,我們倆這個顏色,底下反差比較大。
293060	303060	- 大家可以知道,可見文科是前面開疆闢土的,他臉上這個顏色顯示的全是他在這個室外的這些活動。
303060	313060	- 好,我先簡單說一句,文科給大家講兩句,謝謝。
313060	319060	- 大家好啊,所有的三眼這個團隊都在一起。
319060	335060	- 大家好啊,所有的三眼這個戰友啊,我們就是說在這裡馬迪卡,我們跟文耀姐一起,我們其實當時來的第一個目的,我們就是救人,對吧。
335060	347060	- 同時我們也是一個完成我們的一個新中國聯邦人的一個展示我們新形象的一個機會,因為這是一個國際的舞台。
347060	364060	- 我覺得我們現在已經真正的把我們整個新中國人的愛和平,有愛心,非常的理性,然後跟各國組織去合作。
364060	365060	- 包容。
365060	383060	- 包容,對,就是包容,然後我們而且受到了這麼多大家也這裡一路上能看到,就是受到了各國組織以及各社人種,有黑人,有白人,還有咱們日本人,各個國家對我們的一個認可吧。
383060	392060	- 所以說我們這次真正的展示出來,沒有共產黨的新中國人是什麼樣的一個形象,對吧。
392060	398060	- 就是七哥說的,咱們沒問題,咱們這個黃種人真的是一點問題都沒有。
398060	416060	- 只要你脫離了共產黨,你能夠活得比他有共產黨的時代更好,更有形象,沒有像他們那種低劣的,讓人討厭的這種,完全我們就把這種形象展示給了所有的人,所有的全世界。
416060	433060	- 而且我們給大家看到,就前幾天,我們甚至跟以色列人,這些猶太人,跟他們一起團結,一起去對抗獨裁,展示出我們這些愛好自由,和平,民主,法治的這些思想。
433060	442060	- 我們就是真正的讓所有的人知道,我們新中國聯邦人是跟這些世界的主流的價值觀完全都是一模一樣的。
442060	452060	- 不是共產黨那一套,你搞自己自我封閉,自我獨立,就像搞得像把中國搞成這個北朝鮮一模一樣的,讓人討厭的是這樣的一個民族。
452060	460060	- 所以說,我們這裡真正的展示了我們新中國人不一樣的一個給世界人看到的這個形象。
460060	468060	- 所以說,反正我們就做好我們的初心,繼續我們做下去,謝謝。
468060	485060	- 謝謝文科說得真好,是這樣的。我記得,對,我記得我們在剛來的時候,文科搭起他第一個100歐元買的小帳篷,現在還在我們面前,現在還堅持在街邊的這個帳篷,我們還堅持著。
485060	494060	- 這是文科搭的第一個帳篷,對,然後後面呢,就是我們這個帳篷是50平方的,再往後就是240平方的,對。
494060	515060	- 從我們剛來的時候,沒有人知道我們是誰,你是中國人還是日本人還是韓國人。到現在,所有營地的以及很多國家的捐贈者都了解到,有這麼一群新中國人,他們和這個中國共產黨治下的中國人是不一樣的。
515060	533060	- 他們是反戰的,他們是來做人道救援的,從來還沒有見過這樣一群自發的中國人,能夠在國際上做出這樣的人道救援。在營地也有很多義工,不斷地在向我們發出這樣的感慨。
533060	560060	- 今天早晨就是有一群這個,是天主教集團的,這麼一個集團吧,他們過來捐一些孩子們的用品。他們對目前中國的這個普通百姓的情況不是很了解,以及這個全世界和中國人現在受到的這個疫苗和病毒的危害,不是很清楚。
560060	577060	- 但是他們知道在中國這個地下教會組織所受到的迫害,所以實際上中共現在他們對中國人民的迫害,對世界的這個迫害,已經逐漸逐漸地被世界人民所認識到。
577060	599060	- 那麼在上一次,前兩天的這個以色列人的大屠殺的紀念日活動當中呢,這個領導人他講話他也有講到,我們中國人像以色列人一樣受苦,以後中國人站起來,我們也會推翻這個獨裁,也會追求我們的自由。
599060	611060	- 因為我們也是有這樣的權利去享受自由,所以如果我們不自己站起來,為我們自己發聲,別人是不會為你做任何事的。
611060	623060	- 這是你贏得尊重,尊重不是說要求別人來,你要尊重我,尊重是你要做了事情以後,你贏得別人的尊重。
623060	626060	- 沒有聲音了,突然斷掉了。
627060	632060	- 很好,聽得到,非常好,特別感謝兩位。
636060	638060	- 還能聽到嗎?
639060	655060	- 那那個文耀戰友和文寇戰友,能不能跟我們介紹一下,前兩天這個以色列的團體,因為我們看到七哥在直播裡面,他也是說,其實這個是已經是很重要,而且是我們掀起一個很大的波瀾。
655060	659060	- 可以稍微跟我們介紹一下這個團體的背景,跟它的影響。
662060	663060	- 文科來介紹吧。
663060	678060	- 好的,那我來介紹一下,這個以色列的團體呢,他們是在我們,也是在一步一步的展現我們的一個這邊的友好的形象,也是跟他們一步一步建立的這個關係。
678060	689060	- 那麼從,我上一次大家也知道,就是慶祝以色列的4月14號吧,就是慶祝以色列的一個節日啊,他們的那個月節。
689060	704060	- 那麼我們當時是直播出去了,他們以色列的這些所有的後面在他們自己國家的這些人,這些親人啊,家人啊,以及他們的領導班子,都看了我們的直播,他們非常的感動。
704060	715060	- 然後這一次他們就是要慶祝他們的紀念猶太大屠殺日,這個紀念日的時候,他們的整個組織的上層的領導都過來了。
715060	730060	- 我記得是他們這個上層的領導,他是在整個猶太培養青年團隊領袖的這種猶太人的組織裡面,是全世界最牛的。
