start	end	text
0	8440	这查历史,这次人类的冠状病毒,疫苗灾难,共产党的整个的流氓主义
8440	15100	这个伪宗教对中国人和世界的这种整个的威胁,最后是人类付出巨大的代价
15360	17660	会迎来新的文明的事迹
17920	22020	这就是我们现在看到的金融上,虚拟币时代没有任何人可以改变
22280	26120	一定是虚拟币的时代,咱有没有洗地都是虚拟币的时代
26580	33240	而且不管你相不相记得,未来去互联网时代,它绝对是互联网是人类的一切的
33740	40160	就像过去的手,就像过去从实际时代到了镰刀,到了有火一样,它就这么牛
40160	42720	它必须的是互联网时代到来
42980	48860	然后你会面对的人类,从飞行器,从汽油,从飞机,从轮船
48860	55760	会看到干净的,核能的,电能的飞机和游艇在世界上飞来飞去
55920	59680	然后无人驾驶的汽车在未来三五年是一定普及的
60720	65840	一定普及的,未来就是有病了就换肝换肾,不用去杀活人
65840	69680	是吧,就是肝细胞移植完全可以给你做到
69920	75160	整个人类上迎来一个让你非常健康,更好美好的时代
75600	77680	这个我觉得大家做好准备吧
78320	83120	你只要能活过这三五年,你就能迎来美好的时代
83320	88840	我今天就讲到这儿,咱们一起为75亿同类和14亿新中国联邦同胞
89080	96120	然后爆料革命战友和家人们,台湾,香港,新疆,西藏,所有同胞们祈福
143120	149920	阿弥陀佛,刚才这一起岛有点入丁的感觉,有点入丁的感觉那是
149920	154720	马上脑袋开始了,就出现了蓬蓬蓬的,又闪光了
154720	157720	今天看来说到什么重要的事了
158720	164320	今天本来要多脱几件的,结果没有太热点话题也就不脱了,就说到这为止
164920	168720	咱们剩下来东帝,赢妹妹,咱们美人节,咱们美人节,咱们美人节
168720	171720	咱们美人节,咱们美人节,咱们美人节,咱们美人节
171720	175320	来,东帝,赢妹妹,咱们美人,你们来了一分钟,然后让我们主持人
175320	178320	然后今天结束咱们直播,特别开心
178320	181320	今天的直播一定会是历史上非常重要的
181320	186320	你们会来会意识到今天会唤醒多少人,会拯救多少人
186320	190320	而且会让多少人从此不在噩梦中醒来
191320	195320	真的是,而且一定是你们看到我说的这些绝对不是梦
196320	198320	不是不是get的梦
198920	201920	这个今天是真正的,这是我们可以抓得着
201920	203920	而且你可以自己能感受得到的
203920	207920	就像这个未来两三周,Icecoin就上市了
207920	209920	你们都是虚拟货币的主人
209920	214920	这就这么现实,GTV你正在使用,而且盖特今天直播效果极好
