start	end	text
0	4100	会来做 这是我下部跟这个联盟委员会开完会以后会告诉大家的
4360	6660	请大家关注联盟委员会开完会以后的
6920	11260	这个我们联盟委员会的直播节目给大家一一解释好吧谢谢
12540	13560	谢谢郭先生
13820	16640	那么我们最后还是要呃
16900	19460	澄清一下昨天这个账号是真的账号
19720	22520	昨天我们开的太快了没有通知郭先生
22780	26620	所以郭先生以为是个假的账号这是一个误会啊这是一个误会
26880	29700	然后呢这样我们在评论区也有问
29900	35800	那墙内的战友有没有我们有没有准备呢给大家心理上
36060	37580	可以跟战友们说一下吗
38860	40920	我首先啊这个
41180	43740	国内的战友真的是个很大很大的
44500	46040	很大的挑战因为
46800	50640	我们国内战友呢这个关键问题就被那些像九指腰啊
50900	55500	弱大脑片食药严这个事情啊他的副作用就是让战友之间互相不信任
56480	59800	就像我们去救人的时候战友和真的四年前真的不一样
60060	63380	最多问问七哥怎么保证对方不是
63900	64420	特务
65180	68260	因为很多人都被多吃喝过茶威胁
69540	72600	甚至待过很长时间失去自由家人被威胁
72860	74140	还在救战友
74400	78240	但是就这个九指腰这个王八蛋最坏的该死的
78740	80020	还有弱大脑片食药严
80280	83860	他让战友们之间不信这是共产党达成最大的目的
84820	86620	让你互相拆计
87140	88420	挑拨离间
89440	93280	然后每个人打电话我为了你好不要被郭骗
93540	98920	原来叫郭腰对了我还去想起来郭腰不要被郭腰给腰了不要把郭骗给骗了
100700	102760	这最大的就是离间了战友
103020	104800	这时候我们的救战友就难了
105060	110420	战友我你看你七哥不管发生什么事我对你们的信任永远是一样的
110680	112740	对我来讲要么就百分之百要么就没有
113140	116280	但是我不能所有的战友都跟七哥一样
116780	119860	对战友都是百分之百或者零你很难做到
120120	123700	所以我们遇到了很大的难度就是救国内的战友比如说昨天
123960	128820	我们和山西的这个秘密的战友我有段话就很难过了
129080	132660	他说你看七哥我从来我没让你看过我家是什么样子
132920	134460	我先让你看看我家什么样子
134960	136760	他说我今天就给你露露脸
137260	140340	2017年419之后加入的战友
141000	143560	这个夸就把手机打开了
143820	145360	一打开以后我吓我一大跳
146120	147660	是一个老宅子
148740	149520	清官
150780	155140	他说你看我如果走出来你看一走出去从那个院子的侧面有一个
155900	158200	就是那个很漂亮的一个
158460	160000	就是那个像医疗床一样
160260	162820	他的母亲在床上躺着他说他母亲八年了
164360	167680	他说他每天都想办法给母亲中午晒太阳
168040	170960	照顾母亲他八年了这个就是那个中风啊
171720	174020	他说你看我父亲已经不在世了
174280	175320	我们家很有钱
175820	176600	他说七哥
177360	180680	多了不说几个亿还是有的有这么大的宅子
181200	184520	然后一扫正面镜头一个残疾的儿子
186320	188620	一生下来就残疾的儿子他说我得照顾
188880	190420	他的母亲残疾的儿子
191700	193740	然后到了旁边一看哑棺材
193940	197020	一个是给老妈准备的一个是给自己给儿子准备的
198300	199580	家里搁俩棺材
199840	201380	我当时我眼泪就下来了
201640	203420	我说我真不知道你是这个样子
203680	204960	他说七哥你看看
205220	208280	不但是我你看我先生我一看他先生他说
208540	209340	跟你七哥
209580	212120	爆料和弄我先生一根白发没有
212380	214180	他说你看我现在头发全白了
215700	216980	两次被弄去喝茶
218780	221340	就是他是第一个
221340	223380	他是第一个
223900	224920	被出卖的人
225180	226200	就是九折腰
227740	229540	汇了100万美元
231060	233380	他说他进去被打惨了他先生
233620	235160	他也被人家搓大嘴巴
236440	240540	他说最后这些专案组的人冲到家里边把他家里边所有有认为
240800	242580	之前的东西几乎都给弄走了
243860	245660	也不开单子给拿走了
246680	248980	这个咱们这位战友
249180	251500	从开始到今天付出的代价
252520	255580	你想想一个多年的一个瘫痪的老娘
256620	259440	一个自己的这样的先生被弄成那个样子
259940	261740	孩子还是天生的残疾
