start	end	text
0	500	是
2200	3000	开始了
3600	4100	好
4300	5100	真的开始了
6100	7600	今年9月5号啊
7800	9300	真正的战友们好啊
9600	13200	今天这个非常高兴的又开始了我们所谓的大时播
13500	16600	今天大时播的画面啊这个非常的清晰啊
17000	18800	啊在这个右上角
18800	21700	你又看到了这个我们这三百年的飞飞啊
21700	22600	荣光焕发
23100	25600	现在是他没老呢就已经还童了啊
25600	26200	这个
26600	29400	这个特别他的喜气和他的朝气啊
29600	30900	带动的爆料革命
31200	33700	美国人都像他穿的颜色一样啊
33700	35900	非常的阳光灿烂啊
35900	36900	朝气蓬发
37400	40800	然后大家也看到了我们这个满血富贵的
40800	42100	跟这个死亡啊
42100	43500	阳王爷打过架了
43500	44700	回来的大卫啊
45100	48000	在国内所有的战友当中啊
48000	49000	所有的战友当中
49400	51100	引起了巨大的反响
51100	53500	因为国内是哀嚎一片啊
53500	56600	中国现在最多的就是什么哭声啊
56600	58200	还有死人的这个味道
58500	60400	然后到处都是黑了个脸
60400	63700	所以说爆料革命战友们这种阳光时期啊
63700	66200	这是国内绝对千斤万斤啊
66200	67500	万良也买回来的
68200	69900	那么另外一个在我的左上角
69900	71300	大家能看到啊
71300	73400	我们的鞋鞋主成员啊
73400	75200	我们的红辣椒啊
75200	77900	就是最最火的时候的红辣椒啊
77900	80000	也不是咸黄瓜也不是老豆饺子
80000	81200	草根兄弟啊
81200	83500	又帅啊这个又有美食
83500	86000	是年轻男士的偶像说我们战
86100	88900	爆料革命战友们的男士的偶像啊
88900	90800	在我的右下角啊
90800	94800	同样是我来自英举的我们的战友啊
94800	97400	这模范夫妻小福利小财运
97400	100400	在我的左下角是来自我们台湾的
100400	102700	年轻的小伙子天玑啊
102700	104500	天玑啊天玑
104500	106800	不可泄漏也出量了现在啊
106800	108700	所以说中间的就是老黄瓜啊
108700	111000	你的妻子老黄瓜你妻哥
111000	113200	这老黄瓜现在还坐在中间来了
113200	115000	这实在是有点问题啊
115000	116600	你把那块给我乔正的
116600	118600	那个乔正我看了难受
118600	120800	我一看哪些都不都都不舒服
122000	123400	把窗户给我打开好不好
123400	125500	让我让给我点氧气别憋死我了
125500	126900	好吧就没办法
126900	129100	这人智商都不太够
129100	129900	已经没办法
131300	132000	兄弟姐妹们
132000	133300	那么现在今天啊
133300	137100	我们9月5号续续以往的大字歌的形式呢
137100	140300	我们今天谈的可能是还是从平安啊
140300	142300	这个重点谈平安啊
142800	145000	实际上谈时期也谈不完
145000	147000	我现在相当于啊
147000	149100	在平安外边啊
149100	152100	在转悠压根还没摸到它墙呢
152100	154500	能不能说信大门也不能说信恶事了
154500	155900	它那里边事多了啊
155900	156900	事多了
156900	158900	那么我们今天的首先同样的事
158900	161600	由我们今天参与直播的所有的战友们
161600	162800	带来的自己的CPT
162800	164500	先解读一下疫苗
164500	167200	病毒现在的疫苗的形式
167200	168500	还有解药
168500	170200	还有我们大直播以后的世界的
170200	172900	疫苗和病毒的百无
172900	173700	每个人做一下
173700	176200	然后今天的后台主要直播啊
176200	178600	是2000年后的小王子
178600	180200	还有正义小沙大
180200	181100	今天好坏
181100	182200	他俩负责
182200	184200	在那天被骇客之后啊
184200	185600	买所谓超级电脑
185600	188000	七万美金的主机电脑啊
188000	189400	将近八万美金啊
189400	190800	两万多的屏幕
190800	192000	将近十万美金电脑
192000	193000	我才知道
193000	194200	将近十万美金电脑
194200	195300	他俩用的啊
195300	195900	然后呢
195900	199100	又换了一个无机的最新的网络啊
199100	201800	GTV技术上进行了审核
201800	202700	所以说
202700	204100	这些问题给我带出问题
204100	205300	那他俩就歇菜了
205300	206100	就被淘汰了
206100	207600	我们的规则就是这样啊
207600	209400	就再也没他俩的直播了
209400	212400	所以今天我们得感谢正义小沙小王子
212400	214400	后面有没有录影我不知道
214400	216300	反正今天大家看到吧
216300	218800	那么从现在开始交给小Simon
218800	220300	还有这个我们小福利
220300	221700	给大家分享一下
221700	223100	这个你们的CPT
223100	224900	然后在这个分享之前
224900	227000	因为今天第一个这个
227000	228400	是我们的草根
228500	230500	红辣椒草根啊
230500	231500	桃仙椒啊
231500	233000	让给大家说个哈喽
233000	233800	每个人说个哈喽
233800	234400	我们就开始
234400	234900	谢谢
237800	238300	好
241300	242000	好的
242000	243100	谢谢小福利
243100	244000	那个
244000	244800	谢谢各位啊
244800	246500	谢谢所有的这个战友们
246500	247500	今天非常有幸
247500	249800	能跟七哥还有各位战友一起来参与
249800	251500	今天刚开始今天来之前
251500	253300	然后小Simon说啊
253300	255400	就是我们这些都是小土豆
255400	256700	然后说的时候
256700	258000	理解不了七哥的意思
258000	260200	然后说让我也参与一下
