start	end	text
0	500	是
2200	3000	開始了
3600	4100	好
4300	5100	真的開始了
6100	7600	今年9月5號啊
7800	9300	真正的戰友們好啊
9600	13200	今天這個非常高興的又開始了我們所謂的大時播
13500	16600	今天大時播的畫面啊這個非常的清晰啊
17000	18800	啊在這個右上角
18800	21700	你又看到了這個我們這三百年的飛飛啊
21700	22600	榮光煥發
23100	25600	現在是他沒老呢就已經還童了啊
25600	26200	這個
26600	29400	這個特別他的喜氣和他的朝氣啊
29600	30900	帶動的爆料革命
31200	33700	美國人都像他穿的顏色一樣啊
33700	35900	非常的陽光燦爛啊
35900	36900	朝氣蓬發
37400	40800	然後大家也看到了我們這個滿血富貴的
40800	42100	跟這個死亡啊
42100	43500	陽王爺打過架了
43500	44700	回來的大衛啊
45100	48000	在國內所有的戰友當中啊
48000	49000	所有的戰友當中
49400	51100	引起了巨大的反響
51100	53500	因為國內是哀嚎一片啊
53500	56600	中國現在最多的就是什麼哭聲啊
56600	58200	還有死人的這個味道
58500	60400	然後到處都是黑了個臉
60400	63700	所以說爆料革命戰友們這種陽光時期啊
63700	66200	這是國內絕對千斤萬斤啊
66200	67500	萬良也買回來的
68200	69900	那麼另外一個在我的左上角
69900	71300	大家能看到啊
71300	73400	我們的鞋鞋主成員啊
73400	75200	我們的紅辣椒啊
75200	77900	就是最最火的時候的紅辣椒啊
77900	80000	也不是鹹黃瓜也不是老豆餃子
80000	81200	草根兄弟啊
81200	83500	又帥啊這個又有美食
83500	86000	是年輕男士的偶像說我們戰
86100	88900	爆料革命戰友們的男士的偶像啊
88900	90800	在我的右下角啊
90800	94800	同樣是我來自英舉的我們的戰友啊
94800	97400	這模範夫妻小福利小財運
97400	100400	在我的左下角是來自我們臺灣的
100400	102700	年輕的小夥子天璣啊
102700	104500	天璣啊天璣
104500	106800	不可洩漏也出量了現在啊
106800	108700	所以說中間的就是老黃瓜啊
108700	111000	你的妻子老黃瓜你妻哥
111000	113200	這老黃瓜現在還坐在中間來了
113200	115000	這實在是有點問題啊
115000	116600	你把那塊給我喬正的
116600	118600	那個喬正我看了難受
118600	120800	我一看哪些都不都都不舒服
122000	123400	把窗戶給我打開好不好
123400	125500	讓我讓給我點氧氣別憋死我了
125500	126900	好吧就沒辦法
126900	129100	這人智商都不太夠
129100	129900	已經沒辦法
131300	132000	兄弟姐妹們
132000	133300	那麼現在今天啊
133300	137100	我們9月5號續續以往的大字歌的形式呢
137100	140300	我們今天談的可能是還是從平安啊
140300	142300	這個重點談平安啊
142800	145000	實際上談時期也談不完
145000	147000	我現在相當於啊
147000	149100	在平安外邊啊
149100	152100	在轉悠壓根還沒摸到它牆呢
152100	154500	能不能說信大門也不能說信惡事了
154500	155900	它那裡邊事多了啊
155900	156900	事多了
156900	158900	那麼我們今天的首先同樣的事
158900	161600	由我們今天參與直播的所有的戰友們
161600	162800	帶來的自己的CPT
162800	164500	先解讀一下疫苗
164500	167200	病毒現在的疫苗的形式
167200	168500	還有解藥
168500	170200	還有我們大直播以後的世界的
170200	172900	疫苗和病毒的百無
172900	173700	每個人做一下
173700	176200	然後今天的後台主要直播啊
176200	178600	是2000年後的小王子
178600	180200	還有正義小沙大
180200	181100	今天好壞
181100	182200	他倆負責
182200	184200	在那天被駭客之後啊
184200	185600	買所謂超級電腦
185600	188000	七萬美金的主機電腦啊
188000	189400	將近八萬美金啊
189400	190800	兩萬多的屏幕
190800	192000	將近十萬美金電腦
192000	193000	我才知道
193000	194200	將近十萬美金電腦
194200	195300	他倆用的啊
195300	195900	然後呢
195900	199100	又換了一個無機的最新的網絡啊
199100	201800	GTV技術上進行了審核
201800	202700	所以說
202700	204100	這些問題給我帶出問題
204100	205300	那他倆就歇菜了
205300	206100	就被淘汰了
206100	207600	我們的規則就是這樣啊
207600	209400	就再也沒他倆的直播了
209400	212400	所以今天我們得感謝正義小沙小王子
212400	214400	後面有沒有錄影我不知道
214400	216300	反正今天大家看到吧
216300	218800	那麼從現在開始交給小Simon
218800	220300	還有這個我們小福利
220300	221700	給大家分享一下
221700	223100	這個你們的CPT
223100	224900	然後在這個分享之前
224900	227000	因為今天第一個這個
227000	228400	是我們的草根
228500	230500	紅辣椒草根啊
230500	231500	桃仙椒啊
231500	233000	讓給大家說個哈嘍
233000	233800	每個人說個哈嘍
233800	234400	我們就開始
