start	end	text
0	4320	这个真正的能够说真话的或者是做实事的
4320	10200	每一个人只要战胜政治的之后都会做成一个政治家的这种欺骗啊虚假
10600	13800	所以这就是为什么一开始我参加爆料革命选择出来的时候
13800	16520	我老婆就问我说你为什么要出头露面呢
16520	18080	你是打算以后要搞政治吗
18080	19280	我说我是绝对不会搞的
19520	21920	碰到政治的话我是完全做不到的
22240	23120	我说新中国联邦
23120	24880	我说我虽然参加爆料革命
24880	25600	我不知道
26000	28520	爆料革命让我打图能认度二脉
28640	29800	以前我都不知道我能写歌
29800	30640	现在我能写歌了
30640	32400	所以我能做什么我不知道
32400	34920	但是我不能做什么我是很清楚的
35600	38400	就像这种搞政治什么搞间谍什么这类的东西
38400	39560	我是绝对不可能粘的
39560	42240	这就是为什么我一开始我自己提的名字叫文空
42600	46240	就是因为七哥前一期其实也讲过说那个陈破空
46440	47440	说他这个名字不好
47440	48640	说这个名又破又空
49320	49600	对
49600	51960	但是其实我之所以没有改这个名字
51960	56920	就是因为我是一直秉持着一个就是空空来空空走
56960	58480	我就不得到一个什么
58480	60000	不抱着这种去得到什么东西
60000	61080	因为我们来参加爆料革命
61360	62880	都是为了这个灭共来了
63160	64680	并不是为了得到名得到利的
64680	67320	但是反倒是因为这个不争不抢的性格
67320	69280	爆料革命一直在给我名给我利益
69280	70520	所以我非常感谢爆料革命
70520	72400	这也是爆料革命非常神奇的一个地方
73040	74000	非常感谢七哥
74280	75800	也非常感谢今天嘉宾的分享
76040	78840	然后七哥我们是开始下一个话题
78840	80640	还是我们继续这个话题
80640	82000	你有什么其他要补充的吗
82000	83480	这样在开始
83480	84360	第二个话题前
84400	87520	我要给大家说一个亲民贼海外伪类啊
87520	89840	因为有些事我们我不能提前说
91080	93600	我在2018年已经告诉过
93600	96680	美国政府们调查熊宪民和博讯
96680	98960	还有吴征的弟弟啊
98960	101040	吴征的弟弟在美国绝对是个特务
101040	103000	百分之百的特务啊
103000	105120	还有我说过这人是特务的
105120	106560	大家知道头两天这两天
106560	109120	美国司法部指出了一个叫王之军的
109120	111440	大家知道海外民运大佬
111440	113560	所谓的胡耀邦赵紫阳基金会
113600	114480	大家记得吧
114480	115880	大家知道这个人吗
115880	117440	他不是一般的人
117440	121600	包括刚刚被刺杀的一个叫李进进的律师
121600	123080	大家都知道是民运的律师
123080	124240	搞政治庇护的
124240	126240	跟博讯伪食这帮人不是一般的好
127600	129160	这次起诉他们当中
129160	131960	你看到这个海外欺民贼
131960	135720	这个王之军这么有影响力的人物
135720	138040	在美国进进出出被调查的时候
138040	138800	进海关
138800	140320	进什么所有情况下
140320	141600	他还撒谎
141960	144600	最后在政绩却遭监听控制的情况下
144600	146120	最后是还不认罪
146120	147920	现在已经被司法部起诉了
147920	149160	你说这个人会是什么
149160	151960	我会告诉大家2020年的时候
152640	156640	2018年年底我跟FBI见面
157320	163040	我说如果你们不认为海外中国假的欺民贼
163040	165000	对美国和西方是危害的话
165000	166640	我说你们将付出代价
167760	170600	所有的共产党的猎狐行动
170960	173520	残害的都是已经在中国被迫害
173520	175280	没有任何生存机会的
176640	177440	然后呢
177440	178960	跑到海外的这些人
178960	180800	有些人可能没有政治立场
180800	183680	但是确实在中国他受到了生命威胁
184280	186800	这些人被以猎狐的名义
186800	188400	在世界上猎杀
188400	189400	劝返
189400	190200	威胁
191000	192280	很让人失望的
192280	193880	2017年我出来爆料的时候
193880	196480	就很多海外的就是上访的一些
196480	198640	有些大家你们都知道的一些女的
198640	199840	男的那些那些人
199840	201880	男的那些那些人都跟了几个爆料
202880	204560	后来女的嫁给美国人
204560	209000	男的是后来都是几乎是到处要饭吃和领救济粮
210120	212040	当时都是支持咱爆料革命
212040	214200	后来都是鼠目寸光
214200	216240	大家一定要有个不要有个错误概念
217440	219760	反共的人不等于都是好人
221520	223720	要灭共的人也不一定是好人
224960	227920	反共灭共的人也不一定就道德就多高尚
228400	231640	你反共和灭共的人也不等于智慧有多高
231640	232400	真不见
232400	233800	这个问题别混了
233800	234840	千万别混了
236760	240040	看着有人是真的不等于说就是反国灭国
240040	241360	人家就不反共灭共
241360	243200	反国灭共也有反共的
243200	244600	你也得这么看待问题
246440	248680	但是只要是灭共的
248680	249800	真心要灭共哪里
249800	252800	不支持国不支持爆料革命的几乎是脑残
254680	256680	也有灭共
256760	259280	也有灭共的是脑残的很多
259280	260760	但更不幸在哪里
260760	262880	既灭共还灭共还灭自己
262880	265200	就是被这些欺民贼给灭了
265200	267200	就是那些所谓的上访户
267200	270480	给欺民贼给人家熊宪民按摩
270480	271680	双修
271680	273080	周围省几十美金
274240	275160	我们法拉盛
275160	276640	纠结山一堆一堆的洛杉矶
278320	278960	说实话
278960	280760	今后当着文竹叶青
280760	281360	凯尔·埃利斯
281360	282360	你们俩是幸运者
282360	283440	有好老公
283440	284360	有家庭
284360	286040	有经济来源
286080	288560	很多跑出来的人很可怜
288560	290320	女人只能拿着身体
290320	292160	被那些老流氓们给玩弄
294080	296240	这是我们华人的更大的悲哀
296240	298640	就是自己的同胞被自己同胞骗
298640	300120	而且只能骗自己同胞
301280	302520	你们要好好看一看
302520	305560	这一次对整个海外欺民贼的清洗
305560	307120	它不是在美国加拿大
309040	309920	就高冰晨
309920	310480	头两天
310480	311720	这个我们戴安娜
311720	313400	这个戴安娜
313400	314400	我老战友了
314400	315560	给我发信息说
315560	317000	跟这个高冰晨很熟的人
317000	320080	看到高冰晨被他老婆在碾在地上睡觉
320080	320640	打地步
320640	321920	不能上床
321920	323480	但是他灭共砸锅
323480	324440	高冰晨
324440	326200	黄河边很有名
326200	327280	大家你们记住
327280	330280	黄河边会死得很惨很惨很惨
332240	335400	包括他现在的老婆和女儿
335400	336360	为什么
336360	339400	加拿大政府跟我们最起码了解已经两三年了
339400	341160	加拿大政府说你不要起诉他
341160	342640	我们有足够的证据
342640	343800	可以把他送上法庭
343800	344440	送进监狱
345560	347080	你像那个火鸡拱
347080	347800	是不是
347800	348760	你像那火鸡拱
348760	350360	还什么周孝正
350360	352320	美国FBI盯他
352320	353760	我今天当着直播说
353760	355520	盯他一个不是三年两年了
357160	359840	火鸡拱的弟弟在国内大肆发财
359840	362000	你觉得美国FBI是傻子吗
362000	363000	不查他吗
363000	364720	你是美国之间中文部主任
364720	366280	中文部主任找那些中国人
366280	368440	你觉得多少人是真反共的
368440	370000	有多少人给他行贿呀
371440	372120	是吧
372120	373320	周孝正这个垃圾
373320	373960	这个流氓
373960	375320	自己的女儿都睡跑了
375320	376560	美国来搞奖劳
376560	377560	来砸锅
377560	379280	你觉得美国政府能放过他吗
381240	384840	所以你像吴征这种登记在线的特务
384840	387040	他弟弟都在仓岛
387040	388200	有恩做房子
388200	389960	你觉得能放过他吗
389960	391160	熊宪民
391160	392480	吴和煦能放过他吗
392480	393840	这帮垃圾
393840	394160	是吧
394160	396160	程水炎这个孙子在拉斯维克斯
396160	398080	那百分之百他们是骗子
398080	399440	这过哪来的
399440	400520	他怎么交代呀
400560	402760	每天都跟着吴征保持一席行动
403760	404040	是吧
404040	405800	他一定是共产党的人
405800	408040	美国政府一定会查清楚的
408040	409920	但是我希望战友们记住
409920	411480	看到最可悲的事情
411480	414480	离开中共国以后
414480	416200	到了海外的华人
416200	417800	还如此不堪
417800	418960	拿着身体
418960	420240	换省几十块政地
420240	422480	跟熊宪民这种老流氓睡觉
423960	425960	像李进进这样的律师
426880	428280	像王志军这样的人
428280	432000	拿着赵紫阳胡耀邦基金会到处捐款
432000	434000	竟然替共产党卖命
434000	435200	帮助共产党围猎
435200	436200	搞猎狐行动
438920	440320	爆料革命的战友们
440320	441240	当任何人
441240	443440	你没有一个真假的辩辩能力
443440	445200	善恶的一个辩辩能力
445200	447600	你几乎跟人类就很遥远了
447600	448960	这是个基本的底线
450920	452520	你看到海外的华人现在
453680	454920	他们没有人意识到
454920	456480	即将到来的排华
457320	458520	这种灾难的到来
459960	462120	看看在乌克兰前线
462120	464520	有多少人看到我们说
464520	466880	共产党不能代表我们
466880	468280	我们不被共产党代表的时候
468280	469880	那种激动
469880	473320	全人类多少人恨中国共产党
473320	474520	你们知道吗
476400	478640	如果你在人家国家享受着福利
478640	481560	待于你还承认共产党的话
481560	483760	你的灾难已经到来了
