start	end	text
0	5660	班农先生是一种精神上,他有真正的宗教,来自奥尔兰,
5660	12300	他是Catholic,天主教徒,他从来没有过男女任何丑闻,
12300	16500	一次都没有过班农先生,no me true, haven't you, otherwise.
16500	21020	他真的是不一样的,然后他真是关心了每天24小时,
21020	24860	除了一点点睡觉,他都是在工作,我从来没有看他休息过。
25860	31260	Thank you Mr.Bannon,班农先生说他有川普政府给他签的行政特选,
31260	37560	他不会磕头也不会退让,他说最本质的问题是比如说在周一刚发生的拜登和习近平的会议,
37560	43760	美国政府给中共磕头,但我们可以看到的是美国的总统调查率,
43760	46760	美国人都是对班农政府非常的不看好,
46760	51060	然后我们一定会赢回中期大选,参议院还有众议院,
51160	54060	然后在这期间最重要的事情就是要take down the CCP,
54060	59260	他们不会打败班农先生,他们只会让他越来越强大,对,谢谢。
64760	68260	感谢啊,接下来我们请叶娇莹女士提问。
71460	77460	刚才我想问的问题,刚才唐明依也已经问过了,
78360	83660	第二个问题,我还想问补充的,
83660	92160	我想是不是班农先生更多爱中国人的还有一个一层原因,
92160	99160	是不是七哥给班农先生讲了很多中国人的这些故事,
99160	103860	因为毕竟班农先生当时在上海的时候,
103860	108060	可能接触的老百姓只是看到片面的一些,
108060	114060	包括还看见了王岐山,包括这些中国的高层,
114060	119560	我想未必班农先生是这么的了解中国人,
119560	127060	我想是不是班农先生是郭先生的很多的个人魅力,
127060	132060	以及他的学识,他的这些了解的这么多世界各地,
132060	136760	包括中国老百姓的所有的这些状况,
136760	140760	然后让班农先生更加的了解中国人,
140760	146760	还有一个是班农先生那么爱中国人的另外一点,
146760	150760	是不是主要也有爱中国的美食,
150760	158760	因为我听七哥讲过,班农先生喜欢北京烤鸭,谢谢。
162260	165260	所以班农先生说主要以以下几个方面,
165260	170260	一个是他在上海工作的时候见过很多像我们一样的老百姓,
170260	172260	在中国也待了非常多的时间,
172260	175260	他在1974年在南海的时候就已经爱上了中国的文化,
175260	177260	尤其是发现中国人非常幽默,
177260	179760	还有一个就是在见到文贵先生之后,
179760	182760	他不知道中国很多文化历史和政治等等,
182760	186260	然后还有就是他在法治基金法治社会成立以后,
186260	188260	和新中国联邦人爆料革命的人工作,
188260	190260	见到这么多勤劳勇敢的中国人,
190460	192460	然后他就想到在香港的时候,
192460	194460	在这个有法治有民主的华人的城市,
194460	196460	中国人都非常成功,
196460	198460	对,好,谢谢。
201460	204460	好,接下来我们请郝尔东先生提问。
206460	213460	我首先非常感谢班农先生给我留了一个非常好的法治基金,
213460	217460	留下了我们好的团队,
217660	220660	包括比尔哥兹先生,包括我们的法律团队,
220660	228660	我们一直延续了这些所有按照法律最高这种级别的,
228660	233660	来去执行了法治基金所有的事项,
233660	235660	我享受每一次的会议,
235660	237660	所以我非常非常感谢他。
237660	240660	当然了,我也要问他一个问题,
240660	242660	这个就是说他跟我说的,
242860	245860	兄弟,我一定练,我一定要好好的,
245860	250860	我就想知道他哪时候练一些我健身教给他的几个动作,
250860	252860	他一直在告诉我,
252860	254860	哦,兄弟,我一定练。
260860	264860	谢谢,谢谢郝尔东哥。
265060	269060	谢谢,郝尔东刚才说的,
269060	274060	谢谢班农先生给我留下了一个非常好的法律基金,
274060	283060	当他拿到这个,他就知道你做了一个很好的法律基金,
283060	285060	然后他的问题是,
285060	288060	你什么时候会练习他给你的技巧和提示,
288060	291060	让你去做运动和健身?
291060	293060	谢谢。
293260	295260	这是我的第一件事,
295260	297260	这是我的第一件事,
297260	299260	这是我新年节的决定,
299260	301260	不仅是减肥,
301260	303260	而是做运动的运动,
303260	305260	他跟班农先生说的,
305260	307260	不仅是让我成为一个世界级运动员,
307260	309260	而是让我成更好的形状,
309260	311260	我非常欣赏他。
311260	313260	你应该知道,
313260	315260	我每天都在做,
