start	end	text
0	5640	这个尊敬的战友们好
5640	10000	美国小李、尼克、娜娜江、Richard
10000	12000	大家好
12000	16000	想你们了
16000	23000	今天又是一个大日子
23000	24000	又是一个大日子
24000	26000	今天首先一起来给你们说一下
26000	29000	今天又是一个大日子
29000	31000	首先尊敬的战友们好
31000	34000	今天是10月13号
34000	37000	10月13号你们要记住今天
37000	40000	到1月10号以后再直播
40000	43000	你们Richard帮我记住
43000	44000	你们到时候说
44000	46000	七哥记得当初你再说过
46000	48000	有的是个大日子
48000	50000	什么大日子什么事
50000	52000	因为现在法律的问题
52000	54000	我不能讲
54000	56000	大概得到1月初吧
56000	59000	大概不能确定我才能讲这个事
59000	61000	这个首先一点可以告诉大家
61000	63000	一个很清晰的事情
63000	64000	就是我们大直播
64000	66000	每次播的期目
66000	68000	有没有影响到这个世界
68000	69000	不要听我们说
69000	71000	看看世界的反应
71000	74000	记我们这个过去三期
74000	76000	和战友们的大直播
76000	79000	还有我们的艾米莉拖播之后
79000	81000	这个这那一期
81000	83000	在全世界我们讲的就是
83000	87000	共产党在全世界的法律超限战
87000	91000	对美国和欧洲的律师事务所
91000	93000	进行的超限战
93000	97000	即而控制西方的法院媒体
97000	98000	法院媒体
98000	100000	我前面盖这马上要直播
100000	101000	我看着这个
101000	102000	这个有点问题
102000	103000	你要在这看看
103000	104000	这个这个这个
104000	105000	平衡平衡啊
105000	108000	这个中共的
108000	111000	对西方的法律
111000	113000	特别是律师事务所的超限战啊
113000	116000	这件事情引起了西方
116000	119000	高度高度的重视
119000	121000	那么关于我们的案子啊
121000	123000	我们有六十几个案子曾经
123000	125000	现在西方包括美国
125000	127000	我相信通过司法部的
127000	128000	黑金巴遜的案子
128000	130000	吴征这个孙子啊
130000	132000	还有马云啊
132000	134000	还有马云这些人
134000	136000	试图把七哥遣返
136000	138000	以及行贿这些案子
138000	139000	咱们说过
139000	141000	在西方整个领域啊
141000	142000	司法界啊
142000	143000	内部都在思考
143000	145000	说这个麦尔斯郭说的事情
145000	147000	他不是吴征生牛啊
147000	148000	那么我们应该了解
148000	150000	通过黑金巴遜的事情啊
150000	152000	昨天晚上你看
152000	154000	昨天晚上我跟一个人啊
154000	155000	关于马云的事情啊
155000	156000	两张纸
156000	157000	挺有意思啊
157000	159000	给我发过来以后
159000	161000	七哥我们俩这话应该
161000	163000	做一个历史性的记录
163000	164000	我说好啊
164000	165000	我就留下来
165000	166000	刚才我还打印出来啊
166000	167000	就是
167000	169000	兄弟姐妹们
169000	171000	就是这个直播当中的
171000	173000	每一段话都被
173000	175000	欧洲和美国
175000	177000	将近40多个国家的
177000	178000	司法部门
178000	180000	和律师事务所和法官
180000	181000	翻成一言
181000	184000	作为法院内部开庭会
184000	185000	大家知道啊
185000	186000	法院他们西方法院
186000	188000	法官都是律师出身
188000	190000	但是他们有一个内部的
190000	191000	一个监审机制
191000	193000	这个监审庭啊
193000	194000	包括选法官上案子啊
194000	195000	这个委员会啊
195000	196000	我们给很多人
196000	197000	递交了有关这些案子
197000	199000	包括像太平联盟啊
199000	201000	伪造七哥的这个签名啊
201000	202000	还有这个伪造
