start	end	text
0	16880	好的 大家好 今天是美东时间12月12日
16880	21760	早上的九点半 欢迎大家今天又来到了我们的文贵大直播
21760	26880	我是主持人Nick 首先请我们的嘉宾先给大家打个招呼
26880	29440	从嘉宾先生开始 好吗 谢谢
29440	34960	好的 观众们大家好 主持人嘉宾好 七哥好
34960	39040	然后今天感觉像是我们新闻访谈的特别版
39040	40960	然后请到了我们嘉宾七哥
40960	43760	然后上次听了七哥说黑到白到
43760	46080	然后我专门买了一个黑到白到的眼镜
46080	48640	黑到白到 谢谢
48640	55680	尊敬的全球的战友们 大家好 七哥好
55760	58880	然后Nick好 大根先生好 还有西姐好
58880	61600	我是真一的小心 今天非常非常荣幸
61600	63360	又能再次来到大直播
63360	66880	和文贵先生 还有和各位战友们来学习请教
66880	70000	我今天大直播前我就在想 我说文贵先生之前说过
70000	75040	我们每次上大直播的时候都是整个细胞都在运作
75040	78160	我今天就是祷告的时候 我说我希望我全部细胞可以运作
78160	81760	可以理解的更多一点 可能今天百分之三十吧
81760	84800	好 谢谢大家
84880	88880	尊敬的全球的战友们 大家好
88880	92880	尊敬的我们的摇滚巨星七哥好
92880	96880	还有我们的各个嘉宾 大家好 好 谢谢
98560	101280	好的 请七哥给大家说两句
102400	104880	尊敬的战友们 兄弟姐妹们 大家好
104880	108640	今天又是 这是两个赛哥 两个美女
108640	112560	这是一个搞教育的 一个是搞实体教育的
112640	117040	跳着 老师 过去我最开心的是
117040	120560	看着我们女老师进洗手间的时候给弟擦屁股纸
120560	122480	那时候是我最开心的时候
122480	126400	咱们老师把手伸出来的时候 咦 那时候太开心了
126400	130240	老师的需要就是学生必须要做的
130240	132640	那时候小孩真是太开心了
132640	137120	后来我们女老师每次一看我都是偷偷一笑 不好意思啊
137120	140240	就是那个时候小 老师都比我大
140320	142320	给老师弟擦屁股纸那时候
142320	146800	想想今天啊 你没机会给弟擦屁股纸去了
146800	149200	你弟擦屁股纸成流氓了 是吧
149200	152880	就是那时候的穷困 造就了大家去攻策 是吧
152880	155040	掘了个屁股 噼啦啪啦往下拉
155040	159520	然后呢 这个时候大家都自带纸 自带纸啊
159520	161280	带纸是很高级的
161280	164560	像我们小孩那时候都拿土壳拉到屁股上蹭 是吧
164560	169600	给老师到处弄点学生的书 撕了学生的书给你老师弟纸
169600	173280	很多学生告我 说我的书被郭文贵给撕了
173280	176960	我就把人家的书给撕几张就给人家擦屁股纸去了
176960	178560	那是很大的事好不好
178560	182880	人家花钱买的书就我给撕了给弟一个老师了擦屁股去了
182880	186800	所以我一看老师就很兴奋啊 就想起那时候快乐的时光
186800	191360	那时候没有臭香之分 穷困哪有臭香之分的 是吧
191360	193760	还有什么 今天你觉醒来还要擦屁股纸
193760	197040	很低级的事 那是多高级的事啊 是不是
197040	202560	然后现在看什么卡丽熙 叫人类未来教育 叫佛教 什么叫
202560	206080	然后现在佛学 那就别提了 是吧
206080	210400	自从我一知道啥叫佛学 我觉得能讲佛学的人
210400	212720	那一定不是一般人 是吧
212720	217200	我最早接触的一个 就是我们当地的 也就是法轮功
217200	220400	法轮功的创始人李洪志先生出现的地方
220400	224640	他是吉林人 他跟我老家很近啊 实际上出生的地方
224640	230640	知道吗 四村 四村这地方还真出神人
230640	234080	出了风水大师 出了法轮功的创始人
234080	240800	还出了当时的很有名的 我们说佛学的讲教人
240800	242960	那时候我一看到他的神多不得了啊
242960	247280	现在我看到了漂亮的卡丽熙妹妹也是干这个的 是吧
247280	251920	咱们去看看 有老师有教你现在的 有教你未来的 多能
252000	256800	更重要的旁边 还有我们那个根蒂 这根蒂可了不得
256800	259280	根蒂的很多对话我不能告诉你们
259280	264880	根蒂有一个极为漂亮 很知性的媳妇 这是个典型的好丈夫
264880	268720	而且呢 他的经历很传奇 最早开始跟我联系
268720	272720	哎呀 这个兄弟属于那种绝对是非常纯的
272720	278160	很纯的学生级的小兄弟 百分之一百的真心灭共
278480	280880	非常地单纯 还有个好媳妇
280880	285840	这个闯荡人生 让我看到了跟七哥当年的影子不简单
285840	290240	尼克你更不用说了 你看他采访 你看他做的节目
290240	295440	新闻网台 主持人能做 经济能谈 还能唱歌 还搞音乐
295440	300320	完全万能手 这对当时七哥成长的过程当中
300320	305440	像尼克这样的人 那都属于学校的 属于鼎位拔萃的
305520	307680	必须跟着我混的人 是吧
307680	310560	七哥需要找女孩的时候 旁边有唱歌的
310560	313040	需要跳舞的 有跳舞的 跳Disco的
313040	315920	再不行 再讲讲佛学 是吧
315920	317840	然后呢 把老师给牵到手了
317840	320400	那时候 几乎咱这个团队我一看
320400	323200	几乎当时就是无敌我的团队了 是吧
323200	327760	今天又搞了个大的爆料革命 但是今年的啥日子啊
327760	331120	我想请问一下 小西老师 你先说今天啥日子
331120	334960	我请问个问题 在中国历史上 近代史上什么日子
335680	340480	双十二 双十二是那个蒋介石和谁会晤
340480	342560	我的历史一直不是很好
344560	347600	旁边人还给你递料呢 还递料呢
347600	350560	你说啥意思啊 卡蒂西 双十二啥意思啊
351920	356880	我不太记住了 应该是就是小清说的这个吧
358320	359120	尼克呢
361440	364640	这个坦承的说 七哥我的历史也不是很好
364640	367840	但是我刚才看到三票先生在群里说是西安试变
369600	371600	根记呢 根记呢 根记
372880	377760	就是西安试变 杨虎成 张学良 绑架蒋介石 抗日
379600	380880	我老婆跟我说的
381760	383040	哪一年你们知道
385600	389120	你这在群里边漏点信息 谷歌一下子
389120	393280	你们连小西老师这被学生问了 完了吧 是吧
393280	394480	这就完了吧
394480	398480	所以说你看 大家记住 这就是你信息时代
398480	402000	就信息盲 就是因为信息时代
402000	405600	你只是走马观花看一下 但信息质量没有
406640	411200	咱一会说这个西安试变还有中国历史上的双十二
412640	417600	双十一双十二 这是中国的所有的日子当中的大日子
418720	419680	大大日子
420640	423280	这一个 那么我今天先跟大家报个料
423280	424640	我想请大家问一个问题
425760	430160	你们这个皮特纳瓦罗出了本书 叫《川普时代》
430960	436320	你们谁见过川普为他推销过这本书 你们见过吗
438560	439040	- 没有
439360	440000	- 有吗
442000	442480	- 没有
444240	447840	- 为啥没有 川普时代为啥没有啊 尼克兄弟
449920	452480	- 没人发现这个问题吗 这么多搞新闻的
452480	458160	- 海外欺民贼 还有什么鹿大脑片 这孙子 还啥小胡秋菜
459040	463120	- 包括咱们研究这个 每天爆料都不知道这种 这是个很大的事
464320	469360	- 我过去三天问了很多美国人 美国人说很奇怪 但他不知道
470800	475200	- 但是昨天我们是来到华盛顿的所有来开会的
475200	477280	- 今天我十一点二十一定要离开
477360	479840	- 因为这个我要继续跟他们开会 吃午饭
481120	485760	- 所以说 这个问题大家都不知道 大家看一看 这是第二个问题
486640	492960	- 川普不统一拿网络出这个书 揭露了不少川普的内幕 完全不对 这是瞎蒙的
494080	495040	- 我瞎蒙的
495680	498640	- 这是第二个问题 大家再回答
500880	503520	- 因为今天在不准备那么多区域 就是回答问题的
503760	505280	- 第三个我请问你们一个问题
506000	508080	- 很关键 很核心的问题
510400	514320	- 刚刚的 就刚刚的过去二十四小时
514960	519040	- 在中国大陆发生的 几乎已经人人都知道的
519040	522240	- 但是谷歌上说不着了 你们也不用揍你小手指头了
522800	526080	- 最大的一件对共产党不利的事是什么
527520	530000	- 这三件事 咱一会我中间
530240	534400	- 大家现在叫战友们在下面留言 咱们继续开始今天的节目
534720	536000	- 米古 交给你 谢谢
538240	539520	- 好的 谢谢文贝先生
539840	544080	- 那么我们今天开篇呢 先把我们这个Hcoin To The Moon
544160	546400	- 打榜的最新情况给大家分享一下
546720	550080	- 因为刚才露了一眼 这个形式非常喜人
550960	554320	- 尤其我们的导播能放一下我们的这个打榜的一个情况
558080	561520	- 好的 那我来快速的跟大家一起过一下 好不好
561760	564720	- 这个PPT非常长 90几页 那我就快速的
565280	568160	- 把画面切给你一口让你一口再读
571520	573360	- 不用 不用 还是留着七个字
573760	577440	- 切给你 切给你 切给你 咱别这样 咱别这样
580240	583760	- 那个 Billboard排行榜数字
583920	588400	- 世界数字音乐销售排行榜 销量排行榜排名第一名
588640	592640	- 然后美国数字音乐销售排行榜第28名
592960	595440	- 接下来我们是我们的MV的打榜
595600	599680	- MV的打榜 我下面读的全都是排名第一的
599840	609280	- 有香港 美国 阿联酋 台湾 日本 俄罗斯 德国 法国
609760	616080	- 澳大利亚 加拿大 新加坡 澳门 新西兰 匈牙利
616720	625200	- 泰国 柬埔寨 老挝 荷兰 瑞典 菲律宾 马来西亚 意大利
625760	633040	- 芬兰 丹麦 马尔他 斐济 拉脱维亚 西班牙 这是排名第一的
633520	637120	- 然后第二的 MV排名第二的 这是MV的总榜
637440	641440	- 第二的是葡萄牙 英国 越南 希腊
641520	647200	- 然后在这么多国家 大概是28个国家左右
647360	651680	- 是热门的MV榜 在榜单
651840	656880	- 然后MV的摇滚榜 刚才是总榜 现在是摇滚榜
657040	663040	- 排名第一的国家有 美国 日本 俄罗斯 德国 法国
663200	668720	- 澳大利亚 加拿大 新西兰 匈牙利 瑞典 意大利
669040	677040	- 葡萄牙 英国 芬兰 希腊 丹麦 马尔他 西班牙 拉脱维亚 荷兰
681840	686880	- 然后接下来是这个 iTunes的排行榜
687040	692080	- 排名第一的有 香港 新加坡 澳门 匈牙利
693120	695760	- 第二的有 新西兰 台湾
696720	703600	- 然后在摇滚榜单 排名第一的有 香港 新加坡 台湾 新西兰
703760	709600	- 澳大利亚 老挝 芬兰 匈牙利 西班牙 瑞典 马来西亚
