start	end	text
0	15080	来了来了hoped to come
15100	18720	终于有妹妹她回来了
18740	19520	formation
19520	22780	哈哈哈
22800	27060	刚刚那个卤水跟那个木兰也叫上了
27080	28480	她马上连进来
28480	36480	好,那我们就还是先来一下吧,我们提起人出场先从老班长开始。
36480	50480	好,来一下,这又是一个不眠之夜,我相信世界各地有很多很多专友像我一样度过了一个完全的不眠之夜,我很想睡一会儿,真的无法入睡。
50480	74480	西哥这三首灭共的歌直传心灵,真的是贵龙,甜蜜蜜,一年幽梦,还有再别的雪,特别是一年幽梦,真的我觉得所有听到的人无故流泪。
74480	97480	所以看到长老哥出来讲话的时候那种哽咽,真的我觉得我们都是共鸣,我觉得这是发自灵魂深处的,内心深处的歌声,这样的歌声能与所有的有共评的人产生共鸣,产生共证,它的力量是无穷的,可以摧毁一切的假恶丑。
97480	114480	中共扮演春晚的闹剧,一个假唱的,一个台语交易的,一个比厕所还臭还肮脏的交易场所,与我们这种发自灵魂内心深处的歌曲,每一颗歌曲可以说不是子弹,我觉得是个原子弹。
114480	124480	我觉得今天这个是真的荡气回常,让我现在还是有种不断的回响的感觉,感慨万千,非常感谢,谢谢。
125480	132480	好的,那我们再到那个草根,草根兄弟今天也是纪念之夜。
132480	142480	这个今天我平时是个泪点特别特别高的人,就从来都不哭,什么事都不会让我流眼泪。
142480	149480	但是今天七哥这个音乐,然后我真是听了两眼泪。
149480	154480	之后没想到长老哥上来一说,还带了一个板厂,又哭了一下。
154480	167480	然后这个,谁愿生死与共,我当时想的就是使我,使我,害使我,跟七哥,然后灭共,生死与共。
172480	174480	好,莫兰进来了,莫兰。
180480	182480	莫兰,莫兰还在吃饭。
182480	183480	大家好。
183480	184480	好。
184480	185480	哎,大家好。
189480	190480	可以,莫兰。
190480	191480	有声音,莫兰。
192480	202480	首先,首先我在这里给七哥和前九农场的战友们和国内的战友们拜年。
202480	211480	祝大家五年吉祥,五虎生威,和家欢乐,团团圆圆,平安健康。
211480	222480	然后今天非常的激动,看到了七哥的三首现场表演的歌曲,太震撼了。
222480	227480	每一首都是,都是那么感人。
227480	239480	我看到那个七哥唱的是非常的,投入是他的真情流露。
239480	247480	我也能够感受到那个七哥他灭共的这个决心和灭共当中的这些苦难。
248480	252480	我也是跟刚才草根小哥说的一样。
252480	258480	我也是要跟七哥一起生死以共,去灭共。
258480	259480	谢谢。
266480	269480	好,那下面我们总导演,大卫。
270480	277480	好,辛苦,辛苦。这个班长和草根今天还有如水,大家刚才看到了。
277480	283480	他们其实呢,今天我们刚开场,咱们这个两个大农场出来,实际上他们的时间都很早。
283480	284480	班长是熬着夜。
284480	291480	但是我们看到了这个咱们新西兰农场团队,美东湘岛山团队,人才细技,战友们那种精细神。
291480	298480	在大年春节这一天,我们和七哥有幸的来那个欣赏这三首灭共歌曲。
298480	305480	最重要的是咱们兄弟姐妹有这份情,能够跟七哥一起以歌灭共,以文化灭共。
305480	309480	我觉得这个时刻共产党心里最清楚,他们是最害怕的。
309480	313480	那么就在刚刚七哥的手机,我看七哥转到群里,被黑了。
313480	317480	共产党你不怕你黑七哥手机干嘛呀,大过年的。
317480	322480	你自己包点饺子,哪块凉快哪块呆着,你自己过个年不就完了吗?
322480	328480	你黑我们手机干嘛,就证明七哥的这几首歌,还有它传递背后灭共的意义。
328480	333480	这个歌是给党内的老杂毛听的,还有那千千万万默默的战友听的。
