start	end	text
0	9000	我在路上,我的信号不好啊,抱歉啊,这是我的原因啊,我在路上
30000	40000	是我的原因啊,我在路上信号不好,信号不好
61000	65000	啊,真好
72000	79000	兄弟姐妹们,都上来了啊,一会儿就上来了啊,拉甲
79000	85000	咱们说说这个日子啊,兄弟姐妹们,你们猜猜啊
85000	90000	跟中国银行有关系的,按照齐门钻甲
90000	96000	开国的日子,福满之日只能用来三件事
96000	100000	一年就三个福满的日子,第一开国之日
100000	105000	第二个皇帝啊,过去的历史上的皇帝啊
105000	109000	所谓天子降生啊,诞生到人间啊
109000	114000	第三个就是祭天啊,对天地感恩
116000	123000	办法走的齐门钻甲的,就一下就猜出来是哪一天啊
123000	128000	今年最后一个福满之日啊,跟中国银行有关系
128000	132000	哇噻,你告诉谁啊这是啊,吓死我了
134000	141000	这是谁啊这是啊,这个一下过去了,看看是谁啊
145000	150000	罗一,罗一泄露了我们群的
150000	155000	但是最牛的是谁啊,直播群里边有四个高人
155000	160000	文耀,菲菲,还有健身健身
160000	164000	这牛人我是注意到了
167000	172000	然后在中苏岛,不是,在那个新西兰群里边的高人
172000	176000	还有二群那个高人啊,罗一
177000	183000	你说错了啊,还差俩,还差俩啊
184000	189000	还117啊,罗一没有百分之百答对啊
189000	195000	还差两分啊,你这才几个一啊
195000	201000	福满齐门钻甲七个一,七个一啊
202000	210000	哎,高人啊,高人啊,高人啊
211000	217000	哇噻,大王叫我来试试,七个一啊
218000	220000	七个一啊
222000	224000	哇噻,这个厉害,这是谁啊这是
224000	228000	哎呦我的妈呀,吓死我了吓死我了,你们也太厉害了
229000	234000	日照香炉简直神人啊,文庭的神人啊
234000	238000	七个一,不是,咱文潭厉害啊
238000	242000	朱田厉害啊,文湛厉害,文湛不行
242000	246000	这是文小夫妻厉害啊
247000	251000	文武太爱你们了,我太爱你们的战友了
252000	255000	就喜欢你们那有才华的战友啊
258000	263000	罗一弄对了五个一,少俩一啊,七个一
263000	265000	七个一啊
272000	274000	哎呀,你们厉害了
275000	278000	完全啥也藏不住,也不敢藏
278000	281000	你们太厉害了,太厉害了
283000	286000	我这狗窝里放不了蘑菇啊
286000	290000	这早上到现在,昨天晚上一点钟定的这事
290000	293000	结果是到现在我都藏不住,没过夜
300000	302000	你们太厉害了
304000	308000	大家但凡懂得提门对假的,知道憋的这一个月
308000	310000	十月是不可以的
310000	312000	十月是不可以的
312000	315000	十月不是,不可以的
320000	322000	活妙土
325000	327000	然后土生火
329000	333000	火生土,土生万物,土生金
333000	335000	土生金啊
341000	343000	厉害,厉害,真的厉害
343000	345000	战友们你们太厉害了
345000	347000	服了,服了,服了
347000	351000	所以说这帮欺凌贼怎么能骗得了我们这帮战友呢
351000	353000	他永远骗不了你们的钱
354000	356000	都骗他们傻子的钱是吧
356000	359000	傻子绝对不能找我们战友啊
363000	368000	一年当中的七个一的时间就这一个浮满之日
368000	370000	大夷土
370000	372000	然后是天火
372000	375000	霹雳火,天火之日
375000	378000	然后又生下了火石
378000	380000	然后又大夷土
380000	382000	活土相生
382000	386000	土生一命二运三风水
386000	388000	四运三风水
388000	390000	四运三风水
390000	392000	一命二运三风水
392000	394000	四金银得五
397000	400000	然后是金木水火祖
403000	405000	金生水,水生木
405000	407000	木生火,火生土
407000	409000	土生万物
411000	413000	我们那帮战友不发财啊
413000	415000	不能一个人发财啊
415000	417000	还十月十一号呢
417000	419000	还谁在那糊涂十一月十一号
419000	421000	这是谁啊这是
421000	423000	我们谁啊这是谁啊
423000	425000	无名放松啊
425000	427000	无名放松减压
427000	428000	这还糊涂呢
428000	429000	这谁啊
429000	431000	悠悠还在光棍节呢
431000	433000	还跟光棍节啥关系啊
433000	435000	还光棍节呢
437000	439000	当年啊
439000	441000	我给你们讲个故事啊
441000	443000	当年啊
443000	445000	我给你们讲个故事啊
445000	447000	当年宋子文啊
447000	449000	从美国银行啊
449000	451000	提走了当时的
451000	453000	当时啊
453000	455000	是十亿美元
455000	457000	相当于今天大概是
457000	459000	啊多少钱
459000	461000	十亿美元相当于今天多少钱
463000	465000	十亿美元相当于我们多少钱
471000	473000	太多高人了战友们
473000	475000	你们太可爱了
477000	479000	相当于
479000	481000	一千亿吧是吧
481000	483000	一千亿吧是吧
491000	493000	一千亿吧是吧
493000	495000	一千亿吧是吧
495000	497000	一千亿吧是吧
497000	499000	一千亿吧是吧
499000	501000	一千亿吧是吧
505000	507000	当时宋子文
507000	509000	扣掉了大概是
509000	511000	三亿美元
511000	513000	30%啊是吧
513000	515000	他扣完这个钱以后
515000	517000	成立了
517000	519000	啊真正的中国银行
519000	521000	啊就当时的国民银行
521000	523000	后来就是今天的中国银行
523000	525000	是吧
525000	527000	今天在中国银行的前身
527000	529000	就是当年贝玉宁的家人
529000	531000	贝玉宁的父亲
531000	533000	还有当年的宋子文等人
533000	535000	啊这帮人
535000	537000	国民党成立了
537000	539000	是严格意义上的啊
539000	541000	是真正的合法的中国银行
541000	543000	在这个1932年
543000	545000	1932年
545000	547000	共产党书院银行那个
547000	549000	那是什么农业银行的胡扯的
549000	551000	他都他的资料
551000	553000	是非法银行
553000	555000	是非法银行
577000	579000	我马上回去我现在直播
579000	581000	我马上我马上给你打过去啊
583000	585000	兄弟姐妹们啊
585000	587000	1928年
587000	589000	1928年成立了一家银行
589000	591000	这个银行
591000	593000	国民银行啊
593000	595000	成立的时候十亿美元
595000	597000	扣下了三亿美元
597000	599000	这个钱真的是当时啊
599000	601000	世界还有美国
601000	603000	还有当时的中国的很多
603000	605000	黄金兑现的结果
605000	607000	那是真金白银啊
607000	609000	真金白银啊
609000	611000	真金白银啊
611000	613000	那是真金白银啊
613000	615000	是以黄金为本位的
615000	617000	是吧
617000	619000	宋子文出任行长
619000	621000	那一天
621000	623000	同时发生了
623000	625000	人类上最大的事
625000	627000	什么事
627000	629000	改变了人类
629000	631000	武力格局的事
631000	633000	谁知道
633000	635000	兄弟姐妹们
635000	637000	啊
637000	639000	兄弟姐妹们谁知道
639000	641000	那同一天
641000	643000	改变了整个
643000	645000	人类啊
645000	647000	地球上的武器的存在
647000	649000	才是你生日
649000	651000	那你生那天啥日子不
653000	655000	依靠农民
655000	657000	厉害原子弹
657000	659000	厉害厉害厉害
659000	661000	依靠农民这战友
661000	663000	你太厉害了佩服佩服佩服
663000	665000	原子弹
665000	667000	原子弹
667000	669000	什么两颗一星原子弹
669000	671000	清弹
671000	673000	清弹
677000	679000	这一天
679000	681000	浮满之日
681000	683000	在中国历史上两种文化
683000	685000	还有这个春秋时代
685000	687000	包括
687000	689000	习近五胡乱华之前
689000	691000	大汉朝
691000	693000	大汉朝
693000	695000	都称为
695000	697000	天地之交日
697000	699000	净天之日
699000	701000	所以说在北京
701000	703000	大家知道的去那个
703000	705000	我最喜欢北京啊去天坛
705000	707000	经常去外外走走
707000	709000	天坛里边有一个叫什么
709000	711000	叫秘
711000	713000	秘谷
713000	715000	就是曾经有人放进去的
715000	717000	对天地之间的要求
717000	719000	对啦
719000	721000	居里不认厉害厉害厉害
725000	727000	包括我们是段辈的兄弟姐妹们
727000	729000	同性恋的重要日子也是
731000	733000	所以说兄弟姐妹们
733000	735000	这是个大日子
737000	739000	大日子
739000	741000	所以说兄弟姐妹们
741000	743000	我们中国人
743000	745000	怎么能没有中国的文化呢
745000	747000	怎么能不净天
747000	749000	不净地呢
749000	751000	是吧
751000	753000	这谁老在这说呀
753000	755000	给不了的惩罚
755000	757000	还在这儿乱发
757000	759000	什么这个月上不了了
759000	761000	快退了吧兄弟姐妹们
761000	763000	你不信快退了吧
771000	773000	小妹给我发信息
773000	775000	我这件衣服是小妹帮我买的
775000	777000	好看
777000	779000	要不然你叫玉米鸡小妹呀
779000	781000	是不是
781000	783000	玉米鸡小妹呀
793000	795000	我给俄罗斯马萨
795000	797000	给我发
797000	799000	说这个月上不了了
799000	801000	是啊你快退吧
801000	803000	打死我都不撤我还要追加
803000	805000	哎呀是战友
805000	807000	他就是战友
807000	809000	不是战友就不是战友
829000	831000	咱们的铁血组也算有点脑子
831000	833000	咱智慧靠点数
833000	835000	我们老常伟勤是最牛的
835000	837000	老常伟勤你以为牛
837000	839000	还是老常伟勤啊
839000	841000	有高手啊
841000	843000	在这直播型里面猜的最准
843000	845000	这个
845000	847000	真有高人呐
851000	853000	我看那条金枪
853000	855000	完全当天就吃完了
855000	857000	星期五直播我觉得
857000	859000	我估计吃不上了吧
859000	861000	好不好
861000	863000	再近一点吧
863000	865000	也是67磅左右的好不好
873000	875000	这价格真的是太夸张了
875000	877000	有点不可接受啊
877000	879000	这么贵的战友根本买不起
883000	885000	太贵了吧这些人
885000	887000	4125
887000	889000	这是本价
889000	891000	我的天呐
891000	893000	那两万多美金大家谁买得了啊
897000	899000	国内有多少人想买喜币买不了
899000	901000	一定都买得了的
901000	903000	想买喜币你连
903000	905000	买喜币都买不了
905000	907000	那你这一辈子就不应该
907000	909000	来拥有喜币
909000	911000	你拥有的喜币对你是个灾难
913000	915000	共产党不让战
915000	917000	恰恰都是我们要干的
917000	919000	共产党说这个
919000	921000	中国人不能买虚拟货币
921000	923000	那中国人必须买虚拟货币
923000	925000	他凭什么不让中国人买啊
925000	927000	凭啥不让中国人买啊
927000	929000	就像瑞士的某个行长
929000	931000	说的了
931000	933000	共产党所说的事
933000	935000	一定都是坏事
935000	937000	他凭什么这么说啊
939000	941000	共产党不让你中国人干的事
941000	943000	你就看起绝对气了
943000	945000	他让你看这事你
945000	947000	什么意思啊
947000	949000	这是爆料革命当中最基本的逻辑
949000	951000	不是
951000	953000	我一定
953000	955000	什么
955000	957000	共产党
957000	959000	共产党
