start	end	text
30000	35000	今天呢,我们的节目有三个部分
35000	37000	我给大家介绍一下
37000	39000	第一部分呢,我们会联系
39000	42000	现在的俄乌战场上的人道救援的
42000	44000	跟我们文贵先生有互动
44000	46000	那么第二部分是
46000	50000	从我们现在的俄乌的这个战争和台海的形势
50000	52000	然后看中国经济对世界的影响
52000	54000	然后第三部分是我们
54000	56000	郭先生给我们分享一下最近的
56000	59000	这个五个心情和心得
59000	61000	那么我想说
61000	64000	现在我们时间过得不快也不迈
64000	66000	为什么这么说呢?
66000	68000	爆料革命七哥几年来
68000	72000	对我们是全世界预警和警告的
72000	76000	2022年5月份的灾难
76000	79000	那么到今天是5月的第一天
79000	81000	今天是2022年5月1号
81000	84000	那么欢迎大家来到文贵大直播
84000	86000	那接下来我想请
86000	88000	先请文贵先生给我们大家开一个场
88000	92000	然后我们转到这个乌克兰前线好吗?
92000	93000	七哥
97000	98000	好的
98000	99000	洛伊兄弟啊
99000	101000	这个影妹妹东帝
101000	102000	颜鲁
102000	103000	娜娜将
103000	105000	我们今天特别开心啊
105000	106000	在5月的1号
106000	109000	特别是2022年的5月1号啊
109000	111000	这个我们在这里相聚
111000	114000	这个在今天这个意义上是重大的
114000	116000	我们爆料革命啊
116000	119000	可以说是经过了历史性的啊
119000	123000	人类的重大事件的一次又一次的验证
123000	127000	但是我们虽然经历了很多的国内的苦难
127000	128000	例如海航啊
128000	129000	王岐山啊
129000	130000	是吧
130000	131000	还有一个个的垃圾
131000	132000	傅振华啊
132000	133000	是吧
133000	134000	王立军啊
134000	135000	孙立军啊
135000	136000	这一堆孙子
136000	137000	还有吴征啊
137000	139000	以及海外欺民贼
139000	140000	伪类啊
140000	143000	各种金融媒体的超限战啊
143000	145000	包括我们的13579啊
145000	146000	是吧
146000	147000	3F啊
147000	150000	一系列的爆料之后
150000	152000	我们看到了香港啊
152000	153000	和新疆
153000	154000	西藏
154000	155000	中国人民
155000	156000	上海
156000	157000	长春
157000	158000	郑州
158000	159000	武汉
159000	160000	一个又一个大事件的啊
160000	163000	我们可以说走过了中国人
163000	166000	以及和世界上密切相关的
166000	169000	中国人的政治经济生活的这个
169000	170000	过去几年历史
170000	173000	而我们警告的是是2017年
173000	175000	我在华盛顿啊
175000	177000	这个说的黑暗已经到达西方
177000	178000	希望你们准备好
178000	181000	那么我们一直警告的到了2019
181000	182000	年年底
182000	183000	2022
183000	184000	2020年年初
184000	186000	说这是一场共产党
186000	188000	处心积虑的
188000	189000	多年啊
189000	192000	计划好的一场人类大屠杀
192000	193000	灭白计划啊
193000	195000	消灭美国美元
195000	196000	抵制美国
196000	197000	搞弱美国
197000	198000	搞乱美国
198000	199000	最终搞死美国
199000	201000	最终是一个地域性的战争
201000	203000	是俄罗斯和中共
203000	204000	伊朗
204000	208000	北朝鲜等邪恶五国的軸心国
208000	209000	这邪恶的五国的
209000	211000	新所谓的非联盟中的
