start	end	text
0	23000	好,这个孙进的战友们好,全球的华人同胞们大家好,欢迎来到今天的文贵大直播,今天是2月9号,我是Nick。
23000	35000	那么首先今天先让我们来到大直播的嘉宾们给大家简短的打个招呼,从文艺女士开始,谢谢。
36000	55000	好,亲爱的汽哥早上好,然后主持人Nick,还有我们的艾米莉和Tex帅哥,然后以及屏幕前的我们世界各地的全球的战友们大家好,我是来自日本樱花团的MC文艺,今天非常高兴能够与战友们和亲爱的汽哥同行同化,非常感谢,谢谢。
59000	60000	Tex。
65000	73000	Tex没有声音,请艾米莉你先来吧,Tex你继续吧。
74000	75000	艾米莉继续。
100000	101000	艾米莉。
103000	121000	汽哥好,尼卡好,文艺好,还有Tex好,还有全球的战友们大家好,我是台湾农场的艾米莉,今天也非常高兴又可以再次来到大直播,然后陪伴大家一起听汽哥,然后讲很多的料,还有学习,谢谢。
122000	129000	好的,谢谢,那么先把我们的这个话筒交给咱们的汽哥给大家说两句,谢谢。
130000	141000	谢谢啊,尊敬的战友们好,尊敬的战友们好,刚才听著艾米莉说好像你都来听汽哥说话了,听单狗叫的,不能不能参与直播呢,艾米莉。
142000	158000	然后这个文艺是很高兴,同心同乡,Tex在这块是兴奋啊,是吧,尼卡是今天主持紧张,说一不小心就暴露了你内心的想法,所以说人啊,千万就是别装啊,你装不了的。
159000	170000	在共产党的这个兵啊,人造的兵,还有这个在北京在进行冬奥会,人造的兵和共产党现在的所谓天空火箭的打的雪。
171000	185000	这个在北京参加冬奥会的很多人给我发信息,他说Miles,我100%一直都信你,但是我真的是,我完全低估了共产党对这个世界上的影响,
185000	195000	和它对事物的认知,我已经不能用它们是可耻、卑鄙这句话来形容了,因为它们也在卑鄙、可耻之中。
198000	211000	我觉得这个德国的这位女士还是有点水平的啊,说点这个水平的啊,就是它们估计给你创造可耻,可恨,它们也在可恨、可耻之中。
212000	221000	然后这个很多吃饭的人就说,它中国的美食文化我终于明白了,我们吃的最高级的一个就是汉堡包。
222000	230000	他说我终于改善了一层伙食叫汉堡包,汉堡包里放著什么,大家你来想象啊。
