start	end	text
0	2000	郭文貴先生 您好
2000	4000	郭文貴先生 您好
4000	9000	今天早上 我還是屁股還得加熱
9000	12000	我忘了 屁股不加熱不舒服
12000	14000	找到東北抗的感覺
14000	16000	所以成長的環境多重要
16000	21000	從早上去開庭 去開庭
21000	26000	然後就是取消個人破產申請
26000	28000	今天沒有答案
28000	30000	沒有答案 大概得15天
30000	34000	然後今天馬蕊的律師在庭上
34000	36000	在當庭說
36000	38000	然後咱們律師說
38000	40000	你看郭先生被陷害啊
40000	42000	例如史蒂芬·溫德案子什麼的
42000	45000	然後馬蕊的律師上去說
45000	48000	為什麼郭文貴不願回國呢
48000	51000	因為他有綁架 強姦涉黑
51000	54000	兒子八輩主宗儒僧
54000	56000	老子綁架
56000	59000	共產黨搞了幾年都沒說我綁架
59000	64000	所以從第一天 2014年年底到2015年
64000	67000	網絡上有綁架的所謂說我的
67000	69000	都是吳征和孫立軍
69000	72000	傅政華 孟建柱 王岐山這幫子子幹的
72000	75000	現在在庭上吳征還給他發信息
75000	79000	還利用所謂的綁架 黑社會
79000	82000	說他不願意 為啥不願意回國呀
82000	85000	就因為他怕這個嘛
85000	88000	但是人家接下來律師就說了
88000	91000	如果是郭文貴真的有綁架黑社會
91000	93000	在美國受審
93000	95000	他也不需要川普審他
95000	97000	他也不需要習近平審他
97000	98000	是吧
98000	100000	對我孫子蹲著我
100000	103000	更明說明你是政治嘛 是吧
103000	104000	你完全沒有法律嘛
104000	106000	完全是政治案件嘛
106000	109000	然後再一個就是他還要賠錢呢 2000萬
109000	110000	人家法官說
110000	113000	不管這案子什麼情況下
114000	117000	允許申請個案吧 不允許
117000	119000	跟你全天下啥就有關系啊
119000	122000	美國聯邦法院是說的很清楚
122000	125000	任何個人傷害的案子 平事案
125000	127000	是不可以在破產庭
127000	130000	有任何所謂的碰的 不准碰
130000	132000	何況你的案子
132000	134000	到現在你都五年了
134000	135000	你還要再弄還這四五年呢
135000	137000	跟你有毛關係 大概的意思啊
137000	139000	我一定準確
139000	141000	所以說孫子蹲著摟
141000	143000	就拿著官黨的錢
143000	145000	吳征拿著案子騙官黨的錢
145000	146000	讓官黨再被騙
146000	148000	太糟糕了
148000	150000	然後今天還是那句話
150000	152000	我真的我覺得在法庭上
152000	155000	我真是看到人家那種優美的法官
155000	157000	就是那個法官人家那個專業
157000	160000	一個字一個詞都不會錯的
160000	162000	就人家做的那個知識啊
162000	164000	還有不管咱們對方的律師
164000	166000	咱的律師都很專心啊
166000	169000	包括人家PASS的律師也很專心
169000	171000	除了吳征的律師
171000	174000	吳征的這幫人的垃圾啊
174000	176000	都很專業的
176000	179000	在庭上嚴肅認真負責的
179000	181000	全身貫注的 莊嚴的
181000	183000	在這開庭
183000	185000	而且你說的每句話都要負責任
185000	186000	對吧
186000	189000	你就像吳征那個律師說完
189000	191000	都未來他完了 是不是
191000	192000	他在法庭上說的話
192000	194000	每天都會拿來去收拾他
194000	196000	所以說一個國家
196000	198000	它有法律有多重要
198000	200000	不管這個法庭做出什麼樣的判決
200000	202000	你都要尊重它
202000	206000	因為這是大家都相信的說理的地方
206000	208000	你不服你上訴 是吧
208000	212000	就像那個現在正在全球最轟動的
212000	215000	Johnny Depp
215000	217000	Johnny Depp那個明星
217000	219000	演海盜船的那個
219000	221000	跟他老婆那個 是吧
221000	222000	你看他倆在審
222000	224000	在英國他輸了
224000	225000	他輸了案子了
225000	227000	但人家Depp說我不會拉倒的
227000	229000	然後人家等完以後
229000	231000	人家找完了律師團隊
231000	232000	收集完證據
232000	235000	又在弗爾吉尼亞又開始告上了
235000	236000	現在全球啊
236000	239000	幾十億次的點擊
239000	241000	來替這個Depp來說話
241000	242000	當然沒結果
242000	245000	人家沒放棄你還有機會
245000	246000	它不像中共國
246000	248000	它直接把你抓了 是吧
248000	250000	不管你是上到國家入籍
250000	251000	嚇到老百姓
251000	252000	你是強姦
252000	253000	你是黑社會
253000	254000	你是綁架
254000	255000	你是敲詐
255000	257000	它大爺直接把你抓了
257000	259000	它把你槍斃了
259000	261000	它永遠讓你沒有說話的機會了
261000	263000	它說你啥罪就是啥罪
263000	265000	就連現在一個大白
265000	267000	所謂的克爾林丁隔離
267000	269000	它就可以把人給抓起來
269000	272000	它說你違反國家什麼防疫條例
272000	276000	說你這個叫顛覆國家去把你抓了
276000	278000	你這多王八蛋呢
278000	279000	一個沒有法律
279000	280000	沒有審判
280000	281000	沒有監督的社會
281000	284000	它比臭奴社會還可怕
284000	286000	因為人人不安全
286000	289000	你在美國你殺一個雞
289000	290000	你把一個雞給吃了
290000	292000	你這個事兒跟殺人沒啥臉一樣
292000	294000	很大 是吧
294000	296000	你把人家的一個大街上路給殺了
296000	298000	路到路都是路
298000	300000	你殺一個試試 是吧
300000	302000	動物和人都是平等的
302000	303000	在中國
303000	306000	你說那些老百姓兩千多萬的上海人
306000	307000	被隔離清明
307000	310000	讓你幹啥你幹啥 是吧
310000	311000	長春 北京
311000	313000	讓你幹啥你幹啥
313000	315000	那銀行的錢全被偷走了
315000	317000	老百姓一抗議給抓了
317000	318000	老百姓成犯罪惡了
318000	320000	這個黑白顛倒
320000	322000	沒有公平正義
322000	324000	劣幣驅除良幣
324000	326000	沒有媒體監督
326000	327000	沒有發言的地方
327000	330000	這個社會連畜生的社會都沒有
330000	333000	真的感謝偉大的美國
333000	334000	希望這個美國國家
334000	335000	它不完美
335000	337000	但是它是世界上最好的
337000	339000	希望永遠強大下去
340000	343000	準備留月子號
344000	345000	打清楚
