start	end	text
0	6400	就是差不多余亿人的这个数字
6640	9280	那余亿人那个时候我知道的就是
9280	12960	你想六几年就是爸妈的这个年代
12960	14640	就我爸妈的这个年代
14800	16160	就那就是刚刚彤彤说的
16160	17680	这是十几年前的事
17920	22000	那我爸妈他们都是一家生两三个孩子
22000	22880	这算少的
22960	26880	一家生一个孩子就是很少数的了
26880	29360	所以一般都是这种四五个孩子
29520	34480	所以当时的这个状态是文化大革命起源
34480	37600	是从一个差不多两亿人的状态
37600	40240	两亿的红卫兵思想的状态
40240	43520	到现在就是我爸妈的那个年代
44000	47680	所以就是为什么它发展扩散的这么快
47680	50320	而且中国家十几亿都这个
50320	53120	小莎莎你说到这的时候我要跟你说
53120	54560	就是说你们谈到这的时候
54560	57120	你一定要想到一个最重要的一个观点
57120	58800	当你们说到这些历史的时候
58800	60560	我们说一百个小时说不完
60560	63760	但是你要想到刚才就你无意中透露的重点
63760	65760	就我们看待文化大革命的时候
65760	67120	不仅是一个数字
68000	70880	不仅是整个全民就文化大革命
70880	72480	和全民的参与各阶层
72480	74240	没有一个人是无辜的
74880	76160	没有一个
76160	77600	我特别感谢我父亲
77600	79920	我父亲是我们家最有文化的人
79920	82880	我有时候我父亲很少
82880	84640	就是他不愿意谈的话题
84640	86960	就是我有时候偶尔的跟我父亲我说到的时候
86960	90160	我父亲就就就就就不想说
90160	92240	我一问说这干什么呀
92240	94880	后来我再问我说父亲什么什么
94880	97200	我父亲最多一次告诉我
97200	102320	儿子包括我包括你的所有的你的亲人和家人
102320	105200	文化大革命不是毛泽东
105200	107440	也不是郭文贵一人做是全中国人的错误
109520	111520	我父亲倒是说我说为什么这么想
111520	113040	他说共产党是个魔
113600	115920	为什么这个魔现在在中国这么长时间
115920	117920	他只来了中国他没去那么多国家
120000	123760	然后说为什么中国人让这个魔现在到现在还在这
125040	127360	而且当时这个魔鬼横行的时候
127360	129120	每个人都帮着这魔鬼的横行
130720	133280	这个我父亲这话说的是很到位的
133840	135920	这也是深深的影响了我
136800	138000	深深的影响了我
138000	140960	那么在说到这的时候我们大家看到台湾
142560	145760	到今天的台湾都民主了
146880	149840	小巴黎的混血都出生出来了
149840	153920	是吧台湾今天的台湾有多少的卖台贼
155760	160560	跑到台湾去的国民党和跟台湾结婚的这些人
161600	163840	又被共产党统战的人
163840	166480	你那个叫什么叫什么陈文茜这号孙子
167280	170080	就这样在台湾出生长大的人
170080	171040	他在替台湾出生
171040	172720	还有台湾的几个建设台的老板
