start	end	text
0	3600	对这个毛泽东的两个凡事进行内部思考
3600	5160	到了七八年
5160	6120	否定两个凡事
6120	6960	说什么
6960	8040	两个凡
8040	8840	坚决伟大
8840	9320	拥有伟大
9320	9920	领域毛主席
9920	12040	但两个凡事不是绝对的
12040	13120	就否定了两个
13120	16720	它不符合逻辑和这个马克思哲学
16720	19480	构计毛泽东的思想伟大
19480	21120	但是两个凡事不是对
21120	22640	那就否定了你华国锋
22640	23120	这时候谁
23120	24680	聂如真出来
24680	25720	姚依林也出来
26960	28520	邓小平就彻底的开始
28560	29920	就是要把华国锋给裂了
31720	33560	你看看在这个共产党这个逻辑啊
33560	35000	你那时候你认真地看
35000	37760	然后你看看高举毛泽东两个凡事之后
37760	39680	就是打倒谁啊
39680	41960	打倒两个反党集团
42960	46160	二零一九七七年的年底
46160	48440	到二零一九七八年开始什么
48440	49120	十一大
50760	52320	你们这都是小毛孩子啊
52320	54040	包括瑞秀你们的小毛孩子啊
54040	56120	你们那时候穿胡档裤呢
56120	58200	那个十一大和今天二十大
58200	59160	是差了九届啊
60520	61520	你说那是多大景
61520	63000	十一大开始举什么
63000	65240	否定了毛泽东两个凡事
65240	68200	但是他决定了一个很夸张的事情
68200	69280	大家现在都忘掉了
71640	74040	邓小平说中国人民要和什么
74040	74720	尼日利亚
76880	77800	潘塞尼亚
79080	80080	非洲古巴
81520	82960	建立伙伴关系
82960	85560	当时中国人民GDP大升涨
86560	88000	你知道GDP多少钱吗
88040	88960	谁能知道告诉我
88960	89800	谁能回答得了
91560	93400	一九七八年中国GDP
93400	95200	七哥记得最清楚
95200	96960	三千亿人民币
96960	98560	也就是今天的五百亿美元
102560	105720	七哥这脑子简直就是神童的神童啊
105720	107160	说神童都太谦虚了
108600	111920	七哥当时的小孩就能给他看通这个
111920	113400	他五百亿美元
113400	116280	我当时就说这什么这是假的
116280	117400	当时我们旁边说
117400	118360	这个孩子这个疯子
118360	119440	你还知道
119440	121960	这个两个国家领导人说我是神经病
121960	123000	我就开始怀疑他们了
124240	124960	完全本能
125920	126880	你说
126880	129200	你结果就打倒什么
129200	131840	在这个GDP之后打倒什么
131840	134960	林彪四人帮反倒计划
137360	139480	打倒林彪四人帮反倒计划
139480	140560	就是打倒华国锋
141960	143480	接下来就把华国锋干了
143480	144600	选出了谁知道吗
144600	146400	当年选出了胡耀邦
146400	147760	当总组部部长
147760	148840	后来胡耀邦就出来了
