start	end	text
0	3240	不让我直播还在那虽然把数据给我改了
3800	5160	Facebook Instagram
5160	6880	你知道我现在Instagram你知道吗
6880	8880	就我注射十几个号
8880	11440	我注射完只要一到五千一个加不上去
11440	13520	你最佳的事加不上去
13520	15160	你一改密码密码错误
15160	16040	我自己拿不回来
17320	18240	他就这么夸张
19560	20440	邪恶吧
20440	22240	然后律师事务所
22240	23440	你没想过吗
23440	26520	川普总统一个美国总统没有人敢当律师
27960	29560	你看著那几个律师
29600	30360	他找人家
30360	31800	人家都不给他当
34600	38840	他家本来川普要加入盖特的最大影响就是他律师
38840	41120	你没想到今天我告诉你们报的料
41120	42080	就有律师说
42080	44760	你跟某某人签过什么什么什么协议
44760	45960	你加盖特
45960	47280	你会受告
47280	48720	他天天闹都要加入啊
50680	54680	就是能给他当律师的很多人也也不是中意他
54680	56480	而且他很多麻烦就来的律师
56480	58000	而且他找不著律师
59000	62200	而且他很多银行不给他合作
62200	63000	班农先生
63000	65360	这是当时在高盛的时候告诉班农啊
65360	66760	那时候他不认识川普呢
66760	69520	说你要敢在酒店大堂见一次川普
69520	70960	你就得滚开高盛
73240	76240	你想想王岐山江家在美国
76240	78240	在欧洲的力量控制律师
78240	79320	控制会计师
79320	80880	控制金融到啥程度
80880	85080	王岐山见了就是这个最好的美国的啊
85080	87160	他在跟那个高盛的哥们说
87160	90080	川普我们想让想让他不当总统
90080	91920	不会超过一个月在这下台
92800	94280	我们是会让他干四年
94280	95280	对他还是有信心
95280	96520	他得有底线
96520	97920	这是王岐山原话
99720	103280	这美国人听的事实是事实上设计出的最好
103280	105480	这就一个途行的表演
105480	108680	所以说这个华尔街有一句最好的话
108680	111680	你说这个华尔街有一句最好的话
111680	113160	我们是做生意的
113160	114160	我们只赚钱
114160	116520	我们道德宗教正式跟我们没关系
117600	118800	第二句话
118800	120680	金钱从来没有祖国
120680	121800	金钱没有宗教
123600	125600	金钱是金金钱啊
125600	127400	谁谁强大跟谁去
127400	131080	这两句话就把他们所有的跟中共好
131080	132640	跟伊拉克好啊
132640	133760	跟这协和势力好
133760	136400	所有的罪都给释放了
136400	137560	但是他有没有想过
139320	141040	金钱没有祖国
141040	143760	但是金钱它是有主人的
146080	148560	你这个金钱没有祖国
148560	150840	把本来属于金钱的主人
150840	153520	就是这些劳动老百姓的钱全剥夺走了
153520	156600	你不能把没有祖国的钱
156600	158920	把改变了祖人的性质啊
158920	160040	这就中国人了
160040	163280	他本来我们是中国人是可以有的
163280	164880	像房地产
164880	166880	没有一个人能告诉全世界
166880	170520	中国在五月份还有多少未来
170520	171480	未来的啊
171480	173160	未来大概在两年
173160	176160	也就是说一个年纪一个年纪两个年纪
176160	178080	有多少房子已经被批准
178080	179240	我昨天问了Richard
179240	179840	多少套
179840	181160	Richard回答我
181160	182120	那么这样
182120	182560	小李
184120	185080	你们知道吗
185080	185800	我们有一个
187200	187520	七哥
187520	191400	我们有一个就是做房地产的PPT
191400	192440	里面有很多信息
192440	195400	是那个三票和后面的后台的战友
195400	196880	还有做PPT战友准备的
196880	199360	要不我们这个时候放一下好吗
199360	199840	来
199840	200360	好嘞
200360	200880	可以出来
200880	201600	妹妹
201600	202000	我们去
205440	206400	好的
206400	207880	我们开始放下一页
207880	210800	我们谈谈这个收集来的战友们
210800	211920	给我们收集来的资料
215800	220200	这个就是中共国这个融资地产融资额最低
220200	220960	估算
220960	224840	那美元在这个在左边的大家看到的都是这个房地产
224840	227560	怎么样从哪些渠道来弄钱的
227560	229120	这第一个就是美元在
229120	232720	那具体的我们找到的资料都是外面的公共的报告的资料
232720	235320	所以这些数据只能低不能高
