start	end	text
0	4400	今天 Day Off Day 说你们家今天过着过着的日子
4400	9000	你们家里边突然间 家里边冰箱东西啥都没有了
9600	14600	结果在旁边路上摆着一堆的什么牛肉 鲍鱼都是你家的
14600	17400	突然你还富有了 怎么可能 你家冰箱都没吃的了
17400	19800	你这摆那些不骗人的吗
22000	27000	整个现在香港金融市场接近崩盘的时候
27000	31400	香港疫苗整个的大爆发的时候
31400	35000	整个广东深圳都被隔离的时候
35000	38400	共产党怕的什么 怕的房地产蹦踏
39900	43500	怕的是国际金融不在国际
43500	46200	越来越变成自己窝里横了 自己玩了
46200	50300	国际金融城市没有国际的字 你叫什么呀
50300	51800	国际金融变成中共金融
52800	56500	这就说明共产党深知
56500	61100	自己一旦被国际金融社会和国际社会金融制裁
61100	62000	他是活不下去的
63600	66700	这是为什么共产党所谓的自己到现在吹牛
66700	69200	我给你们准备了两年半的粮食
69200	71800	一年18万亿斤
71800	75600	我给你准备了45万亿斤粮食 吹狼蛋的
76500	78400	这就是为什么 战友们
78400	82500	我们要看到共产党的流氓假骗的这种本质
82500	83600	识破它
84600	85800	它想干啥
85800	87900	共产党想干的事情
87900	90600	真想和西方做下来
90600	92800	咱你别换我这个政权
93600	96000	我继续让14亿人给当奴隶
96000	97200	我也不打台湾
98200	100600	美国这个国家它不尿它这一壶
100900	103600	美国这个国家它不尿它这一壶
105500	107500	你必须让我病毒溯源
107500	108400	你不让我溯源
108400	109800	咱啥也别谈
109800	110200	第二
110200	111400	新疆大屠杀的事
111400	112100	我跟你改不了
112100	113500	你必须让我进行调查
114500	116100	第三
116100	118800	爆料革命新中国联邦说的这些事是真是假
118800	120600	我也得核实核实
120600	121500	第四
121500	125600	为啥不能让新中国联邦和中国人一人一票选举呢
125600	126400	你想跟我好
126400	129200	那咱俩必须得吃一项的饭喝咖啡吧
129200	131400	最好是先不喝咖啡吧
131400	132300	我也可以喝你茶
132300	134200	你可以喝我咖啡吧
134200	135500	你可以吃我三文治啊
135500	136600	我也可以吃你饺子啊
136600	137700	是吧
137700	138500	起码的嘛
138500	139400	咱俩还好了嘛
139400	140000	咱美国人
140000	142500	他不是说中国人一说就是民族主义
142500	144000	这是个基本的逻辑
146000	146400	对吧
146400	148200	在这种情况下
148200	149000	习近平说
149000	152600	那你首先得保证我一辈子啊
152600	154200	千年万年是家天下
154200	156000	我习家说了算
156000	157600	我这些哥们姐妹的钱
157600	158500	你要保证
158500	159400	美国说那不行
159400	160300	我保证不了
160300	161400	必须一人一票选举
163100	164300	在这个问题上
164300	166000	美国是不可能做出决定的
166000	169200	因为他每四年换一次总统
169200	170900	所以习知道绝望了
170900	172000	我不把你干死
172000	173700	你早晚得干死我
173700	176000	所以在习的脑袋里知道
176000	177900	只要我不灭了美国
177900	179300	美国一定灭共产党
181200	182100	灭了共产党
182100	184600	所有的党官全部是家破人亡
184600	185300	来了
185300	186600	共产党过去这几年
186600	187900	习近平的招
187900	189100	每次内部开会
191300	193300	如果美帝国主义
193300	194400	我们不把他干掉
194400	199700	他就把我们所有人的孩子家人都会变成战争的牺牲品
199700	201300	会把我们抓进监狱
201300	203700	会让中国老百姓把我们吃了
203700	206500	会找我们算这些所谓的共产党百年的账
207700	208700	大家想想啊
208700	209600	这个说法
209600	213400	这个战略像不像共产党当年国民党在的时候
213400	216300	他在中国人民1943年44年说的
217300	219800	在建立一个解放战区
221100	223700	让农民要杀掉地主
223700	224500	抢他的土地
224500	225100	分土地
227100	229300	然后到了1946年就说了
229300	232200	地主的床单还是在他老婆的闺女的床单上
232200	233600	可以滚一滚的嘛
233600	235400	也可以睡地主老婆地主闺女
235400	237300	就是让你害怕
237300	239200	你杀了地主
239200	240100	你就有田地
241100	242300	抢了地主田地
242300	243000	建了解放区
243000	245600	最后把地主的老婆女儿全给睡了
245700	247800	然后让你之间互相仇恨
247800	249800	一旦要是你不去杀地主
249800	251700	地主就会找你算账
251700	253000	现在共产党玩什么账
253000	254600	告诉所有的国内的共产党员
254600	255600	九千八百万的党员
255600	257100	九千五百万的党员也好
257100	258300	你不杀美国人
258300	259800	美国人就把我们全家都杀了
259800	260700	莫说我们全部都杀
262400	264300	现在习近平在党内更有话说了
267800	269000	day after day
269000	272400	现在esdink这个老虎的尾巴是吧
272400	274500	你们几个看看啊
274500	277380	美帝国主义怎么对待俄罗斯的
279540	280820	船都没收了
281860	283500	你们还想活吗
283500	285140	文昌渝
285140	286340	你藏那么多钱
286340	288180	这么多私生私女
288180	289340	想不想要啊
289340	290220	想要
290220	293420	想不想耽误俄罗斯这种下场啊
293420	295620	把你们老婆孩子全抓了
295620	297220	只有一招
297220	298540	整死他
298540	299540	来了
299540	302100	现在把中国国内过去的推翻地主
302100	303180	水地主老婆
303180	304220	水地主女儿
304220	306300	最后共产党当中的地主现在变成
306300	308260	发动九千五百万党员
308260	309340	与美帝国主义作战
310740	311700	一模一样
313460	314820	在这种情况下
314820	316700	怎么跟美国作战呢
316700	317540	啥时候都可以用
318940	321060	这跟美帝国主义就是你死我活的关系
322940	324140	你说他希望在哪里
324140	324660	知道吗
324660	325500	香港经济
326940	327780	他为什么拉台
327780	329340	大家知道为什么吗
329340	331980	你知道习现在寄希望于什么吗
332980	335980	很招让美国经济垮美元垮
335980	336980	想一想
336980	338980	给你们一个问题
338980	340380	谁能回答得了
344780	347540	那是因为他们还有很多的
347540	349100	华尔街的那个
349100	350980	还有一些企业
350980	352940	比如说中外合资企业还在那里吗
352940	354020	还是说
354020	356940	因为香港是唯一沟通大陆和
356940	359140	美国的一个渠道
359140	361100	其实还有很多是没测出去的
361500	364500	在香港的话
366500	367820	这是我的答案
372020	372620	不对
376060	376740	老虎先生
378940	379500	你先说吧
379500	379980	我猜
381980	382820	我猜
382820	383540	我猜
383540	385940	就是纯属门外汉
385940	388340	他这回力挺香港股市
389340	393620	做一个假象
393620	397660	然后再让他的这些国际的这些朋友
397660	398980	华尔街什么的
398980	401620	再继续参与和家庭
401620	403260	这个香港股市
403260	404740	然后来一个破釜沉舟
404740	406580	然后把碗一砸
406580	412140	我不知道他会不会自己断钩
412140	414620	但是就是这种强行的把这个锅砸了
414620	417740	然后让你的所有的这种损失
417780	418420	打水漂
418420	423740	然后对美国的经济形成一个直接的杀伤
423740	424140	over
432460	433380	蒙一个
433380	434260	我也来蒙一个
435900	437860	他不是美国是
437860	440100	美国不是有一些养老保险吗
440100	443780	这些他是不是要把那些给一起拉下来
443780	446900	然后还有一些海外的一些公司
447820	449100	直接一起把他拉
449100	450340	全部涂下水
450340	451260	好我蒙完了
454940	457140	这个是不是这个
457140	460580	这个中共还是要通过这个石油
460580	462540	中东那边去打压美元
462540	465260	这是他这个可能是对美国最大的伤害
465260	468020	但是我不知道跟这个香港股市有什么
468020	469380	这个这个交集
474540	475900	他已经说了吧
475900	477140	你们还有啥要说的吗
477740	480140	我告诉大家啊
480140	483060	习打碎算盘和王沪宁
483060	484260	他要干啥值得吗
486620	490620	他在习近平一上来是看到当时的
491340	494780	欧洲面临的所有的难民危机
496780	499780	当时这个非洲的难民危机
499780	501780	是在习近平面临的所有的难民危机
501780	503780	是在习近平面临的所有的难民危机
503780	504780	是在习近平面临的所有的难民危机
504780	506780	是在习近平面临的所有的难民危机
506780	510980	难民危机席卷整个欧洲的时候
510980	512180	共产党乐呀
513380	516180	911给共产党了30年的续命
518660	521540	8964躲过一劫
521540	525660	WTO奥运会让中国就插上了飞翔的翅膀
527620	529660	欧洲难民认为欧洲已经拿下
531380	533860	然后会看到欧洲的各种革命出来
534860	536860	然后他的一带一路
536860	542660	他认为一带一路就是插向欧洲和整个东欧
542660	547060	西欧北欧的所有的一个血管子
547060	550340	输出过剩产能水泥钢铁
552460	554260	然后人民币国际化
554260	558660	然后打通海上整个石油通道
558660	561780	和陆地石油通道和物资通道
561780	564100	所谓的一带一路
564100	564980	人民币国际化
566580	568700	大家看到他们从来没放弃过
570300	571620	大家以为他是国策
571620	572660	他以为他是对的
572660	574580	但是事实告诉大家
574580	579660	一个陆地国家占到80%是陆地的国家
579660	584020	想去侵略海洋国家最大的败笔
584020	586140	最大的挑战是什么
586140	587340	第一就是文化
588780	589580	水土不服
590580	593180	这就像鸟要飞到海里边去
593180	595180	要征服鲨鱼很难
596180	601980	鲨鱼再大到树上去想去征服鸟和征服猴子也很难
603580	605780	从历史人类到今天
605780	608780	大家看看最后的王国这个电视剧
608780	611380	挪威人丹麦人到英国去打仗
611380	612980	英国到丹麦去打仗
612980	614180	那个死的惨
614180	616180	最后是谁先出手谁死
616780	620780	日本还有当年的匈牙利
620780	624780	包括当时的西班牙都是如此
625780	628980	习这个共产党这个野心走出国门
628980	631780	就是中国的实力和国力和文化
631780	636780	都不至于都不配去干欧洲人群
638780	641380	也不配去搞什么一带一路
641380	642180	人民币国际化
642180	642980	那胡扯
642980	644780	去搞什么一带一路人民币国际化
644780	645480	那胡扯
645480	646980	这是疯狂的想法
646980	651980	就像路达脑袋和十一元九指腰要把爆料革命给抢走一样
651980	653780	还搞傻逼一样
653780	655780	这完全是一模一样的结果
657980	661980	那么现在习已经被碰到头破血流
661980	664180	但这个世界上非常疯狂
664180	665980	就像普京和当年的希特勒
665980	666480	萨达姆
666480	667380	卡达菲
667380	668580	阿明
668580	671580	所有的包括当年的苏哈托家族
671580	673580	全部旁边有一群人
674880	675780	高智商
675780	676580	高教育
676580	677580	高智慧
677580	678980	但邪恶的心
679980	681380	就像普京的瓦利克一样
681380	682080	再给他建议
683780	684680	征服全人类
684680	685180	征服地球
685180	686080	你就是神
686080	688080	你就是上帝的派来的
688080	689380	他们已经深信不疑了
692380	693580	很多战友问的问题
693580	694380	他要靠什么
694380	695180	我告诉你
695180	697580	习在等待疫苗灾难的到来
698580	702580	他认为美国最大的优势就是国家
702580	704580	他周围没邻居
704580	707580	墨西哥几乎是他一个穷国家
707580	708580	没什么影响他的
710580	712580	加拿大就是裤裆里边一根毛
712580	713580	是吧
713580	714580	想怎么挫怎么挫
716580	718580	其他全是海岸线
718580	722580	五分之三都是没有所谓的邻国威胁
723580	725580	这是真是天赐给美国
725580	726580	而且美国的生产
726580	727580	美国的供给
727580	730580	一直美国是世界上最强大的生产国
732580	734580	像美国始终是第一
734580	735580	不要被人家宣传了
736580	738580	耐克协是中国多
738580	739580	但其他方面还是美国多
739580	740580	不要忘了
741580	742580	而且你看像口罩一样
742580	744580	共产党像控制口罩
744580	746580	短短的不到30天
746580	748580	美国的口罩线就过剩了
749580	750580	你开玩笑
751580	753580	在中国人还刚刚出书店的时候
753580	756580	美国人都是一星期一个航空母舰
757580	759580	一天一个护卫舰
760580	761580	你在开玩笑呢
761580	762580	中国一概没有
764580	766580	但是习深信不疑
766580	768580	疫苗灾难会在美国
768580	770580	造成美国的巨大灾难
771580	772580	会在加拿大
772580	774580	会在周围国家巨大灾难
775580	776580	南美
777580	780580	美国的盟国在遭受疫苗灾难
780580	783580	美国的盟国在遭受疫苗灾难之后
783580	785580	大多数人会逃难到美国
787580	788580	来美国逃难
790580	792580	美国这个时候是个巨大的问题
792580	793580	美国本身也会
793580	794580	疫苗会死很多人
795580	797580	所以把美国一个强人
797580	799580	用疫苗直接摁倒在地上
800580	801580	爬不起来
802580	804580	这是习所有的所有的梦
805580	806580	记住我今天说的话
807580	808580	习在等待了这一刻
810580	814580	习认为3月到4月是个时机
815580	816580	最迟不超过5月
820580	823580	所以说疫苗到来的时候
823580	826580	是共产党心情大大的要动手的时候
826580	827580	第二经济
830580	831580	额无战争
831580	833580	把整个世界的供应量
834580	837580	彻底再一次雪上加霜打垮
838580	841580	整个全世界的生产可以告诉你
841580	844580	供应量会在未来半年一年会糟糕至极
846580	847580	你啥也买不着
847580	849580	还好七哥现在没钱了
849580	851580	破产了也是吧
851580	852580	我的衣服
852580	854580	这旧衣服也穿了几年没问题
855580	857580	昨天我们开会的时候
857580	858580	特别有意思
858580	859580	开一整天会
860580	862580	人家说破产感受
862580	865580	我说还有在美国法院这些感受
865580	867580	感受那么多体内都很难想象
867580	870580	我做过那么多的出政啊出庭
870580	873580	我过去所有出政出庭都是一些老的法官
874580	875580	都是年龄比较大的
875580	878580	你看那个夏业良那个案子是79岁法官
878580	879580	我记得
879580	880580	每天十几个小时啊
880580	882580	就那么干了四五天
882580	883580	我真佩服这老人家
883580	885580	最后是全输对方是吧
885580	886580	大家都看到了
886580	889580	同时也看到了中国人在那个庭上
889580	891580	睡觉打呼噜熊宪民啊
891580	894580	什么这帮郭宝胜什么丢人
894580	895580	也成了出了名了
895580	896580	很多人讨论这个事情
897580	900580	但是我这次个人破产案在康州
900580	902580	是我见到了一个像电影中的
903580	905580	真的电影中就是演的那种
905580	908580	非常漂亮很酷的一个女法官
909580	911580	个子很高特别瘦
911580	913580	非常的优美啊
913580	915580	就像电影一样吓我一大跳
915580	916580	然后那法官一出来
916580	918580	人家那个玻璃
918580	920580	人家法官还调整那个摄像头
920580	923580	在那前面自证枪源
923580	925580	而且最重要是他看文件
926580	928580	给他文件的时候读了一页
928580	929580	我看
