start	end	text
0	19480	哎呀我的妈呀,全是帅哥美女啊,咋弄啊这,哎呀兄弟姐妹们,大家好大家好,谁是主持人呐?
19480	26320	我是主持人齐哥,大家好,我是来自英国伦敦西庄园,刚才中了大奖的Winston。
26960	37880	今天非常有幸,第一次跟郭先生和战友们同心同矿,刚才又中了大奖,真是双喜临门,非常非常激动,也是非常开心,我要感谢所有的开心。
37880	41640	你中啥奖啊,你中什么奖啊,你得给齐哥分点啊。
41640	45480	啊,中了一百大刀,跟你一人一半,没问题。
46320	65320	他帅哥太帅了,太好了,看着你们每个人都有高兴的感觉,说不上来啊,这这,咋这为什么心中两个人长得这么不一样呢,跟他做专业来的人啊,真的这不是专业来,每个人都不一样,太棒了,谢谢啊,请主持人请。
65880	69960	谢谢,谢谢,我们都天天在健身健心,所以说越来越美。
69960	79880	我在这里先要为全世界所有的新联邦人给你们拜一个年,祝大家身体健康,然后永远不得CCP病毒。
79880	87360	接下来,接下来我就一一让我的同心同矿的战友们给大家一一拜年,先有请一直在关注,请。
89360	91880	一直在关注,请请你为大家拜个年。
95320	111960	一直在关注,这个这个一看就是运动员啊,你看他这个脖子还有脸型气质,一看就运动员,这这这,哎呀,太好了,没声音,一直在关注。
112600	126600	七哥你说的太对了,我我还一开始没有注意,我们还没有推出是吧,还没推出,是吗,那那行,那可不可以由那个文卢先来为大家拜个年好不好,文卢。
128600	140600	七哥好,全球的战友们好,同矿同心的战友们好,啊,英喜的战友们好,祝大家虎年吉祥,快乐如意。
141240	153240	我想给大家七哥还有战友们,我想给你分享一下其中一个原因我为什么跟随爆料革命,我只是说其中一个原因不是所有的原因啊。
153880	177880	有一次文贵爆料的时候,是爆料旧妻嫂和女儿到美国,我发现文贵居然是结发妻子啊,居然是原配啊,在我周围的有钱的,有名的,没有人是结发妻子啊,所以我觉得这个富豪不简单,这个富豪不一样。
178520	188520	当然张高丽的老婆可能宇宙无限大,地球是利益杀,她还可以帮忙,那人家是另外一个级别的了,跟咱们不一样啊。
189520	202520	前两天我就在一个推特上看到啊,一个推友说,他最欣赏与丈夫不患难的女人,和与妻子共享成功的男人。
203160	220160	那我想文贵和妻嫂,妻和妻嫂就是这样的男人和这样的女人,当然我觉得用成功这个词来说文贵的话,可能有点太轻巧了,但是我也不知道应该用什么样的词。
220800	232800	所以我希望文贵先生把我的祝福送给妻嫂,祝妻嫂新年快乐,五年吉祥,平安健康。
233800	238800	刚才忘了介绍了,我是文如,来自英国喜庄园。
239440	240440	好了,我完了。
242440	247440	谢谢文如姐,现在有请跟着北美教练,有请跟着北美教练。
250440	251440	好的,谢谢。
252080	263080	七哥过年好,战友们过年好,我是跟着北美教练,来自英国伦敦喜庄园大V作战士PPT组。
264080	276080	非常梦幻,在今天来到这个春晚的大直播,跟七哥还有战友们一起同行同框,一起庆祝农历新年。
276720	293720	今天这个特殊的日子,首先我想感恩七哥发起爆料革命,创建新中国联邦,带领战友们一起消灭邪恶的中国共产党,让我们开智,让我们清醒,让我们思考活着的意义。
294360	306360	最后我想感恩所有墙内墙外所有的战友们,谢谢你们所做的一切,祝大家五年健康灭共,安全灭共,快乐灭共,谢谢。
309360	310360	谢谢战友,谢谢战友。
311360	315360	接下来有请Lila,Lila请你说几句。
317360	323360	七哥好,战友们好,我这一激动就演示不住自己的感情了。
324360	335360	我是来自英国伦敦西庄园的Lila,一个极其普通的女孩子,喜欢做梦,梦想中新中国的样子,都在新中国联邦的宣言里。
336360	341360	以至于第一次读到新中国联邦宣言的时候,激动的眼睛流水,吓坏了身边人。
342360	353360	天快亮了,梦想你快要成真了,我这么幸运的人,又应爆料革命,成为吴苗族,今年八月迎来我健康可爱的女儿。
354360	359360	亲爱的新中国联邦人,祝福你们新年快乐,健康平安。
360360	365360	对,我这又哭又笑,有点失态,谢谢。
366360	369360	你的心情我非常理解Lila,谢谢,非常谢谢。
370360	377360	接下来有请Danny,Danny先生,你听得见吗?
378360	379360	能听到我吗?
380360	381360	可以,可以。
382360	383360	能听到我吗?
384360	389360	Danny先生好,各位同心同观的战友好,还有我们全世界的新中国联邦的战友大家好。
390360	394360	我是来自德国的战友Danny,英国伦敦西藏人。
395360	400360	今天很高兴也很荣幸来到这里和郭先生一起,和所有的战友一起度过一个非常有意义的春节。
401360	409360	我第一次接触爆料革命是在四年前,我大学刚毕业的时候,然后因为郭先生的语重不同,所以我就一直跟随着直到今天。
410000	419000	这四年来我感觉无论我对现实世界的认知还是对精神世界的认知都发生了次的改变,所以我才今天坐在这里,有勇气和决心坐在这里。
420000	422000	郭先生说他一直在寻找好人。
423000	427000	郭先生寻找的这些好人我觉得在正常眼里都是精神病。
428000	431000	人生又是华亮与梦,为什么不精神病一次呢?
432000	437000	祝郭先生和所有战友新年快乐,健康平安,我们一起Take Down CCP。
437640	444640	谢谢丹妮,最后我们再回到一直在关注,请一直在关注,为大家说几句,谢谢。
445640	450640	七哥好,战友们好,我是一直在关注,来自于英国伦敦喜庄园。
451640	455640	今天是我第一次跟七哥和战友们同框直播,很激动。
456640	466640	在这里给大家拜年了,七哥和全球战友们,过年好,祝大家在虎年平安健康,让我们一起跟随七哥见证。
467640	472640	CCTV灭亡,跟随七哥爆料五年,有五个年头了吧。
473640	482640	我正式加入新中国联邦是在2020年6月5号,是听了郝海东先生六四宣言后,我就做出一个决定,我一定要加入新中国联邦。
483640	491640	然后第二天就去银行汇款,虽然汇款很周折吧,但是还是成功了,后来就加入农场,一直到今天。
492280	503280	回首过去,我的人生其实做出最正确的选择,就是跟随爆料革命,跟随七哥参与了甜蜜蜜这场运动,消灭中共是正义的需要。
504280	506280	我很自豪,我是新中国联邦人,谢谢。
509280	511280	谢谢,一直在关注。
512280	517280	七哥说的很对,一直在关注以前是中国女族的健将,现在七哥,你说几句吧。
517920	522920	等一下,等一下,先改正一下,不是中国女族,只是大连式女族而已。
525920	530920	那也够牛了,七哥,你说几句。
531920	540920	好,谢谢Jason,大连女族就是中国的足球,中国的足球就是大连开始的,这点不用谦虚,威震不惑。
541560	551560	刚才听了文如,还有北美教练的头型,看了这讲话,包括丹尼尔,包括丹尼尔讲这些话。
552560	562560	Jason,你们很多都是第一次跟我同心同光,但是我看一直在关注他上过节目,从一开始在磕磕巴巴的,后来自己讲得流利得不得了,还净脚重点。
563200	574200	然后我帮他刷一个口头语,就是第一次,老二说第一次,我说他老在乎第一次是什么意思呢,是不是,共产党在乎第一次,张高丽在乎第一次。
576200	587200	当时我听说班上主任跟我说去找彭帅的时候,彭帅哭了就不行了,说你怎么能发出这样的傻子呢,你一个女人你不毁了吗,我也是女人呐。
587840	607840	你说你跟他了,你选择了,而且人家南方说,是你主动爱他的,最后彭帅说,我的第一次就给了他呀,这个宇宙无限大,地球一粒沙,我发现还有这么大的作用啊,彭帅第一次就给了他。
608480	624480	所以说总是我发现这个爱搞运动的人喜欢第一次,海东兄弟在不张眼睛就不说第一次,海东兄弟一弄就给人家拽什么胸罩啦,一拽就拽出了海娘啦,所以他不在乎第一次,一直在关注,还很单纯,像个小女孩似的。
624480	654120	今天丹尼尔今天有这胡子留的,我觉得像香港当年就黑照片,老大大哥出来了,然后他卷发,我那时候留的发就这样,卷着,还得卷着啊,然后如果不够卷的时候在东北啊,就那山上的哨条,就那棍子,烧一下,用哨条卷一卷也得给它卷了啊,然后也留过这种胡子,也留这种胡子,就是装当时的叫阿克戴克上海时代,今天杰森的领带,红领带咔一打,一头霸厉起来了。
