start	end	text
0	29900	Zither Harp
30000	59500	Zither Harp
59500	87500	Zither Harp
89500	101500	Zither Harp
119500	131500	Zither Harp
149500	159500	Zither Harp
179500	198500	Zither Harp
198500	202500	唯真相不可破,唯自由可坚守。
202500	210500	过去的2021年,我们经过无数次博弈,终于迎来了新中国联邦维护法治和人权的胜利。
210500	215500	美国在行动,欧洲在行动,爆料革命撼动了正义的力量。
215500	225500	第一张多米诺骨牌已经倒下,战友们时刻准备着迎接一个个感天动地的时刻,在每一场战斗中书写传奇。
225500	230500	那百川以建功业,立万任以示锋芒。
230500	236500	过去的2021年,高光时刻数不胜数,最激荡人心的要数洗地的华丽登场。
236500	242500	缠无古人,厚无来者的天才设计,新中国联邦先扣动了时代的班机。
242500	247500	我们是规则的制定者,是数字时代的先锋,也将是真正的赢家。
248500	253500	郑清史一名善恶,红文道已载传承。
253500	267500	中共掌握华语权的七十年,是颠倒黑白的七十年,是转改历史的七十年,是中华文化被破坏至严重的七十年,也是中华民族最黑暗的七十年。
267500	279500	我们新中国联邦在新的纪元里将绞网纠编,还原历史真相,告诉我们的同胞中共窃国、卖国、赚权赚政的历史真相。
280500	285500	祝广撒以避寒事,御粮田以慰国民。
285500	303500	新中国联邦人将团结全球的正义力量,追讨被盗国贼偷走的人民的血汗钱,并还付予民,使居者有其屋,耕者有其田,劳者有其养,病者有其医,创建一人一票的新中国。
303500	315500	下面请农众请出我们的歌王战神,请及偶像派与实力派与一生的人见人爱,花开花散见的郭先生农众掌声。
333500	343500	请不吝点赞,订阅,转发、打赏支持明镜与点点栏目。
363500	373500	请不吝点赞,订阅,转发,打赏支持明镜与点点栏目。
393500	403500	请不吝点赞,订阅,转发,打赏支持明镜与点点栏目。
423500	433500	请不吝点赞,订阅,转发,打赏支持明镜与点点栏目。
453500	463500	请不吝点赞,订阅,转发,打赏支持明镜与点点栏目。
483500	493500	请不吝点赞,订阅,转发,打赏支持明镜与点点栏目。
513500	522500	啊,在梦里
543500	551500	甜蜜蜜
552500	557500	你笑的甜蜜蜜
558500	564500	好像花开在春风里
565500	570500	开在春风里
570500	578500	在哪里,在哪里见过你
579500	585500	你举笑容这样熟悉
586500	591500	我一时想不起
592500	598500	啊,在梦里
