start	end	text
0	2000	好,谢谢。
4000	6000	第三个问题。
7000	9000	好,谢谢。
9000	13000	我同意那个,我跟那个猫笨小哥的那个意见是一样的。
13000	18000	我觉得还有一个呢,不光是他脱钩,还有一个是支持西藏独立,
18000	23000	也就是说接下来的就是西藏,对,就是对新疆,
23000	27000	因为他对新疆少数民族的迫害,因为中国是一个少数民族的国家,
27000	31000	他不光对那个少数民族的迫害,是整个对所有的少数民族。
31000	36000	所以呢,我觉得这一个,给中共的一个颜色看看吧,
36000	41000	就是说我们要跟你所有的,对你所有的这个中国共产党是彻底不承认了。
41000	43000	好,这个。
43000	45000	好,跟小哥,谢谢。
47000	49000	好,谢谢一山。
49000	53000	我觉得这个首先,就这个,刚刚东奥会的那个信息,
53000	57000	就体现各个国家的情报信息,远见还有实力的这个时候。
57000	62000	然后那个关于这个西藏这个问题,这个支持西藏独立,
62000	66000	我认为从长远来看的话,就像刚刚那个一山说的,
66000	71000	那西藏都可以独立了,我同样受到摧残的新疆是不是也可以独立。
71000	75000	那么内蒙呢,对吧,内蒙可以不可以独立。
75000	79000	那么在过去就是在整个中国,其实在外国人一说起来,
79000	84000	中国的语言就分成两种语言,一种粤语,一种是中文。
84000	88000	那个整个粤语世界,就是广东省可不可以独立。
88000	91000	这个就变得非常非常的一个开放性。
91000	93000	好,谢谢。
93000	97000	好,谢谢曹哥,小哥。
97000	101000	我也简单说一下,就是我们知道这个中国国的这个西藏问题和新疆问题,
101000	108000	等等一系列的这个民族问题,一直都是国际社会就非常关注和批评CCP,
108000	110000	这个民族管理政策的一个重点。
110000	117000	但是就是这么多年来,每当西藏发生这些严重的践踏人权的事件,
117000	122000	这国际社会,包括很多的西方国家,大家都是三间七口。
122000	126000	即便有谴责,那也是步调总是不一致,
126000	131000	就没有办法去形成压力来去针对这些中国国给有力的环节。
131000	134000	许多这个西藏问题专家和观察家都认为,
134000	139000	就是原因在于这个,就是很多国家迫于这个贸易的往来,
139000	146000	然后不敢得罪中国现在,就是表面上所体现出来的这个外交影响力越来越大了,
146000	148000	然后它是一个经济大国。
148000	151000	那对西藏的这个自治表示这个支持,
151000	159000	这里面这个关键词是这个自治,不像以前停留在这个谴责层面了。
159000	165000	那可以说是直接翻开,先翻了这个桌子,直接指CCP的七寸了。
165000	171000	那我在考虑就是,是不是现在已经大家都意识到了,
171000	176000	然后就是中国的经济确实也是,中国国确实经济也是不行了,
176000	181000	支撑不了了,所以说现在呢,大家一起都同时达成共识,
181000	187000	就针对这个问题,大家都能够就是,可以说有史以来第一次这么统一。
187000	193000	然后我想知道就是七哥和这个达赖喇嘛尊者呢,也有着深厚的这个关系,
193000	198000	那之前有很多一些涉及西藏的问题的历史时期呢,也起到了关键的作用。
198000	205000	那对美国和这次整个世界各国的变化,我想听一听七哥的这个见解和解读。
206000	212000	好,首先呢,我在这开始呢,今天感谢今天参与文案的战友,
212000	222000	这个联心不染,文恩,芬兰,大灰狼,文晓,新生,财经俱乐部,文俊,青山,黑虎,雷蒙,
222000	225000	非常非常的感谢战友做的PPT这个啊。
225000	229000	这个我没念到的,请再发给我,我再继续念啊,非常非常的感谢。
229000	234000	因为我们这会儿就是一秒钟过去,可能战友工作一个小时,甚至几个小时。
234000	241000	这是为什么很多人在问我,说你们这个也不卖广告,也没有商业盈利,
241000	244000	你们那么耐心的给人家传播信息,
244000	250000	我说你首先你想想,我们做的每个PPT都要负法律责任,都可能引起诉讼。
250000	255000	我们的战友熬着夜,家里边他也不会拿到一分钱,没有任何回报的,
255000	258000	做的PPT,我们一下就念过去了。
258000	262000	但是如果不懂得这种珍惜,就在强烈生活的人,
262000	266000	当有人在旁边说正话的时候,在中国人是没有人理的,
266000	268000	就这个邪恶的社会到这种程度,
