start	end	text
0	5320	尊敬的战友们好 今天上午发了两个盖特之后
5800	16200	我又看了 今天上午两个盖特之后啊 兄弟姐妹们
16520	22120	我刚才有时间看很多战友给我发的信息
22800	28880	就关于老人这个事情 大家看来反响特别特别大
29320	32360	反响特别大 这也是超出了我的想象之
32680	37600	发生的那些事 我也没想到 引起这么大的讨论
37800	42720	养老 敬老 尊老 还有福利制度
43120	48680	还有一个养老的未来的整个新中国联邦的设计等等吧
48680	52840	这一系列的引起的反响都超出了我的预料
53960	56960	包括刚刚在国内很多战友发的信息
57320	59560	这里面有很多战友说不同的母亲
59840	62640	绝大多数都是伟大的母亲 伟大的父亲
63240	66440	但是有战友也发信息 被母亲骂 被母亲虐待
66760	68680	甚至母亲因为她参加爆料革命
68960	72600	把她和家人的所有个人信息给放到网上去
73920	76080	还有一些母亲是虐待自己的孩子
76400	80240	我想跟大家要说的事情啊 咱所说的所有的尊敬
81000	83880	尊老 孝敬 孝顺
84360	87080	还是说建立未来的养老福利制度
87360	89120	它都建立在一个基础之上
89600	93480	就是它是个正常的老人和正常的家庭关系
93960	97000	咱不能拿不正常的家庭关系来对待这个
97640	101760	反过来说了 你也不能拿不正常的父亲和母亲关系
103320	108480	来去要求这个社会让你接受
109040	112000	你也不正常对待你的父母 那也是不可能的
112680	115080	绝大多数战友发来信息当中
115080	119720	说涉及到这个所谓母亲的这个问题的
120720	123760	绝大多数是被共产党洗脑的结果
125040	126640	那罪人是共产党啊
127320	131040	父母在那个年代的教育和那个年代的成长
131880	135880	她被那个情况下 说长大的这种环境
136880	138640	培养的家庭观念
139320	141800	她有那样的行为是很变态
142080	145160	但是罪魁祸首是共产党
145520	147560	这也是为什么灭共的原因
147880	149640	一个没有信仰的社会
149960	153720	一个被共产党这个病毒和流氓体制
154480	156120	统治了七十年的社会
156320	160600	有正常的父亲和母亲也不太正常 很难
161080	163560	这是为什么我们每个人更加要珍惜
163960	167120	孝敬 感恩我们有正常母亲的人
168600	171280	我们有正常母亲必须要这么想 感恩吧
171840	174120	这也是我感恩我父母的根本原因
174880	176600	我父母是个最普通的草根
176840	180000	我父母不是不完美 她的缺点多了去了
180560	183400	但是我再说一遍 我们跟父母的关系
183680	185280	我们只能先想到
187280	190840	怎么孝敬 怎么尊敬
191400	197960	合理处理好父子 父女 母子 母女 儿媳妇等各种关系
199360	200920	这是我们一个基本的
201520	203880	这个理论历史上多了去了
204120	206040	咱就不讲了 因为太多理论了
206320	207600	我们现在是要行动
207920	210800	就让中国人牢有所依 牢有所仰
210800	214360	牢有所靠 牢有所尊 有尊严的活着
214760	217480	很多战友说要参与到我们的养老项目
217480	219720	这未来 这未来 这未来 不是这时候
219960	223960	咱未来 大概我们在灭共的事业
223960	227600	灭共的时候 继系列成长双大的时候
228040	233600	这个是我们儿童教育 科学国际化的教育
233880	236240	和养老是我们最核心的结果
237760	239240	这就是我七哥要给大家说
239240	240680	所以很多信息我没法回
240840	244520	还有个不能以极端的有病的老人
244680	247240	和极少数老人对待孩子的极端
247560	249560	来去看待老人的事情 这是不正常的
249840	252520	这是个病人 正常人 这两个不同
253240	256160	那么第二个就是咱们G-News上
256160	260240	就是发出关于七哥给原来涉及到
260240	263280	中国黄燕女士这个道歉的事情
263280	265800	很多人在问我真的没法回了 咋回事
266640	269160	绝大多数人现在是国内反应大
269880	272880	这真的是 这国内的战友太多太多
273520	275440	很多都是很长时间没联络战友
275640	278680	很多是新战友 咋回事 咋回事
280120	281800	体制内的很多人是明白的
283160	284760	我想告诉大家个简单的背景
285480	287880	黄燕女士是我们爆料革命当中的
287880	289400	一个无辜的牺牲品
290200	291800	我们不想去爆她的料
292000	293360	她也不是我们的目标
293880	295800	我们所有谈她的事情
296040	298960	都是基于谈共产党的体制的邪恶
299280	300960	而说出来的事实
302200	304400	这是为什么我们这个案子呢
304400	305720	这个艾利以后
306480	308080	从她开始要五百万美元
308080	310440	要多少千万美元赔偿损失
310440	312800	最后代表的律师都破产个球的了
312960	315520	董克文 都破产了
315960	318120	那么一直这个官司没有还进展
318560	321760	但是我过去二十多年的一个同事
322080	323560	二十多年的同事
324680	326720	而且是在被关了两年以后
326720	330120	被这个共产党的警察关了两年以后
330120	332040	放出来的我们的女同事
332720	336320	跟我说 郭先生能不能给黄燕女士
336320	337320	给她个面子
337320	338720	她也是受害者
339360	340120	她知道我
340120	342840	她说 关键上你对女性的尊重
343640	344920	她已经是这样了
344920	347440	而且她家人也遭受了很多的不幸
348000	349720	听说 也听说
349720	350480	我别再讲了
350480	351920	一讲了又开始又有事了
352840	353760	很麻烦
353760	357520	说黄燕身心都受到了巨大影响
357920	358440	然后呢
358440	359400	这边的法官
360080	362000	就要求说你们这就扯蛋的案子
362280	363760	这就扯蛋的案子
364160	366640	必须强迫你和解
368120	370240	最后我们的女律师
370240	372160	我们这位美女律师问我怎么办
373160	374360	我打下去怎么办
374360	377160	打下去肯定是黄燕女士她来不了美国
378120	378960	是吧
378960	380440	打下去她没有任何
380440	381240	肯定咱没有
381240	382120	赢了怎么办
382120	383120	她也没有钱
384080	385080	是不是
385080	385560	然后呢
385560	387600	怎么能证明这是有没有呢
387600	388560	都很难
388560	389680	最后说
389680	391600	我告诉她没问题
391600	392760	你问法官什么意思
393880	396920	对方提出只要一块钱
396920	400080	对方黄燕女士提出只要一块钱
400080	401440	然后说一个道歉
401440	402560	sorry
402560	404960	然后说这事不是真的
404960	406400	就这个要求
406400	407520	我们坚决不同意
407520	408280	这律师团队
409680	410480	最后一分钟
410480	413240	我说我要做个决定
413240	414760	我说我接受和解
414760	415000	哇
415000	416440	他们全傻了
416440	417560	这不是你的风格
418920	420160	郭先生你怎么会
420160	422240	你怎么会和解呢
422280	424840	我说你去看看我过去这些案子当中
424840	426000	共产党超限战
427000	428000	不管任何人
428000	429320	只要涉及到女性的
429320	430600	我让他五招以上
432520	433440	不管打到最后
433440	435440	只要他没有再伤害我们的能力了
435440	435880	放弃
436880	437800	他说什么美
437800	438520	美猪王
438520	439480	还是美什么王
439480	440640	王叫什么
440640	441360	美猪王
441360	441960	美猴王
441960	442960	我忘了
442960	443440	一样的
443440	444080	最后我说
444080	445800	你看他真输了吧
445800	446960	昨天那个
446960	448600	咱们那个这个上星期
448600	450560	那个GTV最早的
450560	452440	那个螃蟹
452440	453440	两个案子全完了
453440	454600	他全结束了
454600	455160	是吧
455160	456840	我说不要再争了
456840	460160	毕竟螃蟹曾经在GTV出去做过贡献
462400	464240	还有过去这个女的
464240	465040	凡是女士
465040	466920	我们尽量不去扯
466920	468080	不去追究
468080	469800	不去说做过分的
469800	471560	对他有各种压力的事情
471560	472520	但他攻击我们
472520	473320	伤害我们
473320	474560	那没办法
474560	476320	黄燕女士是他主动告了我们
476320	477920	我们没办法
477920	480480	都把律师都拖进破散开球的了
480520	481520	而且呢
481520	483520	他也没有攻击我们的能力
483520	485520	而且全世界都知道咋回事
485520	486440	所以我第一
486440	489200	我们不能承认这件事情说
489200	491440	视频什么真的假的跟我没关系
491440	493080	我不能说这话
493080	495640	我只说这件事情给你带来的不便
496600	497440	表示道歉
498920	500680	可以给你一美金
500680	502400	一美金没问题
502400	503200	就像那个
504400	505800	那个那个那个
505800	507520	那叫Roger Stone
507520	509960	Roger Stone当时赔我们钱
509960	510920	不要
510920	512000	不要你钱
512000	513040	你认怂了
513040	514320	我攻击你不是目的
514320	515160	我灭共的
515160	516880	我又不是灭你Roger Stone
516880	518680	我灭的是吴征
518680	519280	对吧
521080	523440	所以说我也不是灭的不是你黄燕
523440	525080	我灭的是共产党
525080	525280	是不是
525280	526800	我也不是灭的什么美猪王
526800	527320	是吧
527320	528600	我灭的是共产党
528600	530240	灭的欺民贼
530240	530680	对不对
530680	532480	跟你没关系
532480	533400	所以说
533400	534560	另外一个
534560	537800	我们要对女性永远要体现出来什么
537800	538880	要真和善
540160	541600	爆料革命还有七个
541600	544160	永远要把女性抬到最高位置
546520	549000	你只要以女性为敌
549000	549720	天下
551280	555120	百分之七十的天下都是你的敌人
555120	556680	一个以女性为敌
556680	558640	不尊重女性的男人
558640	560800	他是不可能有前途的
560800	562520	何况我们都是女性生的
564520	567120	而且黄燕也是母亲
567120	567720	我们就说
567720	568480	好
568520	570000	所以律师团队非常惊讶
570000	571200	法官也很高兴
571200	572640	我们这个法官很公正
572640	573200	很好
573200	574800	是个正常的法官
574800	577000	没什么妖孽
577000	579600	这个法官很公正
579600	580600	懂的
580600	581080	很公正
581080	582320	我们尊重这样的法官
582320	583000	是吧
583000	585800	我们在美国感受最深的
585800	587240	美国不是完美的
587240	592560	但美国的体制和法治是我们绝对的安全和绝对尊重的
592560	593800	太了不起了
593800	596680	我们尊重这些绝大多数的正常的
