start	end	text
0	5000	哎呦 出来了 今天几号 我这每次都看号
5000	10000	9月12号啊 好 9月12号 尊敬的戴友们好
10000	14600	今天是七哥 戴德河一众美女帅哥
14600	18400	今天都不是老豆角 老黄瓜 都是一个老黄瓜
18400	21200	都是愣豆角 愣黄瓜 这个直播
21200	25000	今天开车几乎是西西威情台上
25000	29100	最漂亮 最能讲的帅哥美女主持人才来了
29100	33700	今天首先还是我们的 上午几次直播的我们的老战友
33700	37100	神奇女孩 这个神奇女孩是象征人
37100	40100	不是身陷人 别搞误会了
40100	42500	第二个是我们的尼可 我第一次上来
42500	45500	尼可这帅哥主持人 大家都非常的喜欢
45500	46900	很年轻很帅
46900	49900	还有我们的悟空美女 也是象征美女
49900	54400	现在被国内很多人挂在墙上 当石墙对象了
54400	56100	很多人喜欢不得了
56100	58300	她的裤裤裤都那么好看啊
58300	60300	在国内在国外一开始
60300	63100	以为在国内就马上就抓起来了 是吧
63100	65000	很危险很危险
65000	67700	另外一个我们的GTV的主持人
67700	72800	hands off 帅哥 心疼 口才好 脑子管用
72800	73800	欢迎心疼
73800	78400	今天特别开心的和 今天都是小黄瓜小豆角
78400	81200	所以在这开始直播 最后七个的老黄瓜了
81200	83000	那么今天大家要记住
83000	85000	可能是中间很多次要断掉
86000	87600	很多次要断掉
87600	90800	刚刚我出去我就布置好任务
90800	93800	VCN的战友们 我说你们做好准备
93800	96800	VCN很有可能随时都不管用
96800	99800	因为多方渠道 今天是国内
99800	102000	这个要阻止郭文贵今天大直播
102000	104600	因为他们知道我要说什么
104600	107200	今天这个直播呀 我先今天告诉大家
107200	109100	你们认真的听
109100	111800	话里有话 事里有事
111800	113700	数据中有数据
113800	115000	咱们大家都露着脸
115000	117500	再来就今天都是专业主持人
117500	119500	越专业主持人咱不能乱论
119500	120800	咱不能乱论
120800	125000	咱们今天三十秒一分钟严控时间表
125000	129000	今天有这个孩子后台 正义小沙乱
129000	132300	小王子飞牛 负责整个总控
132300	134500	今天这主持人谁啊 咱们这几个
134500	135400	谁当主持人啊
138000	139700	我来好了
139700	141400	我来 没事吧
141400	144000	维修主持人
144000	146700	那么现在今天刚才已经放了很多视频
146700	148500	我不知道你们放了啥
148500	150300	我们今天一开始
150300	151800	我先给大家说一下
151800	154900	大家心里还有点准备
154900	158300	第二个 听说你们要很多事情
158300	160100	我说完以后
160100	164500	你们要把以前的大直播跟它连在一起
164500	166900	那么我们现在跟这个
166900	170000	现在的几个愣黄瓜愣豆角
170000	172700	让大家给大家站个站 每人三十秒
172700	174000	三十秒完以后
174000	176900	可能就是现在有危险的先问一下问题
176900	179200	就战友现在急需的热点的
179200	181200	想问的问题问一下奇哥
181200	182900	问完以后也可以问主持人
182900	184600	或者管我自己问主持人
184600	185900	问完以后
185900	187700	我们就开始谈第一个话题
187700	190800	从这个疫苗开始还是谈一谈疫苗
190800	192700	世界发生了什么
192700	193300	然后呢
193300	196100	现在疫苗在世界造成什么影响
196100	197200	有什么热点
197200	199600	疫苗完了后再谈谈疫苗和病毒
199600	201900	然后在我们谈上一些新的观点以后
201900	203300	谈谈解药
203300	204400	从这个完以后
204400	206400	我们过渡了国内的经济
206400	207200	恒大经济
207200	208400	还有国内的房地产
208400	209500	还有平安集团
209500	211500	还有弥生等等等等等等
211500	212600	我们再谈一谈
212600	215300	然后这个中间再回答大家问题
215300	216100	回答问题以后
216100	217000	我们再谈
217000	219600	金钱重要爆料
219600	220200	好
