start	end	text
0	3560	我看看有没有嘉宾想回答我们的
3560	6280	就是可以发出一些感慨或者对我的问题
6280	8120	就是GTV的这个博彩
8360	8760	嗯
8760	12320	和这个我们的这个博彩牌照有没有关联
12440	14920	还是说完全没有关联啊
19800	21960	我听到博彩牌照的时候
21960	24720	我就觉得这个事差不多可以运作了
24720	26960	那么运作呢就请罗姨
27000	29680	请咱们的工程师跟大家讲讲什么时候
29880	31120	可以运作完成
32320	32720	嗯
32720	34080	没有没有不敢当啊
34080	35480	我觉得这个
35760	39120	我想先说一下就是关于这个联动效应
39120	41440	因为我刚才讲到这个关于这个
41640	45160	说到HP和说到洗脸储和说洗臂的时候
45160	46240	我们讲过这个
46440	48880	联动效应和协同效应
48880	52080	然后这个包括刚刚齐哥也讲了这个
52080	55960	关于HP这一块和未来的G Fashion和G Club
55960	57480	其实这我觉得就是一种
57800	61200	协同的在同一个生态圈下面的一个
61440	63640	这个资源的整合和它一个联动
63640	64680	就是说啊
64680	67120	我们最早的这个支付它应用的场景
67120	68880	就是在G Club和G Fashion
68880	70000	那它就是我们自己的
70160	71600	那这个意义在哪呢
71600	73080	就就可以给大家举个例子
73080	75160	比如我们现在这个直播
75200	77840	那么我们直播现在这个背后的墨镜
77840	78840	它在推流的时候
78840	81040	它用的并不是我们GTV自己的
81080	82800	或者我们G系列自己的软件
82800	85400	我们用的是一个别人的第三方的软件
85440	86840	那么我现在跟第三方说
86840	88400	我现在想把我们的这个
89000	90320	这个留言
90360	92920	观众的留言和点赞和未来的打赏
92960	93960	都给放在这上面
93960	95040	那几乎是不可能的
95040	97600	你不可能说跟他们的工程师去沟通说
97600	99000	哎你为了我们把这个
99000	100320	都把这个东西放上去
100560	101040	是吧
101080	104560	这是说这就本质上它有一个效应
104560	105920	就是它是一个隔离的效应
106040	108560	那么如果说这个第三方软件是我们自己的
108640	110320	就像我们这个刚刚说的
110320	113480	这个GTV和未来盖茨和它的打赏
113480	114560	和和洗脸球
114560	116080	它就是我们G系列当中
116160	117760	这个生态圈当中的一部分呢
117760	121600	就就打开这一个渠道就容易很多了
121640	123160	那么之前我们也在思考
123160	125240	就是说这个盖茨和GTV
125240	128200	它到底就是怎么样去这个实现这个打赏呢
128200	128840	就比如说
128880	131560	那你刚刚就总共刚刚我们讲到三点
131560	133520	一个是执照一个这个结算
133520	134800	还有一个是税务的问题
134800	136800	其实就是还有一个问题就是中介费的问题
