start	end	text
0	2000	系统提供信用保证
2000	3000	好 下一页
6000	7000	好 没有了
9000	10000	谢谢 谢谢草干小哥
10000	14000	那就是在今天直播开始前两天
14000	16000	我收到通知说让我来主持
16000	18000	我就在盖带上发盖文
18000	21000	就说大家有什么问题可以给我留言
21000	25000	那其实最后就是关于洗币的问题是最多的
25000	26000	大家也是最关心的
26000	28000	很多战友就调侃说
28000	30000	自己真的穷得只剩币了
30000	32000	所以在这个时候就特别希望
32000	35000	郭先生能够跟大家讲一讲就是
35000	37000	关于洗币比如说
37000	40000	什么时候每家日可以开放
40000	45000	还有就是说抵押贷款的一些时间
45000	47000	请郭先生跟我们分享一下
47000	48000	谢谢
48000	50000	好 谢谢草干兄弟
50000	52000	和战友们制作的这个PTT
52000	53000	还有科妹的问题
53000	55000	就刚才我重复一下
55000	57000	就是那个原来那个中级委书
57000	58000	说魏剑行 魏剑行
58000	60000	这个刚才一下没想起来
60000	62000	那么同时应该我来告诉大家
62000	63000	就是这个
63000	67000	特别是罗马尼亚的奇奥塞斯库的这个心理作用
67000	69000	大家这些影响是特别大
69000	71000	我要在刚才话题里说完的
71000	75000	就是因为这个我曾经跟他谈到过罗马尼亚奇奥塞斯库
75000	76000	为啥呢
76000	78000	话起当时我的有一个空姐
78000	80000	就是来自罗马尼亚
80000	82000	一个银行家的女儿
82000	84000	很漂亮 很漂亮
84000	86000	结果是这个她当前呢
86000	88000	负责我给服务
88000	90000	徐还有这个田玉玺
90000	92000	还有徐老家来这个人
92000	93000	是一个武警
93000	94000	一个一个一个头
94000	97000	这个女孩就会讲一点中文
97000	99000	过来因为我们都喝差不多了
99000	100000	过来给我拥抱
100000	101000	过来以后
101000	102000	然后拥抱的时候
102000	104000	这个我就亲了一下她脸
104000	105000	拥抱
105000	106000	然后她就说一下
106000	107000	我很荣幸能亲我
107000	108000	激动的哭了
108000	109000	徐说
109000	110000	哎呀
110000	111000	哎呀你亲她一下
111000	112000	她怎么哭了呢
112000	113000	她感动的这样
113000	115000	老郭你可以啊
115000	116000	然后呢
116000	118000	我说我到罗马尼亚去
118000	119000	怎么认识这个女孩
119000	120000	怎么来当我们的空姐
120000	122000	确实漂亮
122000	123000	然后她说
123000	124000	罗马尼亚奇奥塞斯库
124000	125000	我演你
127000	128000	我现在说就是
128000	131000	我这后背都发两堆屹立在目
131000	132000	现在她肯定她会
132000	133000	她会收到我今天
133000	136000	制作这种警告报告关于她的
136000	139000	她现在是和我们常人不一样的
139000	140000	她奇奥塞斯库
140000	141000	她奇奥塞斯库
141000	142000	为什么就喊一嗓子
142000	143000	就把她喊没了
143000	144000	就把她干掉了
144000	145000	杀掉了
145000	146000	没掌握军权
147000	148000	还有她那个
148000	151000	那个当时的军队里边的国防部的副部长
151000	154000	所谓的就是她的政治对手
154000	155000	优如不绝
155000	157000	她早就该把她除掉了
157000	158000	把她活埋了
158000	160000	全家都给她活埋了
161000	163000	所以她对军队的控制
163000	165000	是她发自内心的
165000	167000	另外一个是钱
167000	169000	她当时罗马尼亚并不那么缺钱
169000	170000	她只是下笔而已
170000	173000	她说这老百姓过得太好了
173000	174000	经济发展了
174000	177000	她说这样的一党专政下的这个这个政府
177000	179000	老百姓一过得好
179000	180000	她就想弄死你
181000	182000	你要不就无限满足她
182000	184000	你要不就把老百姓的钱收回来
184000	187000	她收钱收放之间
187000	189000	才是你的权利
190000	191000	这就叫统治啊
193000	196000	你想想今天习的所有六中全国者
196000	198000	就是收放收放
200000	201000	明白了吗
201000	203000	而且她要把她所有的钱
203000	204000	她对手全给你收拾
204000	205000	活埋了你
207000	208000	这个意思就来了
208000	209000	这个意思就来了
209000	210000	好
210000	212000	咱们现在大家回到刚才的六中全会问题
212000	214000	待会看到一系列的收收放放
214000	215000	然后的秘诀
215000	218000	回答刚才大家说的关于这个洗地的问题
218000	220000	这个美加日什么时候能开放
220000	222000	我告诉大家一个问题啊
222000	223000	很多人没有谈到
223000	227000	你看很多人谈这个这个这个区域货币
227000	229000	我希望大家逐渐的学习
229000	231000	它不可能一日你就通
231000	232000	这么大的事
232000	237000	世界上多少所谓专家没多少人懂它
237000	240000	也都是在摸索当中
240000	242000	比如说刚才你们讲到SDO
242000	245000	就洗美元和这个S抗原流通的问题
245000	248000	S抗原在美加日现在就可以流通了
248000	250000	谁在可以流通啊
251000	254000	虚拟货币和虚拟货币之间
254000	256000	是不受任何法律监管的
258000	260000	现在就任何一个美国交易所说
260000	262000	我这里有了SCN了
262000	263000	洗币了
263000	266000	大家因为你KYC不用
266000	267000	SCN就KYC了
267000	270000	你在美国交易所你开了账号嘛
270000	272000	就像你在洗交易所开账号一样
272000	274000	你在日本比如说你开了
274000	277000	某个叫虚拟货币交易所你开了账号
277000	278000	你就被KYC过了
278000	281000	在你买在这个交易所里面
281000	282000	它有啥地你都可以买
282000	285000	这在任何国家是不受限制的啊
285000	290000	虚拟货币在全球任何国家是不受限制的
291000	294000	就叫浮动币没有监管机制
294000	296000	但是大家记住啊
296000	299000	你要是用这个交易所
299000	301000	比如洗交所你在美国你运行
301000	303000	你得受监管你得拿牌照
303000	305000	就你是个交易牌照
305000	307000	这叫金融牌照你得受批
307000	311000	洗交所没在美国有交易所的执照被批准
311000	313000	他有时候支付牌照已经一年了
